frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.46490082144737244,0.3298160433769226,-0.10564399510622025,0.8829216957092285,0.4797523319721222,0.3192937970161438,-0.07929600030183792,0.8692919015884399,0.48858943581581116,0.3198361098766327,-0.07943429797887802,0.8698562383651733,0.4962015748023987,0.3206222951412201,-0.07956595718860626,0.882243275642395,0.4553218185901642,0.31837448477745056,-0.07483340054750443,0.8583536148071289,0.4475392699241638,0.31801411509513855,-0.07470041513442993,0.8540096282958984,0.43994811177253723,0.31772568821907043,-0.07458365708589554,0.8791616559028625,0.5081076622009277,0.3290945589542389,0.07220267504453659,0.8897948265075684,0.42868196964263916,0.32576146721839905,0.0906154215335846,0.895498514175415,0.48182061314582825,0.3428380787372589,-0.04800167307257652,0.8700693845748901,0.4472714066505432,0.3410194218158722,-0.042317282408475876,0.867064893245697,0.5763324499130249,0.4064428210258484,0.1273091435432434,0.9877662062644958,0.3572275936603546,0.40837061405181885,0.11985132843255997,0.9934931993484497,0.6008846163749695,0.49677178263664246,0.1494653820991516,0.7828779220581055,0.3164825737476349,0.4969352185726166,0.15560482442378998,0.7229796051979065,0.6055297255516052,0.574032723903656,0.021712007001042366,0.7019582390785217,0.2884919047355652,0.5715427994728088,0.012667126022279263,0.7970457077026367,0.6120620369911194,0.6019949316978455,-0.036179319024086,0.6766200661659241,0.27260279655456543,0.5984096527099609,-0.04902220517396927,0.7776060104370117,0.595202624797821,0.5976517796516418,-0.09385772049427032,0.6849169135093689,0.2899623513221741,0.5965897440910339,-0.10605844110250473,0.7868449091911316,0.588060736656189,0.5890313982963562,-0.004560205619782209,0.6826928853988647,0.29860156774520874,0.5886698365211487,-0.016092335805296898,0.7836502194404602,0.5093913078308105,0.6051674485206604,0.004616830963641405,0.9899276494979858,0.38109534978866577,0.599934995174408,-0.004718058742582798,0.9912359714508057,0.5099696516990662,0.7643119692802429,-0.034409381449222565,0.8092737793922424,0.361359179019928,0.7609698176383972,-0.06088482216000557,0.7416796684265137,0.4874040484428406,0.917791485786438,0.06179343909025192,0.5020825266838074,0.3397558331489563,0.9143428802490234,0.06736931949853897,0.5050451159477234,0.45769888162612915,0.9413896203041077,0.0577424019575119,0.3204193413257599,0.358883261680603,0.9391003847122192,0.06590274721384048,0.2982430160045624,0.5558311939239502,0.9736350774765015,-0.15640416741371155,0.38681933283805847,0.2980307340621948,0.9695037007331848,-0.1552692949771881,0.39277711510658264
1,0.46498793363571167,0.3298087418079376,-0.06725916266441345,0.8946293592453003,0.4797869622707367,0.31936904788017273,-0.04047254100441933,0.8823621273040771,0.48859715461730957,0.3199917674064636,-0.04056268930435181,0.8828700184822083,0.4962264895439148,0.32078754901885986,-0.0406913235783577,0.8940183520317078,0.45532336831092834,0.3184131681919098,-0.03825218230485916,0.8725176453590393,0.4475392997264862,0.31813132762908936,-0.03806820139288902,0.8686079978942871,0.4399411380290985,0.31798335909843445,-0.037855345755815506,0.8912448287010193,0.5081227421760559,0.32926619052886963,0.11089549958705902,0.9008139967918396,0.42862606048583984,0.32606565952301025,0.11756178736686707,0.9059475064277649,0.4819372594356537,0.3428525924682617,-0.010304714553058147,0.8830618858337402,0.44741079211235046,0.3411349952220917,-0.0077548520639538765,0.8803578615188599,0.5749772787094116,0.4064350426197052,0.16265498101711273,0.9889886975288391,0.3564385771751404,0.4084709882736206,0.14302435517311096,0.9941415190696716,0.6003029346466064,0.49688827991485596,0.21630418300628662,0.8021082282066345,0.31687408685684204,0.49750852584838867,0.18135692179203033,0.7489676475524902,0.6054416298866272,0.5740084052085876,0.1253560483455658,0.730261504650116,0.28943485021591187,0.5714086890220642,0.058745693415403366,0.8149189352989197,0.6119815111160278,0.6016558408737183,0.06749486178159714,0.706284761428833,0.2779090106487274,0.5984085202217102,0.00016381297609768808,0.795872151851654,0.5956292748451233,0.5974338054656982,0.012672490440309048,0.7138612270355225,0.2934309244155884,0.5965095162391663,-0.05420422554016113,0.8043308854103088,0.5885795950889587,0.58887779712677,0.0997592881321907,0.7114456295967102,0.30077144503593445,0.5886140465736389,0.03107205405831337,0.8013037443161011,0.5093335509300232,0.6065389513969421,0.005062637384980917,0.9909285306930542,0.38158541917800903,0.6011488437652588,-0.005130629055202007,0.9921057224273682,0.5120777487754822,0.7656270265579224,-0.034042127430438995,0.8277961015701294,0.36218956112861633,0.7610785365104675,-0.05955138057470322,0.7668901085853577,0.4881429076194763,0.9142293930053711,0.06379872560501099,0.5510375499725342,0.34167829155921936,0.9124459028244019,0.07134537398815155,0.5537298917770386,0.45642921328544617,0.9393954873085022,0.06024375557899475,0.37632372975349426,0.361868292093277,0.9344660639762878,0.07114417850971222,0.35161176323890686,0.5558074712753296,0.9732796549797058,-0.14756222069263458,0.44652795791625977,0.3025197386741638,0.9681429266929626,-0.13923101127147675,0.4518970549106598
2,0.4651905298233032,0.3297935426235199,-0.05856116861104965,0.9051662683486938,0.4798807203769684,0.3194400370121002,-0.032007649540901184,0.8941252827644348,0.48862791061401367,0.32012686133384705,-0.03209337219595909,0.8945823907852173,0.4962593913078308,0.320945143699646,-0.032221198081970215,0.9046159386634827,0.45538824796676636,0.3184375464916229,-0.030491482466459274,0.8852652311325073,0.44757434725761414,0.3181969225406647,-0.030301380902528763,0.8817464709281921,0.43997251987457275,0.31814149022102356,-0.030093366280198097,0.9021196365356445,0.5081232786178589,0.3294287323951721,0.11849546432495117,0.910731315612793,0.42858269810676575,0.3262793719768524,0.1221344843506813,0.9153515696525574,0.482096403837204,0.34286636114120483,-0.0019311677897349,0.8947551846504211,0.4476451277732849,0.3412075936794281,-0.00023981470440048724,0.8923215270042419,0.5739917755126953,0.40642306208610535,0.16863512992858887,0.9900890588760376,0.3555465638637543,0.40869244933128357,0.14598260819911957,0.9947249293327332,0.6000468134880066,0.4969341456890106,0.22038118541240692,0.8197813034057617,0.3171374499797821,0.4980766177177429,0.18486496806144714,0.7724363803863525,0.6052389144897461,0.5740076303482056,0.12138043344020844,0.7560026049613953,0.29007190465927124,0.5713019967079163,0.06669770926237106,0.8310720324516296,0.6114438772201538,0.6015645265579224,0.06185583025217056,0.733411967754364,0.2806534469127655,0.5984119772911072,0.008925576694309711,0.8124114274978638,0.5956314206123352,0.5973440408706665,0.00709525728598237,0.7403193712234497,0.29535964131355286,0.5964730978012085,-0.04652976617217064,0.8201614618301392,0.5886257886886597,0.5887848138809204,0.09577378630638123,0.737758457660675,0.3020824193954468,0.5885893106460571,0.03877563402056694,0.8172902464866638,0.5093100666999817,0.6076534986495972,0.0059462240897119045,0.991828978061676,0.38178306818008423,0.6022050976753235,-0.0059861112385988235,0.9928881525993347,0.5135363340377808,0.7670205235481262,-0.033247265964746475,0.8444297909736633,0.3627135157585144,0.7618358731269836,-0.05851301923394203,0.7894939184188843,0.4884384572505951,0.9130684733390808,0.06654305011034012,0.59501051902771,0.3429316580295563,0.9121001958847046,0.07353929430246353,0.5974074006080627,0.4557105600833893,0.9386897683143616,0.06328774988651276,0.4256804883480072,0.3628547787666321,0.933160662651062,0.07370665669441223,0.3977620303630829,0.555626630783081,0.9728143215179443,-0.1433732807636261,0.5000828504562378,0.3054998815059662,0.967625617980957,-0.1355547159910202,0.5048618316650391
3,0.465658038854599,0.32973822951316833,-0.05051780492067337,0.914649486541748,0.48008066415786743,0.319460928440094,-0.023421837016940117,0.9047120809555054,0.48873597383499146,0.32018014788627625,-0.02350311167538166,0.9051234722137451,0.49633562564849854,0.32102254033088684,-0.02362942509353161,0.9141536951065063,0.4555651545524597,0.3184404671192169,-0.022679952904582024,0.8967379331588745,0.4476794898509979,0.31821784377098083,-0.022482553496956825,0.8935710191726685,0.4400823712348938,0.3182275891304016,-0.0222683884203434,0.9119068384170532,0.5081292390823364,0.3295382857322693,0.12980227172374725,0.9196567535400391,0.4285256862640381,0.3264563977718353,0.12984639406204224,0.9238150715827942,0.4824163317680359,0.3428681492805481,0.007368688005954027,0.9052790403366089,0.44806376099586487,0.3412434756755829,0.008083845488727093,0.9030887484550476,0.5733625292778015,0.40642249584198,0.1810014843940735,0.9910793900489807,0.35528746247291565,0.40883344411849976,0.15343527495861053,0.9952496886253357,0.5998047590255737,0.4969918131828308,0.23049037158489227,0.8355202078819275,0.3175603747367859,0.49831250309944153,0.19263243675231934,0.7934221625328064,0.6051737070083618,0.5740044713020325,0.12703905999660492,0.7791833877563477,0.29063478112220764,0.5710960626602173,0.07758460193872452,0.8454791903495789,0.6111330986022949,0.6015064120292664,0.0656685084104538,0.7578294277191162,0.28211691975593567,0.5984103679656982,0.01960143633186817,0.8270392417907715,0.5956318378448486,0.597262442111969,0.011032079346477985,0.7641460299491882,0.2965134382247925,0.5964536666870117,-0.03618450090289116,0.8341765999794006,0.5886780023574829,0.5886808037757874,0.10126388072967529,0.7614465951919556,0.3030032217502594,0.5885590314865112,0.04960349574685097,0.8314436078071594,0.5093116164207458,0.6080538034439087,0.00717279314994812,0.9926387071609497,0.3819710612297058,0.6026290655136108,-0.007180070038884878,0.9935916066169739,0.5146790742874146,0.767693817615509,-0.03371647372841835,0.8593582510948181,0.3636629283428192,0.7621525526046753,-0.059600088745355606,0.8097395896911621,0.48965030908584595,0.9125511050224304,0.06690637767314911,0.6345149278640747,0.34348955750465393,0.9120537042617798,0.07350470125675201,0.6366036534309387,0.4557139277458191,0.9386065006256104,0.06375527381896973,0.46894270181655884,0.3632298409938812,0.9330493211746216,0.07373033463954926,0.4374186396598816,0.5556504130363464,0.9725356698036194,-0.1441773623228073,0.5481196045875549,0.3067282438278198,0.9675876498222351,-0.13738402724266052,0.5523314476013184
4,0.4663170874118805,0.3295968174934387,-0.04940156266093254,0.9231843948364258,0.48048633337020874,0.3194609582424164,-0.022209087386727333,0.9142402410507202,0.4890267848968506,0.3201851546764374,-0.02228766307234764,0.9146105051040649,0.496505469083786,0.32104307413101196,-0.022417854517698288,0.922737717628479,0.45600005984306335,0.31841617822647095,-0.02138269878923893,0.9070634245872498,0.447988897562027,0.31820517778396606,-0.021172886714339256,0.9042131304740906,0.44044560194015503,0.31822872161865234,-0.02094692923128605,0.92071533203125,0.5081592798233032,0.3296062648296356,0.13110147416591644,0.927689790725708,0.42852482199668884,0.32651033997535706,0.13157477974891663,0.9314322471618652,0.48277994990348816,0.34282949566841125,0.008594539947807789,0.9147505760192871,0.44862788915634155,0.34123262763023376,0.009414267726242542,0.9127792716026306,0.5730640292167664,0.40642049908638,0.1802244633436203,0.9919707179069519,0.35528790950775146,0.40883347392082214,0.15702839195728302,0.9957218766212463,0.5996569991111755,0.4970727562904358,0.229549378156662,0.8498785495758057,0.3179832696914673,0.4983941912651062,0.19794677197933197,0.8122280836105347,0.605124831199646,0.5740498900413513,0.131171315908432,0.8001403212547302,0.29097020626068115,0.5709640979766846,0.08646832406520844,0.8582709431648254,0.6105526089668274,0.6015308499336243,0.07058902084827423,0.7799422144889832,0.28259140253067017,0.5984132289886475,0.029009003192186356,0.8399317860603333,0.595514178276062,0.5972604155540466,0.016237232834100723,0.7857186794281006,0.2968982458114624,0.5964504480361938,-0.026463866233825684,0.8465316295623779,0.588674008846283,0.5886625051498413,0.10577095299959183,0.7829070687294006,0.3033481240272522,0.5885471105575562,0.05853003263473511,0.8439385294914246,0.509323239326477,0.6081801652908325,0.007479122839868069,0.9933675527572632,0.3821465075016022,0.602821409702301,-0.007473830133676529,0.9942247867584229,0.5153491497039795,0.7678503394126892,-0.03450499475002289,0.8728151321411133,0.3640263080596924,0.7621704339981079,-0.06000865623354912,0.8279905319213867,0.4907233417034149,0.9121464490890503,0.06688089668750763,0.6700751185417175,0.3445338010787964,0.912023663520813,0.07373440265655518,0.6718984246253967,0.4557327330112457,0.9386329054832458,0.06374665349721909,0.5078537464141846,0.36423373222351074,0.9331775307655334,0.0740790143609047,0.4734772741794586,0.5559642910957336,0.9724595546722412,-0.14458124339580536,0.5913442969322205,0.3076028525829315,0.9673715829849243,-0.1383182853460312,0.5950412750244141
5,0.46696436405181885,0.329333633184433,-0.04773011803627014,0.9308657646179199,0.48098811507225037,0.3193972706794739,-0.02004152350127697,0.9228155612945557,0.48945990204811096,0.3201567828655243,-0.02011715993285179,0.9231488108634949,0.4967491328716278,0.3210377097129822,-0.020249726250767708,0.9304633736610413,0.4564676582813263,0.3182760775089264,-0.019758427515625954,0.9163563847541809,0.44832298159599304,0.3180801272392273,-0.019544895738363266,0.9137910604476929,0.44083359837532043,0.3181477189064026,-0.019308116286993027,0.928642988204956,0.5082352161407471,0.32963868975639343,0.13585005700588226,0.934919536113739,0.42852261662483215,0.32651957869529724,0.13367639482021332,0.9382877349853516,0.48308077454566956,0.3427208364009857,0.01135433092713356,0.9232749342918396,0.44904670119285583,0.34115520119667053,0.011411442421376705,0.9215006828308105,0.5728944540023804,0.40642958879470825,0.18654976785182953,0.9927728772163391,0.3552778661251068,0.4088251292705536,0.16041195392608643,0.9961467981338501,0.5996484756469727,0.4971536099910736,0.23823004961013794,0.8626948595046997,0.318319708108902,0.49841058254241943,0.20271950960159302,0.8291257619857788,0.6050951480865479,0.5742179751396179,0.14394378662109375,0.8189526796340942,0.29122769832611084,0.5707473754882812,0.0917854905128479,0.8697750568389893,0.6101571321487427,0.6016704440116882,0.08339066803455353,0.7997341752052307,0.2828095257282257,0.5984135866165161,0.034100838005542755,0.8515030145645142,0.5954070091247559,0.5972782969474792,0.029520250856876373,0.8050341010093689,0.2971290349960327,0.5964429378509521,-0.021342908963561058,0.8576330542564392,0.5886692404747009,0.5886639952659607,0.11877978593111038,0.8021169900894165,0.3036159574985504,0.5885124802589417,0.06391434371471405,0.8551446199417114,0.5093559622764587,0.6081993579864502,0.007996252737939358,0.9940230250358582,0.38224026560783386,0.6028767824172974,-0.00797355268150568,0.9947941899299622,0.5160775780677795,0.7679925560951233,-0.034723930060863495,0.8848852515220642,0.3641165792942047,0.762231171131134,-0.06123081594705582,0.8443706035614014,0.4908922016620636,0.9120100736618042,0.06829795241355896,0.702006995677948,0.3446272313594818,0.912049412727356,0.07376206666231155,0.7036053538322449,0.45559993386268616,0.9386534094810486,0.0655587837100029,0.5421371459960938,0.364315003156662,0.9333049058914185,0.0741998702287674,0.5046345591545105,0.5559875965118408,0.9724090099334717,-0.14438773691654205,0.6301414966583252,0.3076837360858917,0.9673416614532471,-0.13905568420886993,0.6333709955215454
6,0.46741020679473877,0.3290288746356964,-0.05027129128575325,0.9377790093421936,0.4813907742500305,0.31925663352012634,-0.02231040969491005,0.9305333495140076,0.4898309111595154,0.32005950808525085,-0.022382685914635658,0.9308332800865173,0.4969772398471832,0.32097721099853516,-0.022513866424560547,0.9374164342880249,0.45682910084724426,0.3180646598339081,-0.021831121295690536,0.924720048904419,0.44860297441482544,0.31788477301597595,-0.021615812554955482,0.9224111437797546,0.44116294384002686,0.3179946839809418,-0.021372349932789803,0.9357779026031494,0.5084126591682434,0.329641729593277,0.13443520665168762,0.9414263367652893,0.42852309346199036,0.32652032375335693,0.1331424117088318,0.9444575905799866,0.4832741618156433,0.34254249930381775,0.00908564031124115,0.9309468269348145,0.4493350684642792,0.3410199284553528,0.009414107538759708,0.929349958896637,0.5728105306625366,0.4064213037490845,0.18358775973320007,0.9934948086738586,0.3552788197994232,0.40878695249557495,0.16296280920505524,0.9965288043022156,0.5997285842895508,0.4971570074558258,0.2363380640745163,0.8743957281112671,0.31851059198379517,0.49842017889022827,0.21068477630615234,0.8440724015235901,0.6050674915313721,0.5744005441665649,0.14735917747020721,0.8359060883522034,0.2912808358669281,0.5704653263092041,0.10480321943759918,0.8796337842941284,0.6097673177719116,0.6018580198287964,0.08774161338806152,0.8175612092018127,0.2826779782772064,0.5983956456184387,0.04841688275337219,0.8611898422241211,0.5952644348144531,0.5973320007324219,0.035236943513154984,0.8224313259124756,0.29707565903663635,0.5964115858078003,-0.008230258710682392,0.866958498954773,0.5886565446853638,0.5886831879615784,0.12309174984693527,0.8194147348403931,0.3036321997642517,0.5884066224098206,0.07641225308179855,0.8645930290222168,0.5094536542892456,0.6081955432891846,0.00806537177413702,0.994612455368042,0.3823653757572174,0.6028848886489868,-0.008039040490984917,0.995305597782135,0.5164424777030945,0.7679798007011414,-0.03674379363656044,0.8957065939903259,0.36425045132637024,0.7621937990188599,-0.06250543147325516,0.8590168952941895,0.49083513021469116,0.9120286107063293,0.06823202967643738,0.7306308746337891,0.34465670585632324,0.9120569825172424,0.07380934804677963,0.7319624423980713,0.45502564311027527,0.9386747479438782,0.06546967476606369,0.5716858506202698,0.36433055996894836,0.933427095413208,0.07440170645713806,0.5311358571052551,0.5559003353118896,0.9723264575004578,-0.1450391560792923,0.6648159623146057,0.30764856934547424,0.967168927192688,-0.13960616290569305,0.6675317883491516
7,0.4674571752548218,0.32860496640205383,-0.053758978843688965,0.9440009593963623,0.48148098587989807,0.3188873827457428,-0.026047630235552788,0.9374794363975525,0.48993992805480957,0.3197444677352905,-0.026126740500330925,0.9377493858337402,0.4970533549785614,0.3206837773323059,-0.02625790610909462,0.9436742663383484,0.45695415139198303,0.3176535367965698,-0.02508367784321308,0.9322474002838135,0.4487418532371521,0.31749457120895386,-0.024877091869711876,0.9301693439483643,0.4413495659828186,0.31760743260383606,-0.024646544829010963,0.9421994090080261,0.5086274147033691,0.3295769989490509,0.1296411156654358,0.9472825527191162,0.42856183648109436,0.3264208436012268,0.13076907396316528,0.9500106573104858,0.48328152298927307,0.3421544134616852,0.005222295876592398,0.93785160779953,0.4493955969810486,0.34067025780677795,0.006198890507221222,0.936414361000061,0.5728247761726379,0.40636691451072693,0.1795841008424759,0.9941444993019104,0.35546836256980896,0.4085039496421814,0.16000664234161377,0.9968729615211487,0.5999302864074707,0.49716418981552124,0.2316865175962448,0.8849164843559265,0.3189142644405365,0.4983358383178711,0.20655710995197296,0.8577151894569397,0.6050617694854736,0.5746307373046875,0.14656822383403778,0.8510789275169373,0.2913055121898651,0.5701364874839783,0.09647693485021591,0.8887307047843933,0.6095513701438904,0.6021007895469666,0.08786817640066147,0.8334571719169617,0.2825593650341034,0.5982915163040161,0.039610523730516434,0.8702535033226013,0.5951510071754456,0.5974230170249939,0.034908171743154526,0.8379396796226501,0.29703032970428467,0.5963320136070251,-0.01720992475748062,0.875660240650177,0.5886406898498535,0.5887326598167419,0.12224405258893967,0.8348434567451477,0.3036266565322876,0.5882377624511719,0.06791716068983078,0.8734326958656311,0.5097140669822693,0.6081360578536987,0.008133764378726482,0.9951426982879639,0.38250601291656494,0.6028474569320679,-0.008104939945042133,0.9957661628723145,0.5172203183174133,0.7679694294929504,-0.03688013553619385,0.9054157137870789,0.3642480671405792,0.7620670199394226,-0.06250361353158951,0.8722259402275085,0.49082550406455994,0.911871075630188,0.06817641854286194,0.7563367486000061,0.34464699029922485,0.9120680689811707,0.0737873762845993,0.7574869394302368,0.4545871615409851,0.9386175870895386,0.0653795599937439,0.5982171893119812,0.3642939031124115,0.9334539175033569,0.0743306428194046,0.5551043748855591,0.5558487772941589,0.9721620082855225,-0.14533251523971558,0.6958939433097839,0.3076232075691223,0.9669011831283569,-0.139992356300354,0.6982583999633789
8,0.4675297737121582,0.3283154368400574,-0.05548366531729698,0.9496006965637207,0.48157092928886414,0.3184734880924225,-0.028019705787301064,0.9437309503555298,0.4900800883769989,0.31935402750968933,-0.02810683287680149,0.9439738988876343,0.49715349078178406,0.32026776671409607,-0.028238613158464432,0.9493063688278198,0.4570687711238861,0.3172287344932556,-0.026842741295695305,0.9390220642089844,0.4488540291786194,0.3170831799507141,-0.026644980534911156,0.9371517300605774,0.44150036573410034,0.3171755075454712,-0.026430927217006683,0.9479787945747375,0.5089972615242004,0.3292919099330902,0.1270880550146103,0.9525531530380249,0.4286206364631653,0.3261542320251465,0.12945404648780823,0.9550085067749023,0.4833163917064667,0.34182849526405334,0.003008272498846054,0.9440659284591675,0.44946128129959106,0.3404102623462677,0.004311420489102602,0.9427723288536072,0.5729802846908569,0.4061175584793091,0.17836204171180725,0.9947291612625122,0.3565570116043091,0.4077865183353424,0.15867328643798828,0.9971829056739807,0.6001241207122803,0.4971577227115631,0.23273643851280212,0.8942553997039795,0.3198842406272888,0.4979751408100128,0.20450009405612946,0.8700559139251709,0.6050450801849365,0.5751641988754272,0.1497117280960083,0.864711344242096,0.29135197401046753,0.5697723031044006,0.09238899499177933,0.8969704508781433,0.6094269752502441,0.6025785803794861,0.09050200879573822,0.847700297832489,0.28246626257896423,0.598101794719696,0.03525784984230995,0.8783887624740601,0.595014750957489,0.5977984666824341,0.03734806925058365,0.8518439531326294,0.2969891428947449,0.596226155757904,-0.020986244082450867,0.8834691047668457,0.5885725617408752,0.5890994668006897,0.12526501715183258,0.8486740589141846,0.3036356270313263,0.5880295634269714,0.06406818330287933,0.8813543319702148,0.5106951594352722,0.6076322793960571,0.00846392847597599,0.9956196546554565,0.3834667205810547,0.6024475693702698,-0.008422083221375942,0.9961807131767273,0.5180230736732483,0.7674410939216614,-0.039022304117679596,0.9140914082527161,0.36429569125175476,0.7608751058578491,-0.06457660347223282,0.8840811848640442,0.49080562591552734,0.9118083715438843,0.06680643558502197,0.7793806195259094,0.34460750222206116,0.911942183971405,0.07160581648349762,0.7804350852966309,0.4541979730129242,0.9386301040649414,0.06420528143644333,0.6226423978805542,0.36429157853126526,0.9333384037017822,0.07229157537221909,0.5765477418899536,0.5558798909187317,0.9719289541244507,-0.14598612487316132,0.7237337827682495,0.3075796067714691,0.9667978882789612,-0.14361703395843506,0.7258322834968567
9,0.4675615429878235,0.32813337445259094,-0.05650956928730011,0.9546404480934143,0.48165351152420044,0.318196564912796,-0.029133012518286705,0.9493571519851685,0.49020108580589294,0.31909677386283875,-0.02922452613711357,0.9495757818222046,0.49724718928337097,0.31999459862709045,-0.029357580468058586,0.9543750882148743,0.4571896493434906,0.31686800718307495,-0.027854062616825104,0.9451191425323486,0.44898685812950134,0.3166963458061218,-0.027653049677610397,0.9434357285499573,0.4417515695095062,0.3166794776916504,-0.027443276718258858,0.9531800746917725,0.5094674229621887,0.32907918095588684,0.12547874450683594,0.9572963714599609,0.42906492948532104,0.3257737457752228,0.12850721180438995,0.9595063328742981,0.483329713344574,0.34152910113334656,0.001674300292506814,0.9496586322784424,0.44951701164245605,0.3400520086288452,0.0031765131279826164,0.9484943747520447,0.5735382437705994,0.4059220254421234,0.17687015235424042,0.9952552318572998,0.3581852316856384,0.4070926308631897,0.1575758010149002,0.9974617958068848,0.6002246737480164,0.4971452057361603,0.22930145263671875,0.9025485515594482,0.32029345631599426,0.497392475605011,0.2025865912437439,0.8811574578285217,0.604994535446167,0.575531542301178,0.14160852134227753,0.8768705725669861,0.2913494110107422,0.5694847702980042,0.08877656608819962,0.9043127298355103,0.6093287467956543,0.6029688119888306,0.08199989050626755,0.8603540062904358,0.282442569732666,0.5978101491928101,0.03159515559673309,0.8856262564659119,0.5949028730392456,0.5983045101165771,0.028498901054263115,0.8641791939735413,0.29694822430610657,0.5960638523101807,-0.024779552593827248,0.890401303768158,0.5884739756584167,0.5896745324134827,0.1169903576374054,0.8609127402305603,0.3036205768585205,0.5877792835235596,0.06045745685696602,0.888384997844696,0.5127438306808472,0.6076773405075073,0.009064871817827225,0.9960482120513916,0.3851064145565033,0.6024436950683594,-0.009017648175358772,0.9965534806251526,0.5202004313468933,0.7674564123153687,-0.039005592465400696,0.9217432737350464,0.3642985224723816,0.7607305645942688,-0.06454478204250336,0.894582211971283,0.4907987117767334,0.9118344187736511,0.07040722668170929,0.7998414635658264,0.3445957899093628,0.9119484424591064,0.07404298335313797,0.8008487820625305,0.4539238512516022,0.9387262463569641,0.0684165358543396,0.6432809829711914,0.36427581310272217,0.9333486557006836,0.07498776167631149,0.5937345623970032,0.5565613508224487,0.9716997742652893,-0.14148502051830292,0.7483680248260498,0.3075963854789734,0.9667760729789734,-0.1425783783197403,0.7502322793006897
