frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.5280876159667969,0.6133061647415161,-0.061507437378168106,0.9999850988388062,0.5425533056259155,0.6044663786888123,-0.03395196422934532,0.999940037727356,0.5505855083465576,0.6053118109703064,-0.03394293785095215,0.9999359250068665,0.5580229163169861,0.6063416600227356,-0.03411059454083443,0.9999280571937561,0.5192170143127441,0.6025263667106628,-0.033295888453722,0.9999571442604065,0.5113672614097595,0.6023398637771606,-0.03316614776849747,0.9999575018882751,0.5065824389457703,0.6026260852813721,-0.03305817022919655,0.9999581575393677,0.566329836845398,0.6111987233161926,0.11075310409069061,0.9998741745948792,0.4975537955760956,0.6080870032310486,0.11922872811555862,0.9999437928199768,0.5418305993080139,0.6275234222412109,-0.007997540757060051,0.9999786019325256,0.5103054642677307,0.6251528263092041,-0.005734680220484734,0.9999839067459106,0.6217180490493774,0.673938512802124,0.16726890206336975,0.9999583959579468,0.43361297249794006,0.6688424348831177,0.17848774790763855,0.999983012676239,0.7103291153907776,0.7391948699951172,0.029097482562065125,0.9903344511985779,0.36180371046066284,0.7336867451667786,0.02950185351073742,0.9878970384597778,0.6259506940841675,0.7499855756759644,-0.19467832148075104,0.9865652322769165,0.3640523850917816,0.7377402186393738,-0.2746518850326538,0.9820913076400757,0.6063262820243835,0.7666230797767639,-0.24622537195682526,0.9748462438583374,0.37892812490463257,0.7483915090560913,-0.3331676423549652,0.9669498205184937,0.5870861411094666,0.7607228755950928,-0.24022337794303894,0.9766758680343628,0.3812285363674164,0.7337428331375122,-0.3546382784843445,0.9686415195465088,0.5883311033248901,0.7558757662773132,-0.195336252450943,0.9753966927528381,0.3828394412994385,0.7333210110664368,-0.28926095366477966,0.9694464802742004,0.5585072040557861,0.790534257888794,-0.010391938500106335,0.9997678399085999,0.44890013337135315,0.7865878939628601,0.010401899926364422,0.9998960494995117,0.6501594185829163,0.7605196833610535,-0.5673348307609558,0.989528477191925,0.3778143525123596,0.7497169971466064,-0.5088167786598206,0.9935668110847473,0.5670458674430847,0.925212025642395,-0.549037516117096,0.9810242056846619,0.402162104845047,0.9297593235969543,-0.5135055184364319,0.9836007952690125,0.5403345227241516,0.9423068761825562,-0.5480408668518066,0.902772068977356,0.42627257108688354,0.9557062983512878,-0.514609694480896,0.8809165954589844,0.5774930715560913,0.9933000802993774,-0.7342520952224731,0.9595786333084106,0.35349249839782715,0.9918872117996216,-0.6963239312171936,0.959502637386322
2,0.5298565030097961,0.613294780254364,-0.03705769404768944,0.999986469745636,0.543975293636322,0.6044638752937317,-0.008223225362598896,0.9999455213546753,0.551536500453949,0.6053118109703064,-0.008220020681619644,0.9999422430992126,0.5581413507461548,0.6063411235809326,-0.0083931814879179,0.9999347925186157,0.5201172828674316,0.6025334596633911,-0.008684353902935982,0.9999608397483826,0.5126747488975525,0.6023600101470947,-0.008510494604706764,0.9999616146087646,0.506666898727417,0.6026314496994019,-0.008436149917542934,0.9999617338180542,0.5668783783912659,0.6112247705459595,0.11932815611362457,0.9998865723609924,0.49765366315841675,0.6080764532089233,0.12316501885652542,0.9999490976333618,0.5437170267105103,0.6274505257606506,0.007244243286550045,0.9999805092811584,0.5129662156105042,0.625186026096344,0.007924018427729607,0.9999850988388062,0.6220501661300659,0.6740853786468506,0.15567892789840698,0.9999623894691467,0.4336937367916107,0.6693048477172852,0.180486261844635,0.9999828934669495,0.7111983895301819,0.7386716604232788,0.020368542522192,0.9908936023712158,0.36481085419654846,0.7354485988616943,0.05663805454969406,0.9861898422241211,0.6335957646369934,0.7480860948562622,-0.19434776902198792,0.9876006841659546,0.3640550673007965,0.7376477122306824,-0.2227967381477356,0.9827935099601746,0.6171107888221741,0.7621331810951233,-0.2430533468723297,0.9769524335861206,0.3677808344364166,0.7449113130569458,-0.2752209007740021,0.9692515730857849,0.599859356880188,0.7564936876296997,-0.24050597846508026,0.9786769151687622,0.3749151825904846,0.732232928276062,-0.3010155260562897,0.9707861542701721,0.6003868579864502,0.7518567442893982,-0.19533458352088928,0.9774259924888611,0.3809574842453003,0.7324931025505066,-0.23854270577430725,0.9714605808258057,0.5678034424781799,0.7898032069206238,-0.01604480855166912,0.9997878074645996,0.4523628056049347,0.7865878343582153,0.01596927084028721,0.9999024868011475,0.6534082293510437,0.7594688534736633,-0.37803182005882263,0.9905297756195068,0.3770792782306671,0.7498210668563843,-0.33715924620628357,0.9941040277481079,0.5679641962051392,0.923835813999176,-0.4452211558818817,0.982598066329956,0.4058699905872345,0.9261152148246765,-0.3888028562068939,0.985020637512207,0.5420807600021362,0.9431870579719543,-0.4562198519706726,0.9121319055557251,0.42872101068496704,0.9515869617462158,-0.3977879285812378,0.892450213432312,0.5753896832466125,0.9926234483718872,-0.6233007907867432,0.9614557027816772,0.3559856712818146,0.9909382462501526,-0.5422589182853699,0.9606313109397888
3,0.5309157371520996,0.6132839322090149,-0.02780706062912941,0.9999877214431763,0.5449177026748657,0.6044644117355347,0.0018053739331662655,0.9999505877494812,0.5522210001945496,0.6053149700164795,0.0018035158282145858,0.9999479055404663,0.558280348777771,0.6063425540924072,0.0016383477486670017,0.9999409914016724,0.5208119750022888,0.6025434136390686,0.0012953139375895262,0.9999643564224243,0.5136104822158813,0.6023790836334229,0.0014615993713960052,0.9999653697013855,0.506796658039093,0.6026349663734436,0.0015240159118548036,0.9999651908874512,0.5673490762710571,0.6112475991249084,0.1304074078798294,0.9998977780342102,0.49780189990997314,0.6080573797225952,0.13192275166511536,0.9999539852142334,0.5448638200759888,0.6273677945137024,0.016649316996335983,0.9999822378158569,0.5144369602203369,0.6251946687698364,0.016864333301782608,0.9999862909317017,0.6225278377532959,0.6743415594100952,0.15644694864749908,0.9999659061431885,0.4337216317653656,0.669408917427063,0.18879877030849457,0.9999831914901733,0.7112933993339539,0.7386854887008667,0.02036033570766449,0.991241991519928,0.36445748805999756,0.7364113926887512,0.06100059673190117,0.984400749206543,0.6371532678604126,0.747121274471283,-0.19696903228759766,0.9883787631988525,0.3602176606655121,0.7370768189430237,-0.22696979343891144,0.9830357432365417,0.6228582262992859,0.7596656680107117,-0.2440982460975647,0.978648841381073,0.3595125675201416,0.7417104244232178,-0.2786915600299835,0.9708965420722961,0.6061559915542603,0.7541714906692505,-0.24426837265491486,0.9803115725517273,0.3704286217689514,0.7316121459007263,-0.30445006489753723,0.9722926616668701,0.605994701385498,0.7499072551727295,-0.19861780107021332,0.9790304899215698,0.37725573778152466,0.7317638993263245,-0.2427510917186737,0.972836971282959,0.5685130953788757,0.7899087071418762,-0.015827562659978867,0.9998061656951904,0.4530082643032074,0.7869812250137329,0.015751706436276436,0.999908983707428,0.653784990310669,0.7585645914077759,-0.38536396622657776,0.9914202094078064,0.3772192895412445,0.7498769760131836,-0.3608207106590271,0.9945876002311707,0.5680309534072876,0.9238632321357727,-0.4633331298828125,0.9840028882026672,0.406974196434021,0.9261061549186707,-0.4128745496273041,0.9862985014915466,0.5420412421226501,0.9487699270248413,-0.47484877705574036,0.920542299747467,0.4287027418613434,0.9518767595291138,-0.4214586615562439,0.9027969241142273,0.5759296417236328,0.9926239848136902,-0.6500272154808044,0.9633435606956482,0.36191245913505554,0.9907228946685791,-0.5745611786842346,0.9618234634399414
4,0.5318074822425842,0.613290011882782,-0.03271905332803726,0.999988853931427,0.5458275675773621,0.6045050024986267,-0.0033620246686041355,0.9999551773071289,0.552862286567688,0.6053640246391296,-0.0033593003172427416,0.999953031539917,0.5585433840751648,0.6063818335533142,-0.003517411183565855,0.9999465942382812,0.5214484930038452,0.6025905013084412,-0.003809699323028326,0.9999675750732422,0.5143734216690063,0.6024348735809326,-0.0036572208628058434,0.9999687075614929,0.506989061832428,0.6026571393013,-0.0035896017216145992,0.9999682903289795,0.5678305625915527,0.6112813353538513,0.12870906293392181,0.9999078512191772,0.4979531764984131,0.6080418825149536,0.13069945573806763,0.999958336353302,0.5457316040992737,0.6273521184921265,0.01360034104436636,0.9999837875366211,0.51544588804245,0.6252323985099792,0.013951209373772144,0.9999873638153076,0.6230058073997498,0.6746020913124084,0.15602163970470428,0.9999690651893616,0.4337274432182312,0.6694872379302979,0.1889100968837738,0.9999833703041077,0.7113006711006165,0.7390238642692566,0.014286705292761326,0.9914975166320801,0.36437585949897766,0.7372713088989258,0.05745228752493858,0.982245683670044,0.6391243934631348,0.7464731335639954,-0.2070436179637909,0.988996148109436,0.35929638147354126,0.736675500869751,-0.23493552207946777,0.9829859137535095,0.6277027130126953,0.7585979104042053,-0.2532670795917511,0.9800610542297363,0.3572691082954407,0.7401778101921082,-0.28702306747436523,0.9721109867095947,0.6083930730819702,0.7534108757972717,-0.25370046496391296,0.981680154800415,0.3688691556453705,0.7311073541641235,-0.3120917081832886,0.9733836054801941,0.6082755923271179,0.7491292953491211,-0.20850743353366852,0.980343222618103,0.3757931888103485,0.7311872839927673,-0.25048932433128357,0.973779559135437,0.56914222240448,0.7910277843475342,-0.015852976590394974,0.9998226165771484,0.4534284770488739,0.7881870865821838,0.015769315883517265,0.9999147653579712,0.6540215611457825,0.7581322193145752,-0.41083529591560364,0.9922201633453369,0.3776435852050781,0.7498812079429626,-0.3875734210014343,0.9950215220451355,0.5683904886245728,0.9239861369132996,-0.4782039523124695,0.9852930903434753,0.4071296155452728,0.9260919690132141,-0.43010684847831726,0.9874581098556519,0.5421158075332642,0.9506489634513855,-0.48834308981895447,0.9280945062637329,0.42878544330596924,0.9520448446273804,-0.4375068247318268,0.9120802283287048,0.5759443044662476,0.992885947227478,-0.6674286723136902,0.9653644561767578,0.36258018016815186,0.9904204607009888,-0.5953102111816406,0.9632697701454163
5,0.532410204410553,0.6132879257202148,-0.035912543535232544,0.9999898672103882,0.5464354157447815,0.6045212149620056,-0.00685790553689003,0.9999592900276184,0.5533185601234436,0.6053909063339233,-0.006852948572486639,0.9999576210975647,0.5587784647941589,0.6064092516899109,-0.007008680142462254,0.9999516606330872,0.5218632221221924,0.602603554725647,-0.007208688650280237,0.9999704360961914,0.5148694515228271,0.6024503707885742,-0.007062344346195459,0.9999717473983765,0.5071427822113037,0.602660059928894,-0.006991093046963215,0.9999710917472839,0.5682270526885986,0.6113114953041077,0.1281139999628067,0.9999169111251831,0.49804240465164185,0.608025312423706,0.12750570476055145,0.9999622702598572,0.5463387966156006,0.6273214221000671,0.011464109644293785,0.9999852180480957,0.5159880518913269,0.6252362728118896,0.012406307272613049,0.999988317489624,0.6232907772064209,0.6747768521308899,0.1459760069847107,0.999971866607666,0.4337271749973297,0.6696709990501404,0.18714356422424316,0.9999833106994629,0.7113350033760071,0.7392727136611938,0.003946141805499792,0.9917687177658081,0.3643212914466858,0.7377143502235413,0.05538580194115639,0.9804159998893738,0.638531506061554,0.7463898062705994,-0.20735372602939606,0.9895911812782288,0.3615172505378723,0.7367334961891174,-0.23112663626670837,0.9830118417739868,0.625820517539978,0.7589843273162842,-0.2529863119125366,0.9813903570175171,0.3596237599849701,0.7407790422439575,-0.28138676285743713,0.973313570022583,0.6077443361282349,0.7536375522613525,-0.2532411813735962,0.9829647541046143,0.36914563179016113,0.7311462759971619,-0.3060598075389862,0.9744755625724792,0.6078892946243286,0.7492464184761047,-0.2086816132068634,0.9816046953201294,0.37630894780158997,0.7313130497932434,-0.24632367491722107,0.9747614860534668,0.5705152153968811,0.7923657298088074,-0.01758486032485962,0.9998370409011841,0.45401906967163086,0.7899749875068665,0.017460810020565987,0.9999194741249084,0.6543906927108765,0.757643461227417,-0.38738882541656494,0.9929439425468445,0.37764617800712585,0.7499073147773743,-0.3556748926639557,0.9954088926315308,0.5686096549034119,0.923998236656189,-0.4511887729167938,0.9864917397499084,0.40722212195396423,0.9260491728782654,-0.39811471104621887,0.9885252118110657,0.542262077331543,0.9504035711288452,-0.4617987275123596,0.9349441528320312,0.4290867745876312,0.9520549178123474,-0.40582358837127686,0.9204856157302856,0.5754303336143494,0.992857038974762,-0.6353234052658081,0.9672855138778687,0.3624905049800873,0.9900219440460205,-0.5559608340263367,0.9647657871246338
6,0.5330642461776733,0.6132711172103882,-0.036546047776937485,0.9999907612800598,0.5470666885375977,0.604522168636322,-0.007427243981510401,0.9999629855155945,0.5537522435188293,0.6053988337516785,-0.007419613655656576,0.9999617338180542,0.5590766668319702,0.6064233779907227,-0.007569875568151474,0.9999561905860901,0.5223471522331238,0.6026037931442261,-0.007969345897436142,0.9999729990959167,0.5153648257255554,0.6024513840675354,-0.007829677313566208,0.9999744892120361,0.507404088973999,0.6026544570922852,-0.007764896843582392,0.9999736547470093,0.5685994625091553,0.6113420724868774,0.12665598094463348,0.9999250769615173,0.498198002576828,0.6080220937728882,0.126979798078537,0.9999658465385437,0.5468940138816833,0.6272757053375244,0.010366573929786682,0.999986469745636,0.5164353251457214,0.6252269148826599,0.011096656322479248,0.9999892115592957,0.6235792636871338,0.6749765276908875,0.1450144499540329,0.9999743700027466,0.43379512429237366,0.6699034571647644,0.1863793134689331,0.9999831318855286,0.7111392021179199,0.7395868897438049,0.002140448894351721,0.9918659329414368,0.364304780960083,0.737903892993927,0.05366287752985954,0.9787196516990662,0.6379498243331909,0.7464099526405334,-0.20667536556720734,0.9899557828903198,0.3643185794353485,0.7368904948234558,-0.22778107225894928,0.9826558232307434,0.6245309114456177,0.7593483328819275,-0.25277283787727356,0.9823982119560242,0.36171674728393555,0.7412723898887634,-0.27682074904441833,0.9740189909934998,0.6071497797966003,0.7539506554603577,-0.25235846638679504,0.9839661121368408,0.3729480803012848,0.7332056164741516,-0.3000461161136627,0.9750805497169495,0.607414186000824,0.7495081424713135,-0.20795807242393494,0.9825574159622192,0.37899258732795715,0.7326334118843079,-0.2421252429485321,0.9752890467643738,0.5710698366165161,0.7944252490997314,-0.018322911113500595,0.9998499751091003,0.4547296464443207,0.7920132279396057,0.018180595710873604,0.999923586845398,0.654503583908081,0.757324755191803,-0.386551171541214,0.9935888051986694,0.37811651825904846,0.7499121427536011,-0.3538699448108673,0.9957526922225952,0.5686321258544922,0.9247819185256958,-0.45269688963890076,0.9875494837760925,0.4078293442726135,0.9259697198867798,-0.3983914256095886,0.9894729256629944,0.5422549843788147,0.9511060118675232,-0.46322059631347656,0.9411078691482544,0.4295906722545624,0.952089250087738,-0.4060276746749878,0.9280461072921753,0.5749459862709045,0.9926825761795044,-0.6351320743560791,0.9689534902572632,0.36220309138298035,0.9897850751876831,-0.5541894435882568,0.9660221934318542
7,0.5336176156997681,0.613226056098938,-0.03495923802256584,0.9999915957450867,0.5475412607192993,0.6044939160346985,-0.004864615388214588,0.9999662637710571,0.5540589690208435,0.6053850054740906,-0.004857880994677544,0.9999654293060303,0.5592960715293884,0.6064171195030212,-0.005013612564653158,0.9999602437019348,0.5227550268173218,0.6025782227516174,-0.005642511881887913,0.9999752640724182,0.5157170295715332,0.6024285554885864,-0.005480088293552399,0.9999769330024719,0.5075808763504028,0.6026217937469482,-0.005409704986959696,0.999975860118866,0.5689268708229065,0.611359715461731,0.1266752928495407,0.9999324083328247,0.49826958775520325,0.6080206632614136,0.12682975828647614,0.9999690055847168,0.5473159551620483,0.6272363066673279,0.010629273019731045,0.9999876022338867,0.5167468190193176,0.6252090930938721,0.010927919298410416,0.9999899864196777,0.6235891580581665,0.6750680208206177,0.1467224508523941,0.9999766945838928,0.43393397331237793,0.669930100440979,0.18434782326221466,0.9999834299087524,0.7109077572822571,0.7394481897354126,0.003957225475460291,0.9921424984931946,0.36426520347595215,0.7378323078155518,0.053405556827783585,0.977845311164856,0.6376021504402161,0.7462636232376099,-0.20967727899551392,0.9905540347099304,0.3673900067806244,0.737323522567749,-0.22445420920848846,0.9828084111213684,0.623870313167572,0.7591310143470764,-0.2582123279571533,0.9836483001708984,0.37708595395088196,0.7463886737823486,-0.27615153789520264,0.9751176238059998,0.6065312623977661,0.7539857029914856,-0.2589499354362488,0.985154390335083,0.3775433599948883,0.7352116107940674,-0.3009481132030487,0.9760963320732117,0.6066645979881287,0.7492571473121643,-0.21167044341564178,0.9837504029273987,0.3825324475765228,0.7339811325073242,-0.23955781757831573,0.9762291312217712,0.5714535713195801,0.7906936407089233,-0.018175708130002022,0.9998623728752136,0.4559437930583954,0.7880841493606567,0.018044693395495415,0.9999281764030457,0.6545952558517456,0.7569615840911865,-0.40673062205314636,0.9941765666007996,0.37811774015426636,0.7499425411224365,-0.37047767639160156,0.9960665702819824,0.5687156319618225,0.9241033792495728,-0.46622416377067566,0.9884761571884155,0.4082801640033722,0.9252643585205078,-0.41287580132484436,0.9902981519699097,0.5422291159629822,0.9510063529014587,-0.4755198657512665,0.9466003179550171,0.42960143089294434,0.9512436985969543,-0.42026275396347046,0.9348172545433044,0.5749772787094116,0.9927276968955994,-0.6501733064651489,0.9701725244522095,0.36209696531295776,0.9897945523262024,-0.572570264339447,0.9666634202003479
8,0.5340107679367065,0.6131974458694458,-0.03614412248134613,0.999992311000824,0.5478924512863159,0.6044937372207642,-0.0063115013763308525,0.9999691843986511,0.5543276071548462,0.6053879857063293,-0.0063047222793102264,0.9999687671661377,0.5595366358757019,0.6064251661300659,-0.006460926029831171,0.9999638795852661,0.5230684876441956,0.6025746464729309,-0.006963586434721947,0.9999772906303406,0.5160419940948486,0.6024251580238342,-0.006804732605814934,0.9999790787696838,0.5078409910202026,0.6026079058647156,-0.006733020767569542,0.9999778270721436,0.5692172050476074,0.6113807559013367,0.1265372931957245,0.9999390244483948,0.49842309951782227,0.6080156564712524,0.12565623223781586,0.9999718070030212,0.5476887822151184,0.6271960139274597,0.01019207015633583,0.9999886155128479,0.5170964598655701,0.6251881718635559,0.010796919465065002,0.9999906420707703,0.6238820552825928,0.6752283573150635,0.14623934030532837,0.99997878074646,0.43412041664123535,0.6699500679969788,0.17966009676456451,0.9999834299087524,0.7106786370277405,0.7399614453315735,0.0032398193143308163,0.9923498034477234,0.3642694354057312,0.7377808690071106,0.05310569331049919,0.9765363931655884,0.6375231146812439,0.7462878823280334,-0.21229320764541626,0.9910259246826172,0.37614569067955017,0.7381118535995483,-0.22471986711025238,0.9823910593986511,0.6231881976127625,0.7593185305595398,-0.2611076533794403,0.9846903681755066,0.38744211196899414,0.7506763339042664,-0.2763320505619049,0.9755961894989014,0.6064324975013733,0.7540791630744934,-0.2616620361804962,0.9861545562744141,0.3870328366756439,0.7374080419540405,-0.3008764684200287,0.9765027761459351,0.6066145896911621,0.7493773698806763,-0.21423925459384918,0.9847403764724731,0.3910383880138397,0.7359324097633362,-0.23959842324256897,0.9765722155570984,0.5714432001113892,0.7903875112533569,-0.018060605973005295,0.9998731017112732,0.45621591806411743,0.7876186370849609,0.017933009192347527,0.999931812286377,0.65457683801651,0.7569876313209534,-0.4150102734565735,0.994700014591217,0.37901070713996887,0.749876856803894,-0.37996140122413635,0.9963513016700745,0.5686507225036621,0.9241006970405579,-0.4724193811416626,0.9893032312393188,0.408611536026001,0.9251660108566284,-0.4199039936065674,0.9910454154014587,0.542048454284668,0.9511253833770752,-0.4811480939388275,0.9515514373779297,0.42958876490592957,0.9513005614280701,-0.42691969871520996,0.9409018754959106,0.5749940872192383,0.9925963878631592,-0.6570901870727539,0.9713470935821533,0.3621843159198761,0.989862859249115,-0.5807027816772461,0.9674091339111328
9,0.5340815782546997,0.6131793856620789,-0.03620375320315361,0.9999929666519165,0.5480093359947205,0.6044921875,-0.006251723505556583,0.999971866607666,0.5544745922088623,0.6053885817527771,-0.00624509621411562,0.9999718070030212,0.5596616268157959,0.6064261794090271,-0.006402440834790468,0.9999671578407288,0.5231491327285767,0.6025733351707458,-0.006835521664470434,0.9999791383743286,0.5161331295967102,0.6024237871170044,-0.006672573741525412,0.9999810457229614,0.507885754108429,0.6026006937026978,-0.00660178204998374,0.9999796152114868,0.5694393515586853,0.6113870143890381,0.12589538097381592,0.9999449849128723,0.4984681308269501,0.6080076098442078,0.12553609907627106,0.9999743700027466,0.5478202700614929,0.6271474957466125,0.009762496687471867,0.9999895691871643,0.5171888470649719,0.6251714825630188,0.010279146954417229,0.999991238117218,0.6241230964660645,0.6753027439117432,0.14611190557479858,0.9999806880950928,0.4342036843299866,0.669950544834137,0.17837095260620117,0.999983549118042,0.7106350064277649,0.7402370572090149,0.0043451376259326935,0.9926294684410095,0.364339143037796,0.7377376556396484,0.05246850475668907,0.9754193425178528,0.6357388496398926,0.7468891739845276,-0.21080753207206726,0.9915307760238647,0.3798716962337494,0.7391172051429749,-0.2242511808872223,0.9821218848228455,0.6218855977058411,0.7598642110824585,-0.2597064971923828,0.9857162833213806,0.39042770862579346,0.7525255084037781,-0.2761739492416382,0.9761406779289246,0.6048374772071838,0.7546260356903076,-0.26078522205352783,0.9871279001235962,0.3919967710971832,0.7389255166053772,-0.3010450303554535,0.9769801497459412,0.6065338850021362,0.749709963798523,-0.2132279872894287,0.9857251644134521,0.3955143094062805,0.7374299168586731,-0.239310622215271,0.9770089387893677,0.5713558793067932,0.7899373769760132,-0.017945941537618637,0.9998831748962402,0.45628756284713745,0.7870554327964783,0.017823273316025734,0.9999355673789978,0.6545624732971191,0.7570635080337524,-0.4126954972743988,0.9951732158660889,0.3793771266937256,0.7496500611305237,-0.3777293264865875,0.9966094493865967,0.5685462951660156,0.9241098761558533,-0.47562742233276367,0.9900370836257935,0.4087361693382263,0.9251707792282104,-0.4219042658805847,0.9917184710502625,0.5418259501457214,0.9516464471817017,-0.4839053153991699,0.9560081362724304,0.42966920137405396,0.9515928626060486,-0.4294021427631378,0.9463960528373718,0.5750229358673096,0.9926760196685791,-0.6605742573738098,0.9722991585731506,0.3619499206542969,0.9898801445960999,-0.5823398232460022,0.9680024981498718
10,0.5342719554901123,0.613178014755249,-0.03670906275510788,0.9999935626983643,0.5481406450271606,0.6045242547988892,-0.006828005425632,0.9999741911888123,0.5546085238456726,0.6054230332374573,-0.006821774877607822,0.9999745488166809,0.5597814321517944,0.6064562201499939,-0.006979910656809807,0.999970018863678,0.523262619972229,0.6026220917701721,-0.0074188560247421265,0.9999806880950928,0.5162627100944519,0.6024917960166931,-0.007255548145622015,0.9999827742576599,0.5079910159111023,0.6026608347892761,-0.007183463778346777,0.9999811053276062,0.5695546865463257,0.6114054322242737,0.12494782358407974,0.9999503493309021,0.49855583906173706,0.608018159866333,0.12358039617538452,0.999976634979248,0.5480519533157349,0.6271352171897888,0.009681526571512222,0.9999904036521912,0.5175117254257202,0.6251824498176575,0.009905416518449783,0.9999917149543762,0.6243926286697388,0.6753672957420349,0.14486955106258392,0.9999824166297913,0.4343724846839905,0.6699720621109009,0.1756136566400528,0.9999837875366211,0.7101670503616333,0.7404264807701111,0.0047228410840034485,0.9928699135780334,0.3645801544189453,0.7377212643623352,0.05201059579849243,0.9746894240379333,0.6357045769691467,0.7470681071281433,-0.209464430809021,0.9919722080230713,0.3785896897315979,0.739134669303894,-0.21635845303535461,0.982021152973175,0.6215919256210327,0.7599629163742065,-0.2572004497051239,0.9866423606872559,0.39108043909072876,0.7530983686447144,-0.26635611057281494,0.9767717123031616,0.6052819490432739,0.7546746730804443,-0.25871503353118896,0.9880094528198242,0.39311423897743225,0.739521861076355,-0.29168564081192017,0.9775490164756775,0.6065235137939453,0.7497969269752502,-0.21183492243289948,0.986617386341095,0.3967931866645813,0.7379757761955261,-0.23145823180675507,0.9775463938713074,0.5712786912918091,0.7891663908958435,-0.01786702126264572,0.9998925924301147,0.45655208826065063,0.786473274230957,0.017747966572642326,0.9999391436576843,0.6544932126998901,0.7572197318077087,-0.404877632856369,0.9956039190292358,0.3796345293521881,0.749610960483551,-0.36879175901412964,0.9968484044075012,0.5681995153427124,0.9258787035942078,-0.4763871431350708,0.9907190799713135,0.408748596906662,0.9251148700714111,-0.4164361357688904,0.992336094379425,0.5415807366371155,0.9526097178459167,-0.4856957793235779,0.9600367546081543,0.42979246377944946,0.9517022967338562,-0.4247259497642517,0.9513821601867676,0.5750371217727661,0.9931188225746155,-0.662342369556427,0.9731464982032776,0.36176398396492004,0.9898762106895447,-0.5739952325820923,0.9685385227203369
