frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.5068041682243347,0.638962984085083,0.0016963055822998285,0.9980652332305908,0.534902036190033,0.6242762804031372,-0.014563093893229961,0.9961013197898865,0.5412704944610596,0.6244065165519714,-0.014760337769985199,0.9962804317474365,0.54718017578125,0.6241495609283447,-0.014728400856256485,0.9954908490180969,0.518341064453125,0.6237360835075378,-0.007889029569923878,0.997046172618866,0.5132916569709778,0.6238307356834412,-0.007950099185109138,0.9966490864753723,0.5077038407325745,0.6235407590866089,-0.008790083229541779,0.9960631728172302,0.5596725344657898,0.6287749409675598,-0.03265979513525963,0.9946935176849365,0.4738576114177704,0.6341559886932373,-0.0024322951212525368,0.9968668222427368,0.5342039465904236,0.645675778388977,-9.088248043553904e-05,0.9986307621002197,0.5110307335853577,0.6465356349945068,0.008314777165651321,0.9988386631011963,0.6130191683769226,0.6343117356300354,-0.0884355753660202,0.9986677169799805,0.4507463276386261,0.6597787141799927,0.053471557796001434,0.9983047842979431,0.6725503206253052,0.7052273154258728,-0.14165432751178741,0.9593526721000671,0.4139412045478821,0.7058508992195129,0.047047585248947144,0.20762060582637787,0.6266723871231079,0.7172337174415588,-0.23239687085151672,0.9733366370201111,0.455826073884964,0.7266229391098022,0.010355595499277115,0.4650063216686249,0.6187558770179749,0.7319265007972717,-0.28813162446022034,0.9800071716308594,0.4525446891784668,0.7482360005378723,-0.00040773977525532246,0.4730795621871948,0.6032640933990479,0.7253134846687317,-0.2660932242870331,0.9786297082901001,0.45423856377601624,0.74244624376297,-0.023830940946936607,0.4772665202617645,0.6027640700340271,0.712616503238678,-0.22694510221481323,0.9763920903205872,0.4672553539276123,0.7356947660446167,6.80773810017854e-05,0.4701445698738098,0.6202185153961182,0.6660260558128357,-0.04301762580871582,0.9990888833999634,0.49307504296302795,0.6729951500892639,0.042991943657398224,0.9978031516075134,0.6350104212760925,0.7424105405807495,-0.15774965286254883,0.9838380217552185,0.44551023840904236,0.7510989308357239,-0.14439094066619873,0.6309292912483215,0.678648829460144,0.8855258822441101,-0.1799389272928238,0.9303669333457947,0.49053576588630676,0.9021428227424622,-0.19384537637233734,0.6054825186729431,0.6760825514793396,0.9046503901481628,-0.1849522739648819,0.9305251836776733,0.5193412899971008,0.9207977652549744,-0.1990300565958023,0.6928972601890564,0.6583442687988281,0.939801812171936,-0.259527325630188,0.9065327048301697,0.45512959361076355,0.9539018869400024,-0.2795005142688751,0.7407964468002319
1,0.5008587837219238,0.6345206499099731,-0.22887073457241058,0.9873833656311035,0.5124626159667969,0.6216937899589539,-0.22162677347660065,0.9836875796318054,0.5171608328819275,0.6228137612342834,-0.22190579771995544,0.9861880540847778,0.5209836959838867,0.623561441898346,-0.22233331203460693,0.9825094938278198,0.49225232005119324,0.6207694411277771,-0.20212219655513763,0.9836025238037109,0.48671406507492065,0.6218602061271667,-0.20181331038475037,0.9832615256309509,0.48012757301330566,0.6223808526992798,-0.2025756537914276,0.9789914488792419,0.534741222858429,0.635909378528595,-0.1463242918252945,0.9792932271957397,0.4655369520187378,0.630183219909668,-0.05972914397716522,0.9816309213638306,0.5076471567153931,0.6459237337112427,-0.20094449818134308,0.9900076389312744,0.4908078908920288,0.6475558876991272,-0.17415721714496613,0.9901710152626038,0.6265166997909546,0.6662428379058838,-0.12172717601060867,0.9981024861335754,0.4011469781398773,0.682172417640686,0.00914972834289074,0.9970353245735168,0.642078161239624,0.7227821350097656,-0.13481134176254272,0.9208164215087891,0.3635106086730957,0.7543037533760071,-0.06159883365035057,0.21790680289268494,0.628979504108429,0.8186683654785156,-0.2521616816520691,0.9519344568252563,0.41286545991897583,0.8034378290176392,-0.18419066071510315,0.47668594121932983,0.6267122626304626,0.8402217626571655,-0.3074651062488556,0.9610907435417175,0.42280125617980957,0.8419246077537537,-0.223276749253273,0.4890207350254059,0.6086158156394958,0.8289948105812073,-0.330454558134079,0.9620475172996521,0.4416169226169586,0.8085569739341736,-0.2430148422718048,0.49449941515922546,0.600638747215271,0.822629988193512,-0.2642231583595276,0.9613189101219177,0.44992488622665405,0.8263034820556641,-0.19974134862422943,0.49144884943962097,0.5979241132736206,0.7747678160667419,-0.024077028036117554,0.9988332390785217,0.4562632441520691,0.7847999334335327,0.024159207940101624,0.9977529644966125,0.6285845041275024,0.86862713098526,0.23678268492221832,0.955341637134552,0.4575848877429962,0.8805164098739624,0.2660171091556549,0.6366190314292908,0.6171017289161682,0.9674650430679321,0.5057308673858643,0.8897852301597595,0.49905672669410706,0.9836965799331665,0.4954092502593994,0.6069052815437317,0.6112703680992126,0.9788644909858704,0.5374148488044739,0.9000447988510132,0.5289688110351562,0.9977771639823914,0.5207378268241882,0.6938534379005432,0.6556329727172852,1.043469786643982,0.511497437953949,0.8570922613143921,0.4439725875854492,1.0560764074325562,0.44280290603637695,0.7122213244438171
2,0.5108069181442261,0.6582194566726685,-0.2875741720199585,0.9824135303497314,0.5203578472137451,0.6484429240226746,-0.27074265480041504,0.9799726009368896,0.5130631923675537,0.6648571491241455,-0.27088692784309387,0.9830745458602905,0.5197775363922119,0.6635298132896423,-0.2712615430355072,0.9785483479499817,0.4987293481826782,0.6637210249900818,-0.2634158432483673,0.9788428544998169,0.49330276250839233,0.6656472086906433,-0.2631720006465912,0.9777220487594604,0.4870730936527252,0.6676999926567078,-0.26369786262512207,0.9712070822715759,0.5326522588729858,0.663967490196228,-0.15847083926200867,0.9750037789344788,0.4738551080226898,0.6716538071632385,-0.12197797000408173,0.9742683172225952,0.5105348229408264,0.6701949834823608,-0.24947628378868103,0.9849283695220947,0.49256134033203125,0.675049364566803,-0.2379312515258789,0.9840017557144165,0.6165466904640198,0.6950938105583191,-0.10314672440290451,0.9980112314224243,0.41355425119400024,0.716407060623169,-0.07867526262998581,0.9966228008270264,0.6542719602584839,0.7286763787269592,-0.19477222859859467,0.8939805626869202,0.3650820553302765,0.7713553309440613,-0.17788492143154144,0.25914108753204346,0.6194887161254883,0.7547889351844788,-0.3777010440826416,0.9437317252159119,0.4201851487159729,0.784411609172821,-0.2968624234199524,0.5085564851760864,0.6153557896614075,0.7597896456718445,-0.4364006221294403,0.9516299366950989,0.42567145824432373,0.8061563968658447,-0.32650792598724365,0.5177715420722961,0.6053630709648132,0.7487009763717651,-0.42728671431541443,0.9530231952667236,0.4434850811958313,0.7965799570083618,-0.3219694197177887,0.5236895680427551,0.5986573100090027,0.7488146424293518,-0.3823954164981842,0.951921820640564,0.4501798450946808,0.7960732579231262,-0.30044910311698914,0.5221816301345825,0.5764598846435547,0.8031312823295593,-0.00605387706309557,0.9987582564353943,0.455702543258667,0.8152653574943542,0.005971434526145458,0.9977989792823792,0.6002088189125061,0.8509878516197205,0.2086002230644226,0.9409728646278381,0.4396601617336273,0.8707571625709534,0.2457968294620514,0.655217707157135,0.5925343632698059,0.9123781323432922,0.40419578552246094,0.8711161017417908,0.4818861782550812,0.9410178661346436,0.38943302631378174,0.6211830973625183,0.5839985013008118,0.9205024838447571,0.4255281090736389,0.8845254182815552,0.5044987797737122,0.9468936920166016,0.40394362807273865,0.6967518329620361,0.6473285555839539,0.9418076872825623,0.3541170358657837,0.8406352400779724,0.4377291798591614,0.9572166800498962,0.34053632616996765,0.7099169492721558
3,0.5137003064155579,0.6324208974838257,-0.29457440972328186,0.9837373495101929,0.5226556062698364,0.6223859786987305,-0.26472821831703186,0.981383204460144,0.5218184590339661,0.622941255569458,-0.2647617757320404,0.9843000769615173,0.5291894674301147,0.6225468516349792,-0.26481109857559204,0.9800509214401245,0.5024358034133911,0.6231708526611328,-0.26665765047073364,0.9801467657089233,0.49726274609565735,0.6233493089675903,-0.2666335999965668,0.9792301058769226,0.49195507168769836,0.6233121156692505,-0.2670372724533081,0.9730757474899292,0.5413079261779785,0.6267501711845398,-0.0991353839635849,0.9767227172851562,0.4847126603126526,0.627276599407196,-0.1076056957244873,0.9758232235908508,0.5134573578834534,0.6425405144691467,-0.23544193804264069,0.9860456585884094,0.4950367212295532,0.6433736681938171,-0.23753757774829865,0.9851369857788086,0.6067594885826111,0.6706899404525757,-0.051692694425582886,0.9981687664985657,0.4335418939590454,0.6756367087364197,-0.08553868532180786,0.9969045519828796,0.6772030591964722,0.7164419293403625,-0.324187695980072,0.8963703513145447,0.3743033707141876,0.7233713269233704,-0.2857150733470917,0.3260107934474945,0.601177990436554,0.7055333852767944,-0.6099423170089722,0.9450029730796814,0.42519867420196533,0.7292539477348328,-0.4721244275569916,0.5546371936798096,0.5900599360466003,0.717135488986969,-0.689494788646698,0.9502201080322266,0.43947869539260864,0.7471258640289307,-0.5146706700325012,0.5611336827278137,0.5731855034828186,0.7025665640830994,-0.652847945690155,0.9513278603553772,0.47149455547332764,0.7401708960533142,-0.5211189985275269,0.5667036771774292,0.5531954765319824,0.6981752514839172,-0.6032614707946777,0.950295627117157,0.46470585465431213,0.7331682443618774,-0.47633442282676697,0.5655226111412048,0.608404278755188,0.7705288529396057,-0.016223179176449776,0.9987726211547852,0.47499123215675354,0.7777376174926758,0.016906438395380974,0.997926652431488,0.6173883080482483,0.7370579242706299,-0.38394778966903687,0.9450342059135437,0.42675894498825073,0.7400696873664856,-0.35627126693725586,0.6874681711196899,0.6592659950256348,0.8737486004829407,-0.3639799654483795,0.8808091282844543,0.4724067747592926,0.8912637829780579,-0.3457963466644287,0.656501829624176,0.6653956174850464,0.8879803419113159,-0.3656817674636841,0.8896700739860535,0.4979545772075653,0.9033724069595337,-0.34735095500946045,0.7228768467903137,0.6702064275741577,0.9336196184158325,-0.5262173414230347,0.8520892858505249,0.43904250860214233,0.9490649700164795,-0.5107902884483337,0.7351322174072266
4,0.5131354928016663,0.6222010850906372,-0.1369353085756302,0.9849711656570435,0.5205182433128357,0.612141489982605,-0.0942590981721878,0.9827284812927246,0.5230030417442322,0.6116399168968201,-0.0943712666630745,0.9854624271392822,0.5290840268135071,0.6110804080963135,-0.09453403949737549,0.9816007614135742,0.5037083029747009,0.6136634349822998,-0.10053740441799164,0.981505811214447,0.49875831604003906,0.6140403747558594,-0.10063206404447556,0.9807741045951843,0.4938550591468811,0.6143661737442017,-0.10092752426862717,0.9751495122909546,0.5372306704521179,0.6165000200271606,0.08883247524499893,0.9781981110572815,0.482736200094223,0.6197435259819031,0.0640687346458435,0.9770727753639221,0.5164342522621155,0.6311390995979309,-0.07429971545934677,0.9869982004165649,0.4961807131767273,0.6332351565361023,-0.08142037689685822,0.9860484600067139,0.60502028465271,0.6704264879226685,0.10418795049190521,0.9982848167419434,0.43186894059181213,0.6760204434394836,-0.05312043055891991,0.9971044659614563,0.6812509894371033,0.7228816151618958,-0.08793085068464279,0.8837504982948303,0.3655637502670288,0.7246074080467224,-0.15869644284248352,0.3789549469947815,0.618012011051178,0.7280946969985962,-0.325677752494812,0.9304422736167908,0.42753931879997253,0.7309814095497131,-0.37270650267601013,0.5835137367248535,0.6083869338035583,0.7407304644584656,-0.39215630292892456,0.9298170804977417,0.4472675323486328,0.7476850748062134,-0.4203140437602997,0.5835286378860474,0.5905290842056274,0.7377375364303589,-0.3747844099998474,0.9314118027687073,0.47512364387512207,0.7401575446128845,-0.42707154154777527,0.5893011689186096,0.5786061882972717,0.7309664487838745,-0.32676371932029724,0.9307478070259094,0.4668475091457367,0.7333903908729553,-0.37901440262794495,0.5891465544700623,0.6114917397499084,0.8040799498558044,-0.008578265085816383,0.9985995888710022,0.4864085018634796,0.7988713979721069,0.009560363367199898,0.9979062676429749,0.6223092079162598,0.722232460975647,-0.5310274362564087,0.9474745392799377,0.432951420545578,0.7332292795181274,-0.4892157018184662,0.7143717408180237,0.6683235168457031,0.8715769052505493,-0.5019181370735168,0.8867895007133484,0.46229827404022217,0.8879468441009521,-0.510479748249054,0.6853128671646118,0.6680084466934204,0.8878520131111145,-0.5021565556526184,0.8898681402206421,0.48322737216949463,0.9070908427238464,-0.514454185962677,0.7431936860084534,0.6645934581756592,0.9269205927848816,-0.6700490713119507,0.858328640460968,0.43174824118614197,0.9474896192550659,-0.7049006819725037,0.7530100345611572
5,0.5128938555717468,0.6194506883621216,0.0004800963797606528,0.9864343404769897,0.5211050510406494,0.6070476174354553,0.04103472828865051,0.9844074249267578,0.5254673361778259,0.6070569753646851,0.04092378169298172,0.9868757724761963,0.5323254466056824,0.6071342825889587,0.04076293855905533,0.9833961725234985,0.5009521245956421,0.6076056957244873,0.03643207624554634,0.983306884765625,0.49389779567718506,0.6079668402671814,0.03633479028940201,0.9826595187187195,0.4865787625312805,0.6085951924324036,0.03605962172150612,0.9775975346565247,0.5410827398300171,0.6127564311027527,0.20727552473545074,0.9802980422973633,0.4722256362438202,0.6144344806671143,0.1920350193977356,0.9793116450309753,0.5176475644111633,0.6306038498878479,0.05640792474150658,0.9882473349571228,0.4966892898082733,0.6315215229988098,0.05190969631075859,0.9873964786529541,0.5999948382377625,0.6660653948783875,0.2143753618001938,0.9984118938446045,0.43045979738235474,0.6694380044937134,0.13099926710128784,0.9973820447921753,0.6789806485176086,0.7232707142829895,0.025762889534235,0.8686791062355042,0.37441548705101013,0.7224683165550232,-0.06230241432785988,0.4355003833770752,0.6259604692459106,0.7256432771682739,-0.2526930570602417,0.9119144678115845,0.4240168631076813,0.7311808466911316,-0.2903275489807129,0.6193939447402954,0.629594087600708,0.7568266987800598,-0.32167354226112366,0.9073504209518433,0.44569993019104004,0.7446080446243286,-0.34651845693588257,0.6155620813369751,0.5985363721847534,0.7414427399635315,-0.3268093466758728,0.9099560379981995,0.4725835621356964,0.7392200827598572,-0.35702618956565857,0.6210810542106628,0.5846264958381653,0.7361170649528503,-0.2647401690483093,0.9103252291679382,0.46591535210609436,0.733494222164154,-0.29882651567459106,0.6208680272102356,0.597456693649292,0.7897350788116455,-0.004151142667979002,0.9986432194709778,0.4861360192298889,0.7899752259254456,0.005012586247175932,0.9980635643005371,0.6432113647460938,0.7289220690727234,-0.4761757254600525,0.9511069059371948,0.4231060743331909,0.7432066798210144,-0.4836510121822357,0.7411726117134094,0.6683009266853333,0.8667638301849365,-0.5465158224105835,0.8939810395240784,0.47318464517593384,0.890155553817749,-0.5721272826194763,0.7129162549972534,0.658051609992981,0.8820801973342896,-0.5570255517959595,0.8931448459625244,0.4962630569934845,0.9093595743179321,-0.5827957987785339,0.7630550861358643,0.6685695052146912,0.9287283420562744,-0.7278861999511719,0.8651829957962036,0.4366302490234375,0.9496209025382996,-0.7714903950691223,0.7696380615234375
6,0.5181965827941895,0.6202360987663269,-0.003181105712428689,0.9877797365188599,0.5226288437843323,0.608083963394165,0.0316544808447361,0.9859451651573181,0.5264192223548889,0.6081419587135315,0.03160756826400757,0.9881747961044312,0.5341577529907227,0.608294665813446,0.03145936504006386,0.9850360155105591,0.5012125968933105,0.6086588501930237,0.023066898807883263,0.984956681728363,0.49556687474250793,0.6092365980148315,0.023047536611557007,0.9843829274177551,0.48841196298599243,0.6101034283638,0.022901413962244987,0.9798240065574646,0.5449018478393555,0.612692654132843,0.18684552609920502,0.9822391271591187,0.47422412037849426,0.615536093711853,0.15285374224185944,0.9813668727874756,0.5245127081871033,0.6302575469017029,0.05140296369791031,0.9894020557403564,0.4995277225971222,0.632727861404419,0.04131925478577614,0.9886418581008911,0.6034703850746155,0.6630123257637024,0.20987622439861298,0.9985516667366028,0.4328065514564514,0.6689107418060303,0.1423320174217224,0.9976398348808289,0.6734312772750854,0.7225528359413147,0.05401353910565376,0.8598670363426208,0.37390026450157166,0.7254047989845276,-0.03282879665493965,0.4902880787849426,0.6331892609596252,0.7311257123947144,-0.20643694698810577,0.9018118381500244,0.4257924258708954,0.7340440154075623,-0.24471639096736908,0.6551371812820435,0.6333194971084595,0.7455722093582153,-0.2668206989765167,0.8969671130180359,0.4469013214111328,0.7476353049278259,-0.29121387004852295,0.6499691605567932,0.6001134514808655,0.7422428131103516,-0.268340140581131,0.9008818864822388,0.4740067720413208,0.7402850389480591,-0.3041667640209198,0.6550734043121338,0.5915908217430115,0.7383944392204285,-0.21614475548267365,0.9007579684257507,0.4674707055091858,0.7345969080924988,-0.25182056427001953,0.6546804308891296,0.600203275680542,0.7886348366737366,-0.009807483293116093,0.9987156987190247,0.489620566368103,0.7895449995994568,0.010339613072574139,0.9982175230979919,0.6458092331886292,0.7251201272010803,-0.49238818883895874,0.9556176662445068,0.4182969331741333,0.7415611147880554,-0.41637542843818665,0.766318678855896,0.6657600402832031,0.8682769536972046,-0.5125617980957031,0.9029932618141174,0.47424232959747314,0.8877710700035095,-0.47870951890945435,0.7395493388175964,0.6544867157936096,0.8817433714866638,-0.5181710124015808,0.9001153707504272,0.49941015243530273,0.9067956805229187,-0.4878271520137787,0.783603847026825,0.6677482724189758,0.9362933039665222,-0.6826266646385193,0.874117374420166,0.43740904331207275,0.9529825448989868,-0.6553362607955933,0.7862226963043213
7,0.5199649333953857,0.6180912852287292,0.007047612220048904,0.9889944791793823,0.5235862731933594,0.6080654263496399,0.047445639967918396,0.9873384833335876,0.5278857350349426,0.6083571910858154,0.047416120767593384,0.9893482327461243,0.5349496603012085,0.608747124671936,0.04729052260518074,0.9865204095840454,0.5022395253181458,0.6086493730545044,0.03763461858034134,0.9864512085914612,0.4965391457080841,0.6092104315757751,0.037586040794849396,0.9859391450881958,0.4892740249633789,0.6099774241447449,0.03746076300740242,0.9818361401557922,0.5426695346832275,0.6143407225608826,0.21935191750526428,0.9839980602264404,0.4751449525356293,0.6169334650039673,0.1775309443473816,0.9832238554954529,0.5272024273872375,0.6280624866485596,0.06714373081922531,0.9904493689537048,0.5029478073120117,0.6292534470558167,0.05471977964043617,0.989769458770752,0.6038814783096313,0.6625407934188843,0.24849717319011688,0.998679518699646,0.4262755811214447,0.6685718894004822,0.17127445340156555,0.9978736042976379,0.6767259240150452,0.7236398458480835,0.055586304515600204,0.854005753993988,0.3704800605773926,0.7275040745735168,-0.022487029433250427,0.5395621657371521,0.63136225938797,0.7322120070457458,-0.24004676938056946,0.8853887319564819,0.4280953109264374,0.7362484335899353,-0.25371211767196655,0.6867659687995911,0.5928779244422913,0.7480345964431763,-0.3030351996421814,0.8768789768218994,0.46097972989082336,0.7495171427726746,-0.3025452494621277,0.6796586513519287,0.579239010810852,0.7423906326293945,-0.28786468505859375,0.8814603686332703,0.4834524691104889,0.7404612302780151,-0.3037201762199402,0.6843326091766357,0.5801140069961548,0.7372005581855774,-0.24352440237998962,0.879818856716156,0.4761244058609009,0.7355417609214783,-0.25581812858581543,0.6831709146499634,0.5964069962501526,0.7830626368522644,-0.004528575576841831,0.9988177418708801,0.4894745349884033,0.7867776155471802,0.0049981893971562386,0.9983768463134766,0.6483623385429382,0.7359915375709534,-0.5984919667243958,0.9595983028411865,0.4274517595767975,0.747564435005188,-0.5700386762619019,0.7888692021369934,0.6613044738769531,0.8852777481079102,-0.6256171464920044,0.9106495380401611,0.4730890095233917,0.8899162411689758,-0.602573812007904,0.7630549073219299,0.6457576751708984,0.9009010791778564,-0.6325685977935791,0.9047939777374268,0.500561535358429,0.9067448973655701,-0.6079441905021667,0.800535261631012,0.6712207794189453,0.9405130743980408,-0.8389026522636414,0.882276177406311,0.4403999447822571,0.9494594931602478,-0.8094207644462585,0.8009406924247742
8,0.5193443298339844,0.6182271838188171,-0.031980689615011215,0.9900926947593689,0.5233497619628906,0.607873797416687,0.005146772135049105,0.988601803779602,0.527577817440033,0.608066737651825,0.005171741358935833,0.9904104471206665,0.5335752367973328,0.6083174347877502,0.005057870876044035,0.9878654479980469,0.5029442310333252,0.6091523766517639,-0.002983870217576623,0.9878038763999939,0.4962761104106903,0.6102458834648132,-0.0030351474415510893,0.9873435497283936,0.4887341558933258,0.6113649010658264,-0.0030978394206613302,0.9836512207984924,0.5404767394065857,0.6140979528427124,0.1795496940612793,0.9855926632881165,0.47517699003219604,0.6187622547149658,0.14652922749519348,0.9848994016647339,0.5272757411003113,0.6282281875610352,0.030655264854431152,0.9914018511772156,0.5033440589904785,0.6292694807052612,0.02078302390873432,0.9907909631729126,0.6017019152641296,0.6645470261573792,0.23344945907592773,0.9987958669662476,0.42508527636528015,0.668574333190918,0.16565996408462524,0.9980838298797607,0.6786999702453613,0.7242165207862854,0.07372638583183289,0.8382816910743713,0.3744432032108307,0.7284638285636902,-0.019889473915100098,0.5825470685958862,0.6553999185562134,0.7374278903007507,-0.2114221602678299,0.8575880527496338,0.4302906095981598,0.7357384562492371,-0.26716601848602295,0.7132443189620972,0.644723653793335,0.7498193383216858,-0.26802143454551697,0.8452934622764587,0.46582648158073425,0.7485369443893433,-0.3177258372306824,0.7032411694526672,0.6306491494178772,0.7423937916755676,-0.2619798481464386,0.8500139117240906,0.4882020652294159,0.740014374256134,-0.31423646211624146,0.7075819969177246,0.628128707408905,0.7402492165565491,-0.2178443819284439,0.8467174172401428,0.4808350205421448,0.7354993224143982,-0.2676924467086792,0.7048071622848511,0.590148389339447,0.7892506122589111,-0.004926068242639303,0.9989060759544373,0.48613613843917847,0.7925050258636475,0.005320575553923845,0.998516321182251,0.6483602523803711,0.7354639768600464,-0.6133019924163818,0.9631679654121399,0.426619291305542,0.7453604936599731,-0.5982048511505127,0.8091055154800415,0.6591465473175049,0.8806338906288147,-0.6274923086166382,0.9180309772491455,0.4750047028064728,0.8898727893829346,-0.6158125400543213,0.7840369939804077,0.6443251371383667,0.8935698866844177,-0.6340397000312805,0.9074174761772156,0.501110851764679,0.9068096280097961,-0.6204714775085449,0.8139187693595886,0.6706860065460205,0.9374217987060547,-0.8435559272766113,0.8913755416870117,0.44252532720565796,0.9482157826423645,-0.8267261981964111,0.8160308003425598
9,0.518254816532135,0.618927538394928,-0.030743718147277832,0.9910825490951538,0.5223725438117981,0.60869300365448,0.005854107439517975,0.989740252494812,0.5265135169029236,0.6088140606880188,0.005899516399949789,0.991368293762207,0.5324500203132629,0.6090260148048401,0.005829605273902416,0.9890774488449097,0.5025005340576172,0.6093789339065552,0.0012951944954693317,0.9890223741531372,0.49444496631622314,0.610169529914856,0.0012856916291639209,0.9886085391044617,0.48685646057128906,0.610958993434906,0.0012407987378537655,0.9852854013442993,0.5405125021934509,0.6132363080978394,0.17209236323833466,0.9870309233665466,0.476076602935791,0.6159502267837524,0.15284383296966553,0.986408531665802,0.5271297693252563,0.6302788853645325,0.028159325942397118,0.9922606945037842,0.5030216574668884,0.6316993832588196,0.02205999195575714,0.9917113184928894,0.601334810256958,0.66578209400177,0.2148459255695343,0.9989117980003357,0.4265308380126953,0.6694063544273376,0.18389178812503815,0.9982746839523315,0.6807711124420166,0.7242924571037292,0.034247417002916336,0.8451972603797913,0.37475547194480896,0.7291809320449829,-0.010897981934249401,0.6223321557044983,0.6512948870658875,0.734467089176178,-0.2599393129348755,0.8616476058959961,0.4313046634197235,0.7348677515983582,-0.2747317850589752,0.7397322058677673,0.6404209733009338,0.744956374168396,-0.3226028084754944,0.8483691811561584,0.4644218981266022,0.7486801147460938,-0.33028271794319153,0.7292341589927673,0.6290120482444763,0.7356022000312805,-0.3159525692462921,0.8531221747398376,0.48641499876976013,0.7402144074440002,-0.3309561610221863,0.7331836223602295,0.6250795722007751,0.734675407409668,-0.26479724049568176,0.848070502281189,0.48048797249794006,0.7356319427490234,-0.2773749828338623,0.7299328446388245,0.591711699962616,0.7796900868415833,-0.009936495684087276,0.9990072846412659,0.48611947894096375,0.7836424112319946,0.010241806507110596,0.9986572265625,0.6470454931259155,0.7328305840492249,-0.6106625199317932,0.9666786193847656,0.4301961362361908,0.7466689348220825,-0.5540308356285095,0.8277022242546082,0.6586719155311584,0.8872469663619995,-0.6728199124336243,0.9255521297454834,0.4763839840888977,0.8951399326324463,-0.6191839575767517,0.804436445236206,0.6472877264022827,0.9037125706672668,-0.6856531500816345,0.9144970178604126,0.501067042350769,0.9136719107627869,-0.6309328675270081,0.8301741480827332,0.6727355122566223,0.9392006993293762,-0.9013542532920837,0.9008001685142517,0.4387000501155853,0.9498240351676941,-0.8438177704811096,0.8314740061759949
