frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.1995275914669037,0.4038202464580536,-0.3417374789714813,0.9999833703041077,0.19005738198757172,0.38589391112327576,-0.3546672761440277,0.9999644160270691,0.18883037567138672,0.37361639738082886,-0.3548196852207184,0.9999658465385437,0.1870507448911667,0.35898101329803467,-0.35494643449783325,0.9999666213989258,0.19181860983371735,0.4006217420101166,-0.32163140177726746,0.9999635815620422,0.19257211685180664,0.40174099802970886,-0.3216334581375122,0.9999644160270691,0.1931564062833786,0.40274369716644287,-0.3217135965824127,0.9999630451202393,0.1899685561656952,0.31801074743270874,-0.3581903278827667,0.9999529123306274,0.19461622834205627,0.3712511360645294,-0.22115759551525116,0.9999622702598572,0.20813283324241638,0.3893040120601654,-0.34007471799850464,0.9999790191650391,0.20895187556743622,0.4029456675052643,-0.29750770330429077,0.9999911189079285,0.28972911834716797,0.24825869500637054,-0.41326087713241577,0.9999375343322754,0.3107472062110901,0.42371493577957153,-0.05002947151660919,0.9999472498893738,0.4317416548728943,0.21687228977680206,-0.40712371468544006,0.7838452458381653,0.4231370687484741,0.4332534074783325,0.055123645812273026,0.9594119191169739,0.54793381690979,0.2700573801994324,-0.4125993549823761,0.9207969903945923,0.5161737203598022,0.4776526987552643,-0.011772820726037025,0.9713309407234192,0.575271487236023,0.2756488621234894,-0.46066099405288696,0.8985748887062073,0.5440077185630798,0.48056623339653015,-0.01962077058851719,0.9588320851325989,0.5721372365951538,0.30172812938690186,-0.4795781672000885,0.903616726398468,0.5457755327224731,0.4779543876647949,-0.06772152334451675,0.9607248902320862,0.5630800724029541,0.3037970960140228,-0.41637706756591797,0.8920422196388245,0.5382585525512695,0.46961167454719543,-0.03460286557674408,0.9551040530204773,0.5099869966506958,0.27632758021354675,-0.10821745544672012,0.999408483505249,0.5138688087463379,0.37042054533958435,0.10823311656713486,0.9996129274368286,0.6450788378715515,0.26604628562927246,-0.07771169394254684,0.9602655172348022,0.6569976210594177,0.37025198340415955,0.29692941904067993,0.9652189016342163,0.798564076423645,0.22894887626171112,0.02877046726644039,0.9430074691772461,0.7787173986434937,0.344239741563797,0.5229678750038147,0.9777641296386719,0.8249500393867493,0.20000258088111877,0.03174026682972908,0.8965698480606079,0.800586998462677,0.31663915514945984,0.5393306612968445,0.9297141432762146,0.8583831191062927,0.2803349494934082,-0.097580187022686,0.9342402815818787,0.8103142380714417,0.44391968846321106,0.47381556034088135,0.9821797013282776
1,0.1726716309785843,0.3919726610183716,-0.3125910460948944,0.9999803900718689,0.15542547404766083,0.3589542508125305,-0.30736783146858215,0.9999594688415527,0.15623541176319122,0.3469366729259491,-0.30749037861824036,0.9999615550041199,0.15707239508628845,0.3340931236743927,-0.3076165020465851,0.9999639391899109,0.1548343449831009,0.38147082924842834,-0.2845548391342163,0.9999570846557617,0.15501569211483002,0.3858511447906494,-0.28452348709106445,0.9999566674232483,0.15492042899131775,0.38992995023727417,-0.2846865653991699,0.9999560713768005,0.17095741629600525,0.29169413447380066,-0.29748645424842834,0.9999526143074036,0.16594497859477997,0.35434097051620483,-0.16489773988723755,0.9999500513076782,0.19411295652389526,0.36999401450157166,-0.2906927764415741,0.9999791383743286,0.19219695031642914,0.39356181025505066,-0.2574082911014557,0.9999879002571106,0.2821477949619293,0.19943490624427795,-0.35213711857795715,0.9999402165412903,0.2836335301399231,0.40091168880462646,-0.01726697012782097,0.9999064803123474,0.42850568890571594,0.20199160277843475,-0.31777817010879517,0.8050723075866699,0.4025416970252991,0.4218955338001251,0.06529619544744492,0.919689416885376,0.5451631546020508,0.25739309191703796,-0.254069447517395,0.9267098903656006,0.5029773116111755,0.47701528668403625,-0.011794578284025192,0.9388849139213562,0.577046275138855,0.2672143280506134,-0.28160759806632996,0.9052254557609558,0.5377736687660217,0.49144265055656433,-0.03019685670733452,0.9222604036331177,0.5736314654350281,0.29725873470306396,-0.30664321780204773,0.9099162817001343,0.5379284620285034,0.48534059524536133,-0.0685509666800499,0.9263620376586914,0.5635548233985901,0.29881224036216736,-0.2585817575454712,0.8989846110343933,0.5271751284599304,0.4753851890563965,-0.03238050267100334,0.9214205741882324,0.5156810283660889,0.2629779279232025,-0.09574864059686661,0.9994521141052246,0.5147396922111511,0.3643335700035095,0.09563804417848587,0.999592125415802,0.6633161902427673,0.26997536420822144,-0.049358341842889786,0.9630119800567627,0.6502329111099243,0.3662615418434143,0.2333129495382309,0.9531691670417786,0.8056977391242981,0.2315860241651535,0.119064100086689,0.9462217688560486,0.7602682113647461,0.3409491181373596,0.4613555669784546,0.9633614420890808,0.8253533840179443,0.20893976092338562,0.13154606521129608,0.8953645825386047,0.7843927145004272,0.3144555687904358,0.4788660407066345,0.9106437563896179,0.8641574382781982,0.32349133491516113,0.043144140392541885,0.9371469616889954,0.7977654933929443,0.4643736779689789,0.428292453289032,0.9741873741149902
2,0.17516161501407623,0.3971700966358185,-0.299614816904068,0.9999788999557495,0.15701265633106232,0.3632228970527649,-0.3086785674095154,0.9999574422836304,0.157056525349617,0.35037878155708313,-0.30876174569129944,0.9999603033065796,0.15741311013698578,0.3368348777294159,-0.30891239643096924,0.9999635219573975,0.1580001562833786,0.3859780728816986,-0.28184831142425537,0.9999529123306274,0.15821143984794617,0.38935866951942444,-0.2817849814891815,0.9999513626098633,0.15817661583423615,0.3923304080963135,-0.2819809317588806,0.9999507069587708,0.16932755708694458,0.2918344736099243,-0.319589227437973,0.9999538660049438,0.16614364087581635,0.35084834694862366,-0.16946132481098175,0.9999414086341858,0.1957058310508728,0.37289080023765564,-0.29187339544296265,0.9999797344207764,0.19422993063926697,0.3965975046157837,-0.2521851658821106,0.9999852776527405,0.2832660377025604,0.19357578456401825,-0.36711904406547546,0.9999430775642395,0.272858202457428,0.38910430669784546,-0.0270560160279274,0.9998748302459717,0.43035489320755005,0.19857607781887054,-0.330731064081192,0.8241660594940186,0.3921132981777191,0.41604167222976685,0.07098595052957535,0.8673108220100403,0.54588782787323,0.257009357213974,-0.2564201354980469,0.9321817755699158,0.4941841661930084,0.47578972578048706,0.013056736439466476,0.901092529296875,0.583500862121582,0.2605885863304138,-0.2795129418373108,0.9114136695861816,0.5324385762214661,0.48860564827919006,-0.0010909985285252333,0.8811989426612854,0.5783424377441406,0.2925931215286255,-0.3091525137424469,0.9157121181488037,0.5315826535224915,0.48678669333457947,-0.03860543668270111,0.887342631816864,0.566331684589386,0.29559120535850525,-0.2624567747116089,0.9055266380310059,0.5206395983695984,0.47689226269721985,-0.0067306882701814175,0.8842287659645081,0.5221582055091858,0.2780057489871979,-0.0955052599310875,0.9994859099388123,0.5138795375823975,0.3853721618652344,0.09543032944202423,0.9995810985565186,0.6761356592178345,0.2728559374809265,-0.03841535747051239,0.9663774371147156,0.6550782322883606,0.37411361932754517,0.248196080327034,0.952057957649231,0.8152862191200256,0.23342269659042358,0.11832021921873093,0.95026695728302,0.7627992630004883,0.34129273891448975,0.4678592383861542,0.9605666995048523,0.8326935172080994,0.21549095213413239,0.12474649399518967,0.8972747325897217,0.7830074429512024,0.31185176968574524,0.48389726877212524,0.9069310426712036,0.8819206357002258,0.316593199968338,0.0036608208902180195,0.941159188747406,0.8044789433479309,0.4586223065853119,0.4353809356689453,0.9728420376777649
3,0.1759714037179947,0.39109668135643005,-0.3186289966106415,0.999977171421051,0.15945567190647125,0.36125415563583374,-0.3306020498275757,0.9999545812606812,0.1591268926858902,0.34835559129714966,-0.3306657671928406,0.9999586343765259,0.15896226465702057,0.3348643481731415,-0.33080416917800903,0.9999626278877258,0.16009098291397095,0.382274329662323,-0.29664450883865356,0.9999475479125977,0.16004766523838043,0.38581883907318115,-0.29659801721572876,0.9999446272850037,0.1598150134086609,0.3890254497528076,-0.29671183228492737,0.999942421913147,0.1704079806804657,0.28755566477775574,-0.3259965479373932,0.9999536871910095,0.16686683893203735,0.35374224185943604,-0.18147888779640198,0.9999250173568726,0.1955145001411438,0.3665884733200073,-0.3130345046520233,0.9999797344207764,0.19467943906784058,0.3886507451534271,-0.266415536403656,0.9999813437461853,0.28590676188468933,0.19373497366905212,-0.37424078583717346,0.9999469518661499,0.27725446224212646,0.3868398368358612,-0.030331021174788475,0.9998456835746765,0.4304734170436859,0.1941467523574829,-0.34690791368484497,0.8413507342338562,0.40088093280792236,0.41615602374076843,0.07410878688097,0.8164646029472351,0.5464375019073486,0.25465574860572815,-0.29090073704719543,0.9373124241828918,0.4979855716228485,0.47377610206604004,0.01734168641269207,0.8655484914779663,0.5856055021286011,0.25766339898109436,-0.3152103126049042,0.9172234535217285,0.5322245359420776,0.4863419234752655,0.0051055108197033405,0.8440053462982178,0.579194962978363,0.2909065783023834,-0.342485636472702,0.9211282134056091,0.5313850045204163,0.4832748472690582,-0.03204362094402313,0.8510528802871704,0.5667280554771423,0.2950582802295685,-0.2958775460720062,0.9114318490028381,0.521477997303009,0.4735376536846161,-0.0017331516137346625,0.8485316634178162,0.5282484292984009,0.27944710850715637,-0.10047797858715057,0.999518871307373,0.5198647975921631,0.38395941257476807,0.10036351531744003,0.9995724558830261,0.6800769567489624,0.2732846736907959,-0.04096547141671181,0.9692363142967224,0.6572515964508057,0.3807006776332855,0.27024492621421814,0.9503055214881897,0.8220078349113464,0.23373819887638092,0.09043793380260468,0.9541399478912354,0.7671696543693542,0.34170016646385193,0.5141800045967102,0.9586117267608643,0.8401452302932739,0.21728360652923584,0.0937187671661377,0.9006125330924988,0.7892369627952576,0.3114679455757141,0.5325201153755188,0.9046450853347778,0.8842519521713257,0.3122826814651489,-0.044309597462415695,0.9453542828559875,0.8083657026290894,0.4659176170825958,0.4806128740310669,0.9721952080726624
4,0.17447993159294128,0.3915816843509674,-0.32204949855804443,0.9999758005142212,0.1586761474609375,0.3586428463459015,-0.333269864320755,0.9999520778656006,0.15857481956481934,0.34748557209968567,-0.3333319425582886,0.9999574422836304,0.15867991745471954,0.335126131772995,-0.3334476351737976,0.9999619126319885,0.15899713337421417,0.3806822597980499,-0.30018559098243713,0.9999421238899231,0.15894414484500885,0.38487598299980164,-0.3001507520675659,0.9999380111694336,0.15878988802433014,0.38863271474838257,-0.30022603273391724,0.9999337792396545,0.1714797168970108,0.28961700201034546,-0.3252469599246979,0.9999536275863647,0.16774055361747742,0.3540087640285492,-0.18024364113807678,0.9999058842658997,0.19497022032737732,0.36754468083381653,-0.31531572341918945,0.9999797344207764,0.19485466182231903,0.39048197865486145,-0.27063050866127014,0.999977171421051,0.2819683849811554,0.19439129531383514,-0.3741488456726074,0.9999512434005737,0.2784096896648407,0.38406166434288025,-0.023761233314871788,0.9998169541358948,0.42716360092163086,0.19437648355960846,-0.35233640670776367,0.8569161295890808,0.4010400176048279,0.40957584977149963,0.08258997648954391,0.7708632946014404,0.5464600324630737,0.25523078441619873,-0.3116084635257721,0.9424598217010498,0.49320897459983826,0.4711564779281616,0.01735563762485981,0.8392537236213684,0.5857341885566711,0.2581154704093933,-0.3378978669643402,0.9233480095863342,0.5276678800582886,0.4846767783164978,0.0035421857610344887,0.8170182704925537,0.5788449048995972,0.29063645005226135,-0.36382338404655457,0.9268937706947327,0.5260545015335083,0.48227187991142273,-0.03465234488248825,0.8247588276863098,0.566602349281311,0.2952304780483246,-0.31598708033561707,0.9177114963531494,0.5161479115486145,0.4725109934806824,-0.002222045324742794,0.8218260407447815,0.5296240448951721,0.2782808244228363,-0.10557620227336884,0.9995493292808533,0.5211779475212097,0.3806372284889221,0.1054455041885376,0.9995512366294861,0.6843223571777344,0.27097952365875244,-0.04536689445376396,0.9717423319816589,0.6577860116958618,0.3750625252723694,0.2810184359550476,0.9469888806343079,0.8268238306045532,0.2335301786661148,0.07644704729318619,0.957708477973938,0.7655391693115234,0.3321842551231384,0.5337347388267517,0.9552326798439026,0.843842089176178,0.2101641148328781,0.0789504274725914,0.9041507840156555,0.788119912147522,0.2959551215171814,0.5531548261642456,0.9008164405822754,0.8875411748886108,0.31862393021583557,-0.063273586332798,0.9492952227592468,0.805821418762207,0.45917564630508423,0.5042450428009033,0.9710185527801514
5,0.17319363355636597,0.39067453145980835,-0.33677372336387634,0.9999743700027466,0.1570362001657486,0.35604605078697205,-0.34749746322631836,0.9999493956565857,0.15708766877651215,0.34401199221611023,-0.3475388288497925,0.9999557137489319,0.15742738544940948,0.3305715024471283,-0.3476645052433014,0.9999607801437378,0.15726450085639954,0.37948307394981384,-0.3146362602710724,0.9999370574951172,0.15721960365772247,0.38397833704948425,-0.3146103024482727,0.999932050704956,0.15719358623027802,0.38807815313339233,-0.3147186040878296,0.9999260902404785,0.169742152094841,0.28458288311958313,-0.33421090245246887,0.9999526739120483,0.16616412997245789,0.3562866449356079,-0.19074544310569763,0.9998911619186401,0.19443489611148834,0.3666582703590393,-0.3283599019050598,0.999979555606842,0.19374190270900726,0.39036086201667786,-0.2849612236022949,0.999973475933075,0.28194063901901245,0.19145026803016663,-0.3794068992137909,0.9999539852142334,0.2737932503223419,0.38292232155799866,-0.04120040312409401,0.9997937679290771,0.4274592697620392,0.19395387172698975,-0.3541361689567566,0.8708599209785461,0.39791107177734375,0.4113892614841461,0.0640120655298233,0.7267793416976929,0.5466846227645874,0.2541685104370117,-0.3091163635253906,0.9468396306037903,0.4943332076072693,0.46877938508987427,0.00570088904350996,0.8099234104156494,0.585737407207489,0.2580474019050598,-0.33459949493408203,0.9284214377403259,0.5277860164642334,0.4838937222957611,-0.007046950981020927,0.7870762944221497,0.5785762071609497,0.29022017121315,-0.3624498248100281,0.9316554069519043,0.526568591594696,0.4814220368862152,-0.04443037509918213,0.7954474687576294,0.5665106177330017,0.29481616616249084,-0.31461068987846375,0.9229744076728821,0.5171050429344177,0.47152179479599,-0.013216434977948666,0.7928597331047058,0.5291692018508911,0.2750755846500397,-0.10129540413618088,0.9995686411857605,0.5194301605224609,0.37706059217453003,0.10121820867061615,0.9995303750038147,0.6816307902336121,0.27210402488708496,-0.04359780251979828,0.9741224646568298,0.6571512818336487,0.3723132312297821,0.2744363248348236,0.9442524909973145,0.8229579925537109,0.2334877997636795,0.08164406567811966,0.9604071974754333,0.7631914019584656,0.33152034878730774,0.5238122344017029,0.9528549909591675,0.8403590321540833,0.21340899169445038,0.08494263142347336,0.907420814037323,0.7863860726356506,0.2967061698436737,0.5426126718521118,0.9001793265342712,0.8823286890983582,0.320238322019577,-0.051130510866642,0.952089786529541,0.80198734998703,0.4481903910636902,0.4932307302951813,0.9699691534042358
6,0.16856275498867035,0.37844118475914,-0.34907516837120056,0.9999727010726929,0.15252989530563354,0.342728853225708,-0.354918897151947,0.9999449253082275,0.1530115008354187,0.32811251282691956,-0.3549656271934509,0.9999528527259827,0.15400581061840057,0.3128018379211426,-0.35509762167930603,0.9999586343765259,0.15259961783885956,0.37071138620376587,-0.3250280022621155,0.9999303817749023,0.1526932716369629,0.37697577476501465,-0.3249760866165161,0.99992436170578,0.15274301171302795,0.3829558789730072,-0.325090616941452,0.9999155402183533,0.1673378348350525,0.2726433277130127,-0.32335731387138367,0.9999507069587708,0.16221290826797485,0.35921886563301086,-0.19255226850509644,0.9998694658279419,0.1894143670797348,0.3554999530315399,-0.3345831334590912,0.9999790787696838,0.18898873031139374,0.38300636410713196,-0.2956852316856384,0.9999697208404541,0.2792400121688843,0.19080734252929688,-0.3815409541130066,0.9999561905860901,0.273975670337677,0.3812878429889679,-0.02523246593773365,0.9997701644897461,0.42703482508659363,0.19693608582019806,-0.35543617606163025,0.8834284543991089,0.3971008360385895,0.41019701957702637,0.08545318245887756,0.6826284527778625,0.5481783747673035,0.25628945231437683,-0.2957471013069153,0.9507456421852112,0.4903163015842438,0.46714767813682556,0.027755336835980415,0.7834597229957581,0.5883015394210815,0.2589794099330902,-0.3181096315383911,0.9328842163085938,0.5246201157569885,0.4825044870376587,0.01668456196784973,0.7603440284729004,0.580409586429596,0.2900279760360718,-0.3482300043106079,0.9358143210411072,0.5234829783439636,0.4797899127006531,-0.01949496753513813,0.7693157196044922,0.568108856678009,0.29464542865753174,-0.30173149704933167,0.9276936054229736,0.5135071277618408,0.47023457288742065,0.009104281663894653,0.7668701410293579,0.5287613868713379,0.27644479274749756,-0.1065303385257721,0.999584972858429,0.5197631120681763,0.3776742219924927,0.10644786804914474,0.9995160698890686,0.67894047498703,0.2743529677391052,-0.04074517637491226,0.9763607382774353,0.6563512086868286,0.37122097611427307,0.27988094091415405,0.9432173371315002,0.8232138752937317,0.23605164885520935,0.09964107722043991,0.962989330291748,0.7643435001373291,0.33239737153053284,0.528861939907074,0.9529300332069397,0.8409108519554138,0.214199960231781,0.1049337387084961,0.91026771068573,0.7894281148910522,0.3020217716693878,0.5466064214706421,0.902612566947937,0.8833120465278625,0.3295224905014038,-0.027150478214025497,0.9548082947731018,0.8024052977561951,0.46237269043922424,0.4928677976131439,0.9702221751213074
7,0.17170323431491852,0.3876195549964905,-0.34075602889060974,0.9999693036079407,0.15503135323524475,0.35551536083221436,-0.35024145245552063,0.9999388456344604,0.15488794445991516,0.34220919013023376,-0.3502858281135559,0.9999488592147827,0.1550661027431488,0.3287903964519501,-0.3504176437854767,0.9999556541442871,0.15554414689540863,0.37968575954437256,-0.3194759786128998,0.9999207258224487,0.15553446114063263,0.38429921865463257,-0.31943875551223755,0.9999133944511414,0.15560807287693024,0.38872799277305603,-0.3195449709892273,0.999901533126831,0.1676473617553711,0.28391459584236145,-0.3358652889728546,0.9999483823776245,0.16478846967220306,0.35668283700942993,-0.19123627245426178,0.9998448491096497,0.19264130294322968,0.3640328645706177,-0.3308945894241333,0.9999778866767883,0.19281044602394104,0.3878980875015259,-0.29098430275917053,0.9999634623527527,0.27974528074264526,0.19066773355007172,-0.3912000358104706,0.9999582767486572,0.2736002802848816,0.38249167799949646,-0.03028036281466484,0.9997357726097107,0.42737358808517456,0.19762516021728516,-0.3696543276309967,0.8947417140007019,0.3969253599643707,0.4113098978996277,0.07849408686161041,0.6415290832519531,0.5482340455055237,0.258428692817688,-0.3121262788772583,0.9542068839073181,0.4919688105583191,0.46616098284721375,0.022583063691854477,0.7513371706008911,0.5884438753128052,0.26065292954444885,-0.33667197823524475,0.9368022680282593,0.5271994471549988,0.48148244619369507,0.011279940605163574,0.7279247045516968,0.5803682208061218,0.2905016839504242,-0.36436110734939575,0.939452052116394,0.5257638692855835,0.47919943928718567,-0.026443468406796455,0.7374417185783386,0.5681337714195251,0.2953222990036011,-0.3172217905521393,0.9316464066505432,0.5153847932815552,0.46963346004486084,0.0031391752418130636,0.7356361746788025,0.5300061702728271,0.2761745750904083,-0.10588141530752182,0.9995889067649841,0.521439254283905,0.3784615695476532,0.10582207888364792,0.9994738698005676,0.679912805557251,0.27209270000457764,-0.03901546820998192,0.9783502817153931,0.6576166152954102,0.37043553590774536,0.28097662329673767,0.9420912861824036,0.8219537138938904,0.23611216247081757,0.10431821644306183,0.9653109908103943,0.7650483250617981,0.332741916179657,0.5267495512962341,0.951574981212616,0.8391504287719727,0.2159210592508316,0.10929637402296066,0.9118609428405762,0.7893339991569519,0.3019154369831085,0.5447531938552856,0.9025222659111023,0.8828909993171692,0.32745152711868286,-0.028814366087317467,0.9570959806442261,0.8026391863822937,0.4593453109264374,0.49116578698158264,0.9695833325386047
8,0.17155033349990845,0.39105913043022156,-0.33630943298339844,0.9999661445617676,0.1546178162097931,0.3580454885959625,-0.3470045328140259,0.9999324679374695,0.15432219207286835,0.34486156702041626,-0.34703800082206726,0.9999446868896484,0.15427078306674957,0.33172300457954407,-0.3471638858318329,0.9999521970748901,0.1553461253643036,0.3822152614593506,-0.3159932494163513,0.999910831451416,0.15537722408771515,0.3866245746612549,-0.3159639537334442,0.9999024868011475,0.15550856292247772,0.3909023106098175,-0.31607428193092346,0.9998870491981506,0.1664031594991684,0.28516435623168945,-0.33619073033332825,0.9999455213546753,0.16434717178344727,0.3572387993335724,-0.18904778361320496,0.9998224973678589,0.19224396347999573,0.3667391240596771,-0.3276847004890442,0.9999768733978271,0.19270390272140503,0.39061006903648376,-0.28784653544425964,0.9999578595161438,0.27921155095100403,0.1884942501783371,-0.38853833079338074,0.9999603033065796,0.27200981974601746,0.3861767649650574,-0.03257979080080986,0.9997175335884094,0.42648085951805115,0.19810546934604645,-0.3713012635707855,0.9049661755561829,0.39318352937698364,0.416070818901062,0.07877661287784576,0.609847366809845,0.5477039813995361,0.2566280961036682,-0.32605108618736267,0.9576954245567322,0.49314066767692566,0.46664515137672424,0.02294865809381008,0.730223536491394,0.5879433751106262,0.2586909234523773,-0.35217034816741943,0.9409993290901184,0.5290958881378174,0.4852704107761383,0.012209413573145866,0.7058984041213989,0.5801164507865906,0.28996968269348145,-0.37994110584259033,0.943383514881134,0.5273232460021973,0.48343393206596375,-0.0272451713681221,0.7158803343772888,0.5676058530807495,0.2949672043323517,-0.3314189314842224,0.9359598755836487,0.5166312456130981,0.47261887788772583,0.002954063704237342,0.7147099375724792,0.5289991497993469,0.2760929465293884,-0.10488153994083405,0.9995909929275513,0.519548773765564,0.38073739409446716,0.10483673214912415,0.9994430541992188,0.6793708801269531,0.2721889317035675,-0.04423903301358223,0.9802176356315613,0.6561588048934937,0.37392184138298035,0.27459481358528137,0.941645085811615,0.8222104907035828,0.2361954152584076,0.09251011908054352,0.9674577116966248,0.7632270455360413,0.3335871696472168,0.5212355852127075,0.9508731365203857,0.8383343815803528,0.21677237749099731,0.09645311534404755,0.9137164354324341,0.7878438830375671,0.3044101595878601,0.5390679240226746,0.903428852558136,0.8827975392341614,0.31850767135620117,-0.045069850981235504,0.9591107964515686,0.8012461066246033,0.46028968691825867,0.48400571942329407,0.9691932201385498
9,0.17063044011592865,0.39327505230903625,-0.3331303000450134,0.9999635219573975,0.15426437556743622,0.3607061803340912,-0.3443750739097595,0.9999273419380188,0.15398195385932922,0.3477286696434021,-0.34440916776657104,0.9999414682388306,0.15393482148647308,0.3347340226173401,-0.3445301651954651,0.9999495148658752,0.15491892397403717,0.3836454451084137,-0.31352537870407104,0.9999026656150818,0.1549258828163147,0.3874987065792084,-0.31350240111351013,0.9998935461044312,0.15504126250743866,0.39121994376182556,-0.31360992789268494,0.9998752474784851,0.16617563366889954,0.28764423727989197,-0.33703869581222534,0.9999434351921082,0.16429264843463898,0.3553709387779236,-0.1877375990152359,0.9998025298118591,0.1918923705816269,0.3689177632331848,-0.3254759609699249,0.9999760389328003,0.19220326840877533,0.39161068201065063,-0.28597381711006165,0.9999526143074036,0.2785269618034363,0.1855086237192154,-0.38651683926582336,0.9999622106552124,0.27253273129463196,0.3860860764980316,-0.033856723457574844,0.9996938705444336,0.4263952970504761,0.1980171799659729,-0.36752235889434814,0.9141764640808105,0.39464256167411804,0.41580331325531006,0.07916581630706787,0.583025336265564,0.5477339625358582,0.25634637475013733,-0.3235825002193451,0.9607875943183899,0.4936712980270386,0.4667679965496063,0.026286041364073753,0.7125326991081238,0.5875494480133057,0.25826263427734375,-0.3494925796985626,0.9447044134140015,0.5295026302337646,0.4862406551837921,0.015398102812469006,0.6869455575942993,0.5798517465591431,0.28990891575813293,-0.3770501911640167,0.9468656182289124,0.5276575684547424,0.48445817828178406,-0.02396262064576149,0.6974523067474365,0.5675442814826965,0.2949494421482086,-0.32888779044151306,0.9397426843643188,0.5171557068824768,0.4734700322151184,0.00637658778578043,0.6967034339904785,0.5288642048835754,0.2754412591457367,-0.1046578660607338,0.9995931386947632,0.5193954110145569,0.38046133518218994,0.10460793226957321,0.9994037747383118,0.6793195009231567,0.272429883480072,-0.04946684464812279,0.9818914532661438,0.6561267375946045,0.3748120963573456,0.2762890160083771,0.9408777356147766,0.823722779750824,0.2369547188282013,0.0823422446846962,0.9695116877555847,0.7625979781150818,0.3341597318649292,0.5249806642532349,0.9497753381729126,0.8396345973014832,0.2174982726573944,0.0856439620256424,0.9151024222373962,0.7873194217681885,0.3056047558784485,0.5431894659996033,0.9031851887702942,0.8841596245765686,0.3249908685684204,-0.057122234255075455,0.9610984325408936,0.799229085445404,0.4618366062641144,0.48922866582870483,0.9685994386672974
