frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.493452787399292,0.35562336444854736,-0.13096792995929718,0.9999935626983643,0.5055100321769714,0.3462585210800171,-0.11124877631664276,0.9999890923500061,0.5127612352371216,0.3466220796108246,-0.11134911328554153,0.9999898076057434,0.5178073048591614,0.34699326753616333,-0.11141951382160187,0.9999886751174927,0.48291274905204773,0.34597334265708923,-0.11334221810102463,0.99998939037323,0.47490766644477844,0.34618228673934937,-0.11329317837953568,0.9999902844429016,0.46756166219711304,0.3464910387992859,-0.11328060179948807,0.9999896287918091,0.5254109501838684,0.353261262178421,0.036271993070840836,0.9999868869781494,0.4567033648490906,0.35234513878822327,0.026571491733193398,0.9999889731407166,0.5076135396957397,0.3688047528266907,-0.07014908641576767,0.999992847442627,0.47783446311950684,0.36806073784828186,-0.07278712838888168,0.9999925494194031,0.5880023837089539,0.42627617716789246,0.10752759873867035,0.9999972581863403,0.39178404211997986,0.4251950979232788,0.07909756153821945,0.9999802708625793,0.6104263663291931,0.5074931383132935,0.16007697582244873,0.9919818043708801,0.35376739501953125,0.5072063207626343,0.1307595819234848,0.8930890560150146,0.6173988580703735,0.5775126218795776,0.0399642176926136,0.9928375482559204,0.3275303840637207,0.5764998197555542,0.02995750680565834,0.8991098999977112,0.6243529319763184,0.603283703327179,-0.0003918293514288962,0.9877728819847107,0.31532758474349976,0.5990626215934753,-0.010524030774831772,0.8939211964607239,0.6070006489753723,0.6001826524734497,-0.04776309058070183,0.9886682033538818,0.32840949296951294,0.5964109301567078,-0.06227555498480797,0.893936812877655,0.5992522835731506,0.5919278860092163,0.019582930952310562,0.9852012395858765,0.335239052772522,0.5899253487586975,0.00686147715896368,0.894112765789032,0.5327139496803284,0.6055675148963928,0.008228466846048832,0.9999697208404541,0.41739439964294434,0.6025230884552002,-0.00856136716902256,0.999964714050293,0.5285745859146118,0.7509241104125977,-0.03023718111217022,0.9973258376121521,0.392792284488678,0.7505778670310974,-0.08362925797700882,0.995577871799469,0.5006840825080872,0.8881035447120667,0.0816851332783699,0.9951351881027222,0.3934370279312134,0.8875583410263062,0.07938726246356964,0.9945912957191467,0.47924280166625977,0.9051017761230469,0.08044333755970001,0.9619542360305786,0.4073801338672638,0.9019284844398499,0.0833103358745575,0.9561583399772644,0.5392908453941345,0.938100278377533,-0.12794587016105652,0.9897555708885193,0.3669551610946655,0.9331865310668945,-0.12244182080030441,0.9850074648857117
2,0.4923759698867798,0.3556293845176697,-0.08617725223302841,0.9999931454658508,0.5043883323669434,0.34606456756591797,-0.06523792445659637,0.9999862313270569,0.5117300748825073,0.34645068645477295,-0.06529492884874344,0.9999866485595703,0.517362117767334,0.3468901216983795,-0.06537777930498123,0.999985933303833,0.48213157057762146,0.3456258773803711,-0.06722157448530197,0.9999865889549255,0.47436660528182983,0.3456232249736786,-0.06710975617170334,0.999987006187439,0.4670392870903015,0.3456728756427765,-0.06701566278934479,0.9999868869781494,0.525111973285675,0.35325875878334045,0.08277205377817154,0.9999803304672241,0.45585373044013977,0.3520013689994812,0.07324328273534775,0.9999843835830688,0.5064886212348938,0.3686431050300598,-0.02594568021595478,0.9999908804893494,0.47648632526397705,0.36758965253829956,-0.028328031301498413,0.9999907612800598,0.5878336429595947,0.42469531297683716,0.14702272415161133,0.9999961853027344,0.39059746265411377,0.423938125371933,0.11760062724351883,0.9999792575836182,0.6100115180015564,0.5074746012687683,0.21281978487968445,0.9888256788253784,0.35258936882019043,0.5061526894569397,0.1585523635149002,0.9014707803726196,0.6173396110534668,0.5786963701248169,0.1168515607714653,0.9914084076881409,0.3274601399898529,0.5776950716972351,0.06166117638349533,0.906312108039856,0.624113142490387,0.6034773588180542,0.07332387566566467,0.9855315089225769,0.31666043400764465,0.6015992760658264,0.01678481139242649,0.8997098803520203,0.6070653796195984,0.6002969741821289,0.02358706295490265,0.986417293548584,0.3297538459300995,0.5984503030776978,-0.032234225422143936,0.8999336957931519,0.5994784235954285,0.5923084020614624,0.09534585475921631,0.9826194643974304,0.33579814434051514,0.591430127620697,0.03908592090010643,0.8996528387069702,0.5329219102859497,0.6063389182090759,0.00841730460524559,0.9999606609344482,0.4184632897377014,0.6025885939598083,-0.008737361058592796,0.9999555349349976,0.52858567237854,0.7524363994598389,-0.013655449263751507,0.9965707659721375,0.39596059918403625,0.7506347298622131,-0.04298451170325279,0.9940122961997986,0.49865609407424927,0.887679398059845,0.12802906334400177,0.9941515922546387,0.3948596715927124,0.8875730633735657,0.13438375294208527,0.9927959442138672,0.47928479313850403,0.9045425653457642,0.13075821101665497,0.9409360289573669,0.40830540657043457,0.9014948010444641,0.14034800231456757,0.927726149559021,0.5346108078956604,0.9373322129249573,-0.07726111263036728,0.988315999507904,0.3669988214969635,0.9338794350624084,-0.061950989067554474,0.9831922650337219
3,0.4907519817352295,0.35568511486053467,-0.0933101549744606,0.9999929666519165,0.502601683139801,0.346034437417984,-0.07271642237901688,0.9999841451644897,0.5099831223487854,0.34642675518989563,-0.07279203832149506,0.9999843835830688,0.516301691532135,0.3468831181526184,-0.07287329435348511,0.9999839663505554,0.4805566370487213,0.3455139696598053,-0.07362168282270432,0.9999843835830688,0.47313207387924194,0.34540417790412903,-0.07351776212453842,0.9999843835830688,0.4655725061893463,0.3453620374202728,-0.07344180345535278,0.9999846816062927,0.5239856839179993,0.35327643156051636,0.07255733013153076,0.9999752640724182,0.45416179299354553,0.3518569767475128,0.0674273669719696,0.9999805092811584,0.5048216581344604,0.3686026632785797,-0.034466277807950974,0.9999896883964539,0.4744298756122589,0.3674580752849579,-0.03563709184527397,0.9999896883964539,0.5872321128845215,0.42371290922164917,0.14427824318408966,0.9999954700469971,0.3878788352012634,0.4235774576663971,0.11433346569538116,0.9999780058860779,0.6093736290931702,0.5071023106575012,0.19084015488624573,0.9871194958686829,0.349515438079834,0.506162166595459,0.1546456515789032,0.9093979001045227,0.6168052554130554,0.5787385106086731,0.07023549824953079,0.9908248782157898,0.3268771469593048,0.578898012638092,0.055797841399908066,0.9132930040359497,0.6233900189399719,0.6032992601394653,0.012868487276136875,0.984603762626648,0.31665340065956116,0.6033415198326111,0.0163961723446846,0.9057225584983826,0.6070441603660583,0.6000627279281616,-0.03952611982822418,0.985430896282196,0.3297470510005951,0.5998607277870178,-0.032773103564977646,0.9061075448989868,0.5994994044303894,0.5922542810440063,0.046252623200416565,0.9814881086349487,0.3357568383216858,0.5925812125205994,0.03334273397922516,0.9055711030960083,0.532924473285675,0.607164204120636,0.007641696836799383,0.9999503493309021,0.41872578859329224,0.6027752757072449,-0.007948142476379871,0.9999438524246216,0.5287651419639587,0.7541713118553162,-0.015331017784774303,0.9960250854492188,0.3959444761276245,0.7508136034011841,-0.03452406823635101,0.9927828907966614,0.49756747484207153,0.887425422668457,0.13737066090106964,0.9932553172111511,0.3946966826915741,0.8874661922454834,0.14233903586864471,0.9911328554153442,0.4794025421142578,0.9043241739273071,0.14134272933006287,0.9207181930541992,0.4076492190361023,0.9007499814033508,0.1482526659965515,0.9020898342132568,0.5280424952507019,0.9366993308067322,-0.06718955188989639,0.9868773818016052,0.36739394068717957,0.9343698024749756,-0.05525371432304382,0.9813234210014343
4,0.48913100361824036,0.3559761345386505,-0.09072566777467728,0.9999929070472717,0.5007487535476685,0.34603452682495117,-0.07070150971412659,0.9999828338623047,0.5082867741584778,0.3464222550392151,-0.07079396396875381,0.9999829530715942,0.5152824521064758,0.34687140583992004,-0.07087992131710052,0.9999827146530151,0.4782148003578186,0.345513254404068,-0.07123689353466034,0.9999828338623047,0.4706762731075287,0.34539613127708435,-0.07113954424858093,0.9999825954437256,0.46225741505622864,0.3453594148159027,-0.0710681825876236,0.9999830722808838,0.5227876901626587,0.353241503238678,0.07220568507909775,0.9999719262123108,0.45098134875297546,0.35186097025871277,0.06850889325141907,0.9999780654907227,0.5034663677215576,0.3686758875846863,-0.03297566995024681,0.9999889731407166,0.47231847047805786,0.3675749897956848,-0.03358195349574089,0.9999890923500061,0.5863276124000549,0.4227772057056427,0.13679136335849762,0.9999949336051941,0.3855346739292145,0.4235207140445709,0.11477450281381607,0.999977171421051,0.6074702739715576,0.5070338249206543,0.18634465336799622,0.9854111075401306,0.347730427980423,0.5064873099327087,0.15275974571704865,0.9167755246162415,0.6154521107673645,0.5787544250488281,0.05150195211172104,0.990302324295044,0.32545217871665955,0.5797868371009827,0.05528516322374344,0.9196865558624268,0.6223206520080566,0.6031438112258911,-0.007422570139169693,0.9838294386863708,0.3153723180294037,0.6046102046966553,0.009127488359808922,0.9113599061965942,0.6069192290306091,0.5998534560203552,-0.05939599499106407,0.9846082925796509,0.32856330275535583,0.6010411977767944,-0.04017799347639084,0.9118697643280029,0.5994480848312378,0.5921722650527954,0.027069419622421265,0.9805616140365601,0.3347114622592926,0.5935178995132446,0.031959373503923416,0.9111437201499939,0.5329199433326721,0.6073330044746399,0.007413174491375685,0.9999414086341858,0.4193035364151001,0.6028369665145874,-0.0077013298869132996,0.9999331831932068,0.5288105010986328,0.7545222043991089,-0.016422828659415245,0.9954416751861572,0.39632081985473633,0.750870406627655,-0.032450299710035324,0.9914899468421936,0.4960731267929077,0.8868181705474854,0.1313975751399994,0.9922522306442261,0.39356768131256104,0.8873616456985474,0.13465532660484314,0.9892279505729675,0.4793607294559479,0.9038376212120056,0.13466306030750275,0.9028568863868713,0.40646064281463623,0.9001409411430359,0.13974349200725555,0.8764908313751221,0.5215595364570618,0.9362736344337463,-0.06927253305912018,0.9853108525276184,0.36844444274902344,0.9344408512115479,-0.0610458180308342,0.9791132211685181
5,0.4854397177696228,0.3559502959251404,-0.0804685428738594,0.9999924898147583,0.49714604020118713,0.34593629837036133,-0.06047994643449783,0.9999802112579346,0.5045892596244812,0.3463223874568939,-0.06056053191423416,0.9999802112579346,0.5123148560523987,0.3467944860458374,-0.06064111366868019,0.9999803304672241,0.47454872727394104,0.3453485667705536,-0.06103495880961418,0.999980092048645,0.46676063537597656,0.34518295526504517,-0.06092404946684837,0.9999794363975525,0.4583013355731964,0.3451782464981079,-0.06084993854165077,0.9999803900718689,0.5202515125274658,0.35323163866996765,0.08280026167631149,0.9999655485153198,0.44793015718460083,0.3517909049987793,0.0789356604218483,0.9999734163284302,0.4997796416282654,0.368531197309494,-0.022507555782794952,0.9999871850013733,0.46782538294792175,0.3674294650554657,-0.02315363474190235,0.9999874830245972,0.5840006470680237,0.42221686244010925,0.14120179414749146,0.9999940991401672,0.3819470703601837,0.4232829809188843,0.12345490604639053,0.9999760985374451,0.6057397723197937,0.5068613886833191,0.18816018104553223,0.9825599789619446,0.34703847765922546,0.5065015554428101,0.1628849059343338,0.9230594038963318,0.6146136522293091,0.5786870718002319,0.05776388198137283,0.9892552495002747,0.3240635395050049,0.5800017714500427,0.05888662114739418,0.925356924533844,0.6216878890991211,0.6029797196388245,-0.001479665283113718,0.9823190569877625,0.3128970265388489,0.6053332686424255,0.012229792773723602,0.9164189696311951,0.6068591475486755,0.599677324295044,-0.05247427150607109,0.983083963394165,0.326068252325058,0.601942241191864,-0.038987841457128525,0.9170649647712708,0.5994153618812561,0.5920576453208923,0.034130170941352844,0.9787961840629578,0.3328373432159424,0.5942378640174866,0.03481733053922653,0.9160912036895752,0.5328590869903564,0.6073525547981262,0.007715197745710611,0.9999334216117859,0.4193134009838104,0.6030284762382507,-0.007995286956429482,0.9999240636825562,0.5289464592933655,0.755078911781311,-0.019566355273127556,0.994841456413269,0.3963932394981384,0.7512128353118896,-0.039136651903390884,0.9903115630149841,0.4951736330986023,0.8866435289382935,0.12914112210273743,0.9914016127586365,0.3924177885055542,0.886749804019928,0.13275207579135895,0.9875790476799011,0.4791882634162903,0.9038305878639221,0.13286767899990082,0.8875957727432251,0.4048098027706146,0.8995862603187561,0.13868243992328644,0.8518636226654053,0.521652102470398,0.936233401298523,-0.07254764437675476,0.9840194582939148,0.36983877420425415,0.9344271421432495,-0.06262664496898651,0.9772691130638123
6,0.481305330991745,0.3560461103916168,-0.08566533774137497,0.9999922513961792,0.49249911308288574,0.3459658920764923,-0.0662965327501297,0.9999784827232361,0.5001053214073181,0.34633123874664307,-0.06638628989458084,0.9999784231185913,0.5082836151123047,0.34679731726646423,-0.06646813452243805,0.9999786615371704,0.46951183676719666,0.3454241156578064,-0.06677420437335968,0.9999781250953674,0.4610704183578491,0.34528353810310364,-0.06667102873325348,0.9999772310256958,0.453369140625,0.34533053636550903,-0.06660836935043335,0.9999784231185913,0.5171416401863098,0.35323092341423035,0.07696279138326645,0.9999608993530273,0.4432719647884369,0.35194963216781616,0.07240330427885056,0.9999701976776123,0.49600711464881897,0.36853426694869995,-0.027988910675048828,0.9999861717224121,0.46317148208618164,0.3674541711807251,-0.028562262654304504,0.9999865889549255,0.5812698006629944,0.42071837186813354,0.13796770572662354,0.9999935030937195,0.37863659858703613,0.42328453063964844,0.1192241981625557,0.9999752044677734,0.6035816073417664,0.5065736770629883,0.1821938306093216,0.9805599451065063,0.346062570810318,0.5069517493247986,0.1534261405467987,0.9289025068283081,0.6132981181144714,0.578910231590271,0.04979744553565979,0.9884827733039856,0.32282307744026184,0.5815290808677673,0.041305165737867355,0.9304711222648621,0.6198516488075256,0.6032014489173889,-0.007875515148043633,0.9811474680900574,0.3104017972946167,0.6076621413230896,-0.007948389276862144,0.9209743142127991,0.6058067679405212,0.5998808145523071,-0.059238988906145096,0.98189377784729,0.32388758659362793,0.6045038104057312,-0.059642352163791656,0.9217175245285034,0.5985295176506042,0.5922614932060242,0.025754690170288086,0.9774734377861023,0.3309439718723297,0.5966582894325256,0.016818461939692497,0.9205709099769592,0.5322710275650024,0.6073625087738037,0.007850910536944866,0.9999265670776367,0.41899967193603516,0.6032074689865112,-0.008121329359710217,0.999915599822998,0.5291516780853271,0.7551268339157104,-0.019257178530097008,0.9941976070404053,0.3966345489025116,0.7510734796524048,-0.03837430104613304,0.9891709685325623,0.49518534541130066,0.8863843083381653,0.12592710554599762,0.9905097484588623,0.39216113090515137,0.8853592276573181,0.12943308055400848,0.9859651923179626,0.4791701138019562,0.9038221836090088,0.12880872189998627,0.8747619390487671,0.40383148193359375,0.8988843560218811,0.1360614150762558,0.8305537700653076,0.5231388807296753,0.9362412095069885,-0.0775536373257637,0.9826303124427795,0.37087032198905945,0.9340612888336182,-0.06945884227752686,0.9754120111465454
7,0.47681546211242676,0.35785359144210815,-0.10221461206674576,0.9999917149543762,0.4887450635433197,0.3473801612854004,-0.08429703116416931,0.9999755620956421,0.4967235326766968,0.34762808680534363,-0.08442910760641098,0.9999752044677734,0.5050264596939087,0.3479643762111664,-0.08453205972909927,0.9999756813049316,0.4638984799385071,0.3470636010169983,-0.08194264769554138,0.9999749660491943,0.4546205699443817,0.3469790518283844,-0.08184229582548141,0.999973475933075,0.4479195475578308,0.3471001088619232,-0.0817892774939537,0.9999752044677734,0.5146141052246094,0.3537299931049347,0.0550992414355278,0.9999535083770752,0.4379361569881439,0.35278254747390747,0.0638756975531578,0.9999647736549377,0.49218106269836426,0.3699411451816559,-0.04598278924822807,0.9999845623970032,0.4578866958618164,0.3690393567085266,-0.0428345613181591,0.9999851584434509,0.5784046649932861,0.41990891098976135,0.10819349437952042,0.9999926686286926,0.37395182251930237,0.42372578382492065,0.10953165590763092,0.9999740719795227,0.6007652878761292,0.5062682032585144,0.1343313604593277,0.9786105751991272,0.3436950445175171,0.5087298154830933,0.1350373774766922,0.9338387846946716,0.612337589263916,0.5789057612419128,-0.01586039736866951,0.9876804947853088,0.3221479058265686,0.5837233066558838,0.006887583062052727,0.9349009990692139,0.6192578077316284,0.6032058596611023,-0.07346446067094803,0.9800592064857483,0.3090963363647461,0.6093932390213013,-0.04434052109718323,0.924938976764679,0.6056236028671265,0.599877119064331,-0.12603315711021423,0.9807497262954712,0.3225023150444031,0.6063669323921204,-0.09586403518915176,0.9257705211639404,0.5983083844184875,0.592258870601654,-0.040262673050165176,0.9761702418327332,0.3298068344593048,0.598827064037323,-0.017967956140637398,0.9244468808174133,0.5318735837936401,0.608211874961853,0.007507690694183111,0.9999183416366577,0.41832172870635986,0.6047081351280212,-0.007778171915560961,0.9999061822891235,0.5291556715965271,0.7564448118209839,-0.02723088674247265,0.9936889410018921,0.3954213261604309,0.752287745475769,-0.038303203880786896,0.9885457754135132,0.495113343000412,0.8861669898033142,0.12499214708805084,0.9897317290306091,0.39122873544692993,0.8848527073860168,0.13180014491081238,0.9850513339042664,0.47913387417793274,0.9038466811180115,0.12875564396381378,0.8636268377304077,0.4032551646232605,0.8985426425933838,0.1379009485244751,0.8153200745582581,0.5239036679267883,0.9362128376960754,-0.0728689432144165,0.981501579284668,0.371392160654068,0.9340516328811646,-0.06184844300150871,0.9743503332138062
8,0.47298839688301086,0.3596412241458893,-0.10812365263700485,0.9999908804893494,0.4851250648498535,0.3490248918533325,-0.09205682575702667,0.9999717473983765,0.4931882619857788,0.34909677505493164,-0.09220393002033234,0.9999710917472839,0.5013598203659058,0.34919825196266174,-0.09230715781450272,0.9999719262123108,0.4599267840385437,0.34882858395576477,-0.0879538431763649,0.9999709725379944,0.4505364000797272,0.34873276948928833,-0.08785271644592285,0.9999687075614929,0.44433242082595825,0.34875839948654175,-0.08780355751514435,0.9999710321426392,0.5117705464363098,0.3541780114173889,0.04194394871592522,0.9999443888664246,0.434755802154541,0.3534623980522156,0.05938289687037468,0.9999576210975647,0.48838767409324646,0.3712186813354492,-0.053562238812446594,0.9999824166297913,0.45436152815818787,0.3705514967441559,-0.04817973077297211,0.9999831914901733,0.575665295124054,0.41848593950271606,0.0905776247382164,0.9999919533729553,0.3728500306606293,0.4241233468055725,0.10884291678667068,0.9999727010726929,0.5972636342048645,0.5056885480880737,0.11482396721839905,0.9772055745124817,0.3417951166629791,0.5098636746406555,0.13391336798667908,0.9381088614463806,0.6111011505126953,0.5788196921348572,-0.026468617841601372,0.9871309399604797,0.3200531601905823,0.5862369537353516,0.009076698683202267,0.9386990666389465,0.6188561320304871,0.6031961441040039,-0.07979636639356613,0.9792802929878235,0.3059358596801758,0.6114818453788757,-0.039450548589229584,0.9281879663467407,0.605603039264679,0.5998911261558533,-0.1324601173400879,0.9798996448516846,0.31980475783348083,0.6086767315864563,-0.0908014103770256,0.9291013479232788,0.5982769131660461,0.5922892093658447,-0.05033325031399727,0.9752137064933777,0.3273944854736328,0.6013806462287903,-0.015608119778335094,0.9276466369628906,0.5302116274833679,0.6082017421722412,0.005525823682546616,0.9999091625213623,0.41698551177978516,0.6048325300216675,-0.005811620038002729,0.9998951554298401,0.5290750861167908,0.756391704082489,-0.026876378804445267,0.992952287197113,0.3947959244251251,0.7517880201339722,-0.03585948795080185,0.987790584564209,0.49522462487220764,0.8860414624214172,0.10306151956319809,0.9886828660964966,0.39123278856277466,0.8846423029899597,0.12185219675302505,0.9838064908981323,0.47994571924209595,0.904120147228241,0.10332030802965164,0.850212574005127,0.40328073501586914,0.8985588550567627,0.1251988559961319,0.7995622754096985,0.5249501466751099,0.9361326694488525,-0.0949641615152359,0.9799889922142029,0.3714364767074585,0.9340496063232422,-0.06583887338638306,0.9729414582252502
9,0.4716237187385559,0.36214277148246765,-0.11320991069078445,0.9999893307685852,0.4833396077156067,0.3512004315853119,-0.09781545400619507,0.9999653697013855,0.49115172028541565,0.3510124087333679,-0.09796099364757538,0.9999643564224243,0.49919596314430237,0.35078421235084534,-0.09805579483509064,0.9999656677246094,0.45821571350097656,0.35113200545310974,-0.09374026209115982,0.999964714050293,0.4487059712409973,0.3510804772377014,-0.09363798797130585,0.9999613165855408,0.4423678517341614,0.35102346539497375,-0.09359502792358398,0.9999646544456482,0.509532630443573,0.35476353764533997,0.03779070824384689,0.9999297261238098,0.43287545442581177,0.3546180725097656,0.05559687688946724,0.9999464750289917,0.48689162731170654,0.3733810782432556,-0.05740204453468323,0.9999781250953674,0.4533345103263855,0.373319149017334,-0.05189187824726105,0.9999794363975525,0.5737764835357666,0.41774433851242065,0.08979696780443192,0.9999910593032837,0.37214019894599915,0.42529916763305664,0.1077851802110672,0.9999711513519287,0.5952491164207458,0.5054112672805786,0.11387751996517181,0.9753288626670837,0.34093767404556274,0.5115829706192017,0.13460001349449158,0.9416789412498474,0.609909176826477,0.5788190960884094,-0.03023386374115944,0.9864122867584229,0.3185740113258362,0.5882697701454163,0.012895112857222557,0.941911518573761,0.618246853351593,0.6033295392990112,-0.0831451565027237,0.9782442450523376,0.30377236008644104,0.6136157512664795,-0.03482881560921669,0.9307637810707092,0.6053716540336609,0.6001976132392883,-0.13486142456531525,0.9788205623626709,0.3178730010986328,0.6114063858985901,-0.08615033328533173,0.9318072199821472,0.5979925394058228,0.5925543308258057,-0.05359794199466705,0.9739698171615601,0.32567936182022095,0.6045807600021362,-0.011458734050393105,0.9301671981811523,0.5282644629478455,0.6082039475440979,0.004786923062056303,0.9998959302902222,0.4154824912548065,0.6049219965934753,-0.005079538561403751,0.9998822808265686,0.5288527607917786,0.7563847899436951,-0.025513185188174248,0.992198646068573,0.39481401443481445,0.751320481300354,-0.037808556109666824,0.9870777726173401,0.495248019695282,0.8860981464385986,0.10055429488420486,0.9877086877822876,0.3921177387237549,0.8850968480110168,0.11295706033706665,0.9826887845993042,0.48067507147789,0.9050337076187134,0.10070816427469254,0.8373345732688904,0.40414243936538696,0.8992996215820312,0.11581625044345856,0.7834182381629944,0.5258879065513611,0.9361326098442078,-0.0993724837899208,0.9786595702171326,0.37142518162727356,0.9347720742225647,-0.07952908426523209,0.9716413617134094
10,0.46985507011413574,0.3639092743396759,-0.11698168516159058,0.9999879598617554,0.4815133512020111,0.35262688994407654,-0.10183930397033691,0.999959409236908,0.48920756578445435,0.3523634672164917,-0.1019737645983696,0.9999582171440125,0.49720197916030884,0.35198748111724854,-0.10204587876796722,0.9999597668647766,0.45643988251686096,0.3525848388671875,-0.09706628322601318,0.9999588131904602,0.44687026739120483,0.3525334894657135,-0.09697256237268448,0.9999545216560364,0.440642386674881,0.35245445370674133,-0.09694613516330719,0.9999587535858154,0.5075481534004211,0.3552996516227722,0.03139547258615494,0.9999162554740906,0.4316844642162323,0.3555808961391449,0.053377918899059296,0.9999358057975769,0.48527103662490845,0.3750670254230499,-0.062011394649744034,0.9999746680259705,0.4519443213939667,0.3752385675907135,-0.055335503071546555,0.9999762773513794,0.5728046894073486,0.417605996131897,0.07987484335899353,0.9999902844429016,0.3719145357608795,0.42754024267196655,0.10706473141908646,0.9999698400497437,0.5932404398918152,0.5053580403327942,0.09875480830669403,0.9740847945213318,0.33997735381126404,0.5149410963058472,0.13884198665618896,0.9449087381362915,0.6083784103393555,0.5800033807754517,-0.05309860035777092,0.9859363436698914,0.31755802035331726,0.5915058255195618,0.01900309883058071,0.9450061321258545,0.6171451210975647,0.6047728657722473,-0.10524524003267288,0.9776182770729065,0.30166834592819214,0.6168977618217468,-0.026400160044431686,0.9333879947662354,0.6044392585754395,0.6021924614906311,-0.1562579721212387,0.9781307578086853,0.316120445728302,0.6151424050331116,-0.07662807404994965,0.9345062375068665,0.5969178080558777,0.5945344567298889,-0.07596710324287415,0.9731307625770569,0.3241637647151947,0.6090015769004822,-0.004904396831989288,0.932701051235199,0.5275698304176331,0.6085265278816223,0.002776609966531396,0.9998841881752014,0.41477423906326294,0.6056631207466125,-0.0031083172652870417,0.999871015548706,0.5286070108413696,0.7564901113510132,-0.02585180103778839,0.9915392994880676,0.39479881525039673,0.7513169050216675,-0.03907488286495209,0.9864135980606079,0.4953824579715729,0.8865324258804321,0.09973813593387604,0.9868835806846619,0.39311206340789795,0.8857328295707703,0.11029009521007538,0.9815871715545654,0.48163503408432007,0.906024158000946,0.10014072060585022,0.8247455954551697,0.4049531817436218,0.9005309343338013,0.11324138194322586,0.7691441178321838,0.5260193943977356,0.9363596439361572,-0.1021726131439209,0.9774312376976013,0.37126287817955017,0.9361069798469543,-0.08421874046325684,0.9703093767166138
