frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
5,0.20012277364730835,0.6235154867172241,0.031074900180101395,0.986094057559967,0.16944850981235504,0.6651960611343384,-0.07504694908857346,0.9901667237281799,0.17224901914596558,0.685724139213562,-0.07536628097295761,0.9911168813705444,0.17598956823349,0.7061935663223267,-0.07587315887212753,0.9918320178985596,0.16620755195617676,0.6105371713638306,-0.05688050016760826,0.9869104027748108,0.16686898469924927,0.5928552150726318,-0.05659172683954239,0.9848213791847229,0.16770416498184204,0.5747845768928528,-0.056928228586912155,0.9850628972053528,0.20219182968139648,0.7381497621536255,-0.42508363723754883,0.9968352317810059,0.19322848320007324,0.5187439322471619,-0.3383229672908783,0.9930868148803711,0.2393854260444641,0.6362439393997192,-0.07298421114683151,0.9941835999488831,0.24136148393154144,0.5783050656318665,-0.04743039235472679,0.9912899732589722,0.46016910672187805,0.8824065923690796,-0.4930587112903595,0.9978694915771484,0.43609878420829773,0.25859588384628296,-0.39180421829223633,0.9943129420280457,0.7148626446723938,0.8293848037719727,-0.3089788556098938,0.9092423915863037,0.676533579826355,0.14420756697654724,-0.17574802041053772,0.9121348261833191,0.8337891101837158,0.7663851976394653,0.023161690682172775,0.6905986666679382,0.7967150807380676,0.247393399477005,0.11546506732702255,0.727018415927887,0.8660777807235718,0.7614061832427979,0.014055854640901089,0.6115398406982422,0.8277320861816406,0.2825067639350891,0.12294701486825943,0.6507191061973572,0.848473846912384,0.7403905391693115,0.017994655296206474,0.594789981842041,0.8092958927154541,0.30795249342918396,0.09164104610681534,0.6426556706428528,0.8379959464073181,0.7299349308013916,0.02803393267095089,0.538907527923584,0.8060219287872314,0.3272269070148468,0.10300662368535995,0.5815727710723877,0.8542745113372803,0.6013299822807312,-0.0325733982026577,0.9897629022598267,0.8401995301246643,0.34104984998703003,0.034026194363832474,0.9871669411659241,0.9949818849563599,0.517953634262085,0.5738713145256042,0.9210975170135498,1.0339441299438477,0.31948423385620117,0.5909132361412048,0.924578070640564,1.2130085229873657,0.45601439476013184,1.3090585470199585,0.901129961013794,1.2838921546936035,0.3023698627948761,1.205074667930603,0.9045683741569519,1.2522640228271484,0.43035027384757996,1.3789969682693481,0.9042749404907227,1.3283374309539795,0.299064964056015,1.2695835828781128,0.9180912971496582,1.2361185550689697,0.48699435591697693,1.3799099922180176,0.808863639831543,1.3273930549621582,0.28409507870674133,1.2148635387420654,0.8019149899482727
6,0.19930996000766754,0.6281666159629822,0.03882109746336937,0.9865996241569519,0.1694658398628235,0.6708122491836548,-0.060659702867269516,0.9903894662857056,0.17224173247814178,0.6936062574386597,-0.0609515942633152,0.9913104176521301,0.1759040355682373,0.7154961824417114,-0.061322201043367386,0.9919390082359314,0.1663384884595871,0.6105058789253235,-0.04787988215684891,0.9872902035713196,0.16694539785385132,0.5918071269989014,-0.047820866107940674,0.9853823781013489,0.1677369773387909,0.5718093514442444,-0.04822845384478569,0.9855122566223145,0.2021893560886383,0.7479396462440491,-0.3755336403846741,0.9969164133071899,0.19323967397212982,0.5167769193649292,-0.32212191820144653,0.9934263229370117,0.23548991978168488,0.6541401147842407,-0.0554981455206871,0.9944326281547546,0.23654821515083313,0.5824704170227051,-0.037932224571704865,0.9917352199554443,0.46496084332466125,0.9115661978721619,-0.4467875361442566,0.9977726936340332,0.43565359711647034,0.258722186088562,-0.35124143958091736,0.9942057132720947,0.7747290730476379,0.8794125318527222,-0.3160513639450073,0.9090758562088013,0.685326337814331,0.14077360928058624,-0.09889903664588928,0.8981642127037048,0.9654490947723389,0.815706729888916,0.011576500721275806,0.6664113402366638,0.7744318246841431,0.24427653849124908,0.32780951261520386,0.676121175289154,1.0130473375320435,0.8048943877220154,0.014040307141840458,0.5840498208999634,0.8099815845489502,0.3146187365055084,0.39374011754989624,0.6055306792259216,0.9987514615058899,0.7821939587593079,0.02498241513967514,0.5692399740219116,0.7747100591659546,0.354591429233551,0.36014384031295776,0.5991888642311096,0.9812324643135071,0.7788296341896057,0.022150496020913124,0.5171011090278625,0.7667662501335144,0.32855740189552307,0.31997886300086975,0.5447876453399658,0.8975852131843567,0.6344608068466187,-0.007342888042330742,0.9840825200080872,0.8858482241630554,0.34100261330604553,0.00846412219107151,0.9823218584060669,1.145464539527893,0.5188661813735962,0.4505462050437927,0.8985188007354736,1.1417007446289062,0.3213842809200287,0.34515848755836487,0.9054968357086182,1.4024659395217896,0.4504218101501465,1.012134075164795,0.8349799513816833,1.437410593032837,0.33308717608451843,0.768549919128418,0.8418161273002625,1.4475817680358887,0.42095834016799927,1.0630563497543335,0.8442203402519226,1.49223792552948,0.34247568249702454,0.8097183704376221,0.8649631142616272,1.4336360692977905,0.47178661823272705,1.054668664932251,0.7377073764801025,1.4787184000015259,0.3007993996143341,0.719475507736206,0.732122540473938
7,0.20026807487010956,0.6319675445556641,0.049133263528347015,0.9861834645271301,0.17175771296024323,0.6750401854515076,-0.04724752902984619,0.9900412559509277,0.1739698350429535,0.6998779773712158,-0.04755857214331627,0.990975558757782,0.17708678543567657,0.7237337231636047,-0.04794756695628166,0.9915102124214172,0.16952753067016602,0.6106884479522705,-0.038944780826568604,0.9869912266731262,0.16994836926460266,0.5917707085609436,-0.038935232907533646,0.9852051734924316,0.17060862481594086,0.5714403986930847,-0.0393051952123642,0.9851230382919312,0.2034003883600235,0.7559245228767395,-0.3529672622680664,0.9968229532241821,0.19569247961044312,0.516764223575592,-0.31455346941947937,0.9934903383255005,0.23551177978515625,0.6624062061309814,-0.040039196610450745,0.9943835735321045,0.23658479750156403,0.5878323316574097,-0.027833087369799614,0.9918279051780701,0.46498018503189087,0.9170525670051575,-0.40023931860923767,0.9973971843719482,0.433268278837204,0.2634236514568329,-0.3572414815425873,0.9938344955444336,0.7724306583404541,0.8786473274230957,-0.2599364221096039,0.8854725956916809,0.6867721676826477,0.138668492436409,-0.11878020316362381,0.8874605298042297,0.9182909727096558,0.7603241801261902,0.07524245232343674,0.6114585399627686,0.7744253873825073,0.2561776340007782,0.2582128643989563,0.6282047629356384,0.9646910429000854,0.7574009895324707,0.09503861516714096,0.5361348986625671,0.8095673322677612,0.3483006954193115,0.30698949098587036,0.5643215775489807,0.9425637722015381,0.7183268666267395,0.10328737646341324,0.5230230093002319,0.7712259292602539,0.35340380668640137,0.27373644709587097,0.5592419505119324,0.9294723868370056,0.7129287123680115,0.08465773612260818,0.475822389125824,0.7679172158241272,0.3499080538749695,0.24803616106510162,0.5104645490646362,0.9077292680740356,0.6411659717559814,0.006931696552783251,0.9752753376960754,0.8965994119644165,0.3438008725643158,-0.005906425416469574,0.9727609157562256,1.1637375354766846,0.5299583673477173,0.4449818432331085,0.8761706352233887,1.1622364521026611,0.3422567546367645,0.3555503487586975,0.8828216791152954,1.4246612787246704,0.44862204790115356,1.022748589515686,0.77010178565979,1.4581705331802368,0.35429248213768005,0.8021520972251892,0.779876708984375,1.4721609354019165,0.4175756871700287,1.0759320259094238,0.7865250110626221,1.5143800973892212,0.36657315492630005,0.8465156555175781,0.8168430924415588,1.4514871835708618,0.4675670564174652,1.0663584470748901,0.671686589717865,1.4912885427474976,0.3185785114765167,0.767950713634491,0.6678474545478821
8,0.19980934262275696,0.6614196300506592,0.05526614934206009,0.986849308013916,0.1717541515827179,0.7044902443885803,-0.049818892031908035,0.9904944896697998,0.17396260797977448,0.7264118194580078,-0.050142887979745865,0.991466224193573,0.17707708477973938,0.7473785877227783,-0.050525177270174026,0.9918421506881714,0.16948983073234558,0.6367770433425903,-0.03669598326086998,0.9876843690872192,0.16990290582180023,0.6128705143928528,-0.036783501505851746,0.9861487150192261,0.17050251364707947,0.5878928303718567,-0.037147898226976395,0.9859007000923157,0.20380033552646637,0.7747241854667664,-0.3717952072620392,0.9969994425773621,0.19573357701301575,0.5264465808868408,-0.3168394863605499,0.9939216375350952,0.23391172289848328,0.685152530670166,-0.04290258511900902,0.9947004318237305,0.2345447689294815,0.6125231981277466,-0.023796243593096733,0.9923253059387207,0.46703484654426575,0.9172532558441162,-0.4552227854728699,0.9970889687538147,0.43323609232902527,0.2872990071773529,-0.32831770181655884,0.9934261441230774,0.7833245992660522,0.8833032250404358,-0.2709563672542572,0.853163480758667,0.695550262928009,0.13870464265346527,0.00343572860583663,0.8618773221969604,0.9011317491531372,0.7777718305587769,0.14831577241420746,0.5678443908691406,0.6192833185195923,0.2259855717420578,0.5108854174613953,0.587205171585083,0.9404033422470093,0.7762212157249451,0.16931548714637756,0.500420868396759,0.597722589969635,0.23414775729179382,0.5747014880180359,0.5291608572006226,0.921017587184906,0.7431995272636414,0.15960460901260376,0.4898824691772461,0.5655831694602966,0.3007585406303406,0.5529871582984924,0.525244414806366,0.9084291458129883,0.7339272499084473,0.1541505604982376,0.44628721475601196,0.5783167481422424,0.31079432368278503,0.5103358626365662,0.48127755522727966,0.9292166233062744,0.6586710810661316,-0.0037956556770950556,0.9608927965164185,0.9213349223136902,0.3525586724281311,0.004284708760678768,0.9645737409591675,1.2139201164245605,0.529614269733429,0.4228668510913849,0.845946729183197,1.2177906036376953,0.36755040287971497,0.37820687890052795,0.8625684976577759,1.4940268993377686,0.442111998796463,1.0341402292251587,0.712492823600769,1.5362061262130737,0.3865950405597687,0.8487196564674377,0.7310287952423096,1.5414719581604004,0.40805408358573914,1.088930368423462,0.7313866019248962,1.593131184577942,0.3987415134906769,0.8903887271881104,0.7726010084152222,1.5270088911056519,0.4538362920284271,1.0346320867538452,0.6132203936576843,1.5766160488128662,0.3622557818889618,0.7651246190071106,0.6124481558799744
9,0.1992722451686859,0.6810108423233032,0.08913039416074753,0.9861407279968262,0.17169351875782013,0.7235949635505676,-0.01699148304760456,0.9896416664123535,0.17387405037879944,0.7446087598800659,-0.017345005646348,0.9906570911407471,0.17689219117164612,0.7651997208595276,-0.017706066370010376,0.9908187985420227,0.16944463551044464,0.6568628549575806,-0.0024737415369600058,0.9869268536567688,0.16988059878349304,0.6320855021476746,-0.00253028841689229,0.9855250120162964,0.17047396302223206,0.6065588593482971,-0.0029528315644711256,0.9849652051925659,0.20382997393608093,0.7906617522239685,-0.3592265546321869,0.9966981410980225,0.1963215470314026,0.5426875948905945,-0.29411718249320984,0.9936785101890564,0.23217810690402985,0.6998900175094604,-0.01422602217644453,0.9944208860397339,0.23312640190124512,0.6308136582374573,0.005943523719906807,0.9922043085098267,0.46694278717041016,0.9364237189292908,-0.45731082558631897,0.9963785409927368,0.4326717257499695,0.3042055666446686,-0.31515851616859436,0.9924046397209167,0.7739591598510742,0.8993375897407532,-0.3384735882282257,0.8349013328552246,0.6957695484161377,0.16492094099521637,-0.05742378532886505,0.8439018726348877,0.900102972984314,0.7908002734184265,0.012405953370034695,0.5259552597999573,0.7415359020233154,0.2729068100452423,0.34353965520858765,0.5451565384864807,0.9441908597946167,0.7901070713996887,0.03556181117892265,0.4635383188724518,0.7675405144691467,0.267166405916214,0.38255774974823,0.4939846992492676,0.9209794402122498,0.7545433044433594,0.04124082997441292,0.454373300075531,0.7340590953826904,0.3520503044128418,0.3524830937385559,0.4911441206932068,0.9044581651687622,0.7417757511138916,0.020715367048978806,0.41448715329170227,0.7278009057044983,0.37178003787994385,0.33785200119018555,0.45168712735176086,0.9310705661773682,0.666718065738678,-0.025986753404140472,0.953011691570282,0.9249693155288696,0.3541903793811798,0.026720041409134865,0.9543009400367737,1.206068754196167,0.5423663854598999,0.3790556788444519,0.8359191417694092,1.2341828346252441,0.39808395504951477,0.3675917685031891,0.849522590637207,1.4816515445709229,0.4455083906650543,0.949548602104187,0.671212375164032,1.554712176322937,0.39622652530670166,0.7984607815742493,0.6969793438911438,1.5282599925994873,0.40841877460479736,0.9981361031532288,0.6980850100517273,1.6110374927520752,0.39803358912467957,0.8375365734100342,0.753039538860321,1.5225634574890137,0.4737643897533417,0.9298079609870911,0.5664059519767761,1.6047481298446655,0.3931938409805298,0.7021331787109375,0.5688911080360413
10,0.19692088663578033,0.707493782043457,0.12240235507488251,0.9831898808479309,0.1683044135570526,0.7484421133995056,0.0207827091217041,0.9875344038009644,0.17054757475852966,0.7680659890174866,0.020396942272782326,0.9886105060577393,0.17342890799045563,0.7877283096313477,0.019934900104999542,0.988595724105835,0.16599728167057037,0.6819528937339783,0.03701872378587723,0.9843981266021729,0.16660375893115997,0.6549642086029053,0.03692875802516937,0.9829702377319336,0.16739588975906372,0.6273662447929382,0.03650243952870369,0.9818515181541443,0.2029031664133072,0.8130879402160645,-0.32464054226875305,0.9959721565246582,0.19545605778694153,0.5617462992668152,-0.252536416053772,0.9923425912857056,0.23023183643817902,0.7249926924705505,0.01684611849486828,0.9930315017700195,0.23178601264953613,0.6537602543830872,0.03836948797106743,0.9906540513038635,0.46691516041755676,0.9518780708312988,-0.4575757384300232,0.9947645664215088,0.4315468668937683,0.31725937128067017,-0.277940958738327,0.9887030720710754,0.7683907747268677,0.8987804651260376,-0.3705076277256012,0.7955331802368164,0.691310703754425,0.17878425121307373,-0.11994495242834091,0.7992020845413208,0.8910535573959351,0.7794539332389832,-0.08659956604242325,0.4862658679485321,0.7453386783599854,0.33238497376441956,0.038488391786813736,0.5045846700668335,0.9414752125740051,0.7794179916381836,-0.08822666853666306,0.42866674065589905,0.7704805731773376,0.3259739875793457,0.06440463662147522,0.46031200885772705,0.9066488146781921,0.743280291557312,-0.08400700241327286,0.4208270013332367,0.7402689456939697,0.416923850774765,0.024457572028040886,0.45849454402923584,0.8841503858566284,0.7290415167808533,-0.08164237439632416,0.38545942306518555,0.7360780835151672,0.439302921295166,0.018698839470744133,0.4227639436721802,0.9260336756706238,0.6628145575523376,-0.07325287163257599,0.9415050745010376,0.9211084842681885,0.380768746137619,0.07407012581825256,0.9365965723991394,1.2045243978500366,0.5569192171096802,0.3258182108402252,0.815785825252533,1.2279541492462158,0.4609224498271942,0.41219696402549744,0.7992568612098694,1.4913257360458374,0.4511735439300537,0.9095098376274109,0.6214735507965088,1.540856122970581,0.46058523654937744,0.8789150714874268,0.6443710923194885,1.5371804237365723,0.4087987244129181,0.9586570858955383,0.6538912057876587,1.5936243534088135,0.44995054602622986,0.9209908843040466,0.7082065343856812,1.5365134477615356,0.49628743529319763,0.8641855120658875,0.518549919128418,1.591881275177002,0.49796825647354126,0.7705476880073547,0.5198392271995544
11,0.19696031510829926,0.7234898209571838,0.14589308202266693,0.9792377948760986,0.16838960349559784,0.7646840214729309,0.04212110862135887,0.9847815036773682,0.1706080138683319,0.783998429775238,0.041761644184589386,0.9861255288124084,0.17345945537090302,0.8040319681167603,0.04131006821990013,0.9858965277671814,0.16617871820926666,0.7005031704902649,0.05374009162187576,0.9812247157096863,0.16677707433700562,0.6737878322601318,0.053644854575395584,0.9798808693885803,0.1675264984369278,0.645936131477356,0.05316535755991936,0.9778981804847717,0.20353667438030243,0.8316916227340698,-0.31759050488471985,0.9950046539306641,0.19556452333927155,0.5820508003234863,-0.2608278691768646,0.9908866882324219,0.2303490787744522,0.7393985390663147,0.036789245903491974,0.9913123250007629,0.23188087344169617,0.6715070605278015,0.05284105986356735,0.988550066947937,0.4676785469055176,0.964790403842926,-0.4584594964981079,0.9941175580024719,0.43309828639030457,0.33443304896354675,-0.2913981080055237,0.9857426285743713,0.7867986559867859,0.8945013284683228,-0.4240444004535675,0.7802507281303406,0.6968104839324951,0.18937452137470245,-0.12347209453582764,0.7751964926719666,0.9531490206718445,0.8048853278160095,-0.19294795393943787,0.45926883816719055,0.7725772261619568,0.33014553785324097,0.11574175953865051,0.4683955907821655,1.009078860282898,0.8049910664558411,-0.20362669229507446,0.40258702635765076,0.8011537194252014,0.38045254349708557,0.13246147334575653,0.42799293994903564,0.9821911454200745,0.7739565372467041,-0.185968816280365,0.3956717252731323,0.7663167119026184,0.45787423849105835,0.10469471663236618,0.4267445504665375,0.9578010439872742,0.7588142156600952,-0.18568919599056244,0.36295199394226074,0.7638823986053467,0.44154617190361023,0.10164998471736908,0.39414751529693604,0.9297711253166199,0.6725775599479675,-0.07999901473522186,0.9355630874633789,0.9223158955574036,0.38362231850624084,0.08079174160957336,0.9213392734527588,1.2111457586288452,0.5837313532829285,0.33180439472198486,0.8054962158203125,1.2142345905303955,0.4588906168937683,0.4296528697013855,0.7604535222053528,1.504323959350586,0.4541708528995514,0.9356633424758911,0.5857207179069519,1.5335876941680908,0.44099050760269165,0.9183131456375122,0.5967276096343994,1.555385947227478,0.4090466797351837,0.9868513345718384,0.6256410479545593,1.5910369157791138,0.4309588372707367,0.9631914496421814,0.6712263822555542,1.538156270980835,0.508974552154541,0.9049374461174011,0.47748246788978577,1.576587200164795,0.4652908146381378,0.8254181146621704,0.47574883699417114
12,0.19637829065322876,0.7437418103218079,0.17498669028282166,0.9711391925811768,0.1681307703256607,0.7843451499938965,0.06921029835939407,0.9780033826828003,0.17028392851352692,0.8021970391273499,0.06885401159524918,0.97994464635849,0.17301344871520996,0.8207898139953613,0.06839250028133392,0.9800840616226196,0.16602785885334015,0.7239319682121277,0.09126961976289749,0.9731113910675049,0.1666410267353058,0.6972230672836304,0.09125154465436935,0.9718559980392456,0.1673898994922638,0.6686835885047913,0.09077490121126175,0.9692779779434204,0.2033662348985672,0.8450623154640198,-0.3131003975868225,0.9920504689216614,0.19549423456192017,0.6043950319290161,-0.21189983189105988,0.9849721789360046,0.22996266186237335,0.7547568678855896,0.055718231946229935,0.985632061958313,0.2316126525402069,0.6887431740760803,0.08557451516389847,0.9816731810569763,0.46666449308395386,0.9716505408287048,-0.45191484689712524,0.9916908740997314,0.43394437432289124,0.3398798406124115,-0.2609368562698364,0.9801709651947021,0.782397985458374,0.8089042901992798,-0.39932888746261597,0.7267852425575256,0.7143146395683289,0.19949354231357574,-0.1607978492975235,0.7530825734138489,0.9301443099975586,0.7212508320808411,-0.17786258459091187,0.4232107996940613,0.8683889508247375,0.3216351568698883,-0.04712406173348427,0.45791196823120117,0.9776284098625183,0.700649082660675,-0.18648913502693176,0.37054958939552307,0.9216412901878357,0.3665132522583008,-0.029296481981873512,0.4216825067996979,0.9540510773658752,0.6724686026573181,-0.1859554946422577,0.3643980622291565,0.9034449458122253,0.42844557762145996,-0.0753573328256607,0.420848548412323,0.9338991641998291,0.664027988910675,-0.1772918850183487,0.3362714648246765,0.8770835399627686,0.43531298637390137,-0.07168936729431152,0.3889561891555786,0.9336375594139099,0.6805561184883118,-0.11267002671957016,0.9217919707298279,0.9283462166786194,0.3869487941265106,0.11390934139490128,0.8914129734039307,1.2361867427825928,0.5837746858596802,0.2805684506893158,0.7802219390869141,1.2433563470840454,0.5149438381195068,0.45386970043182373,0.703673243522644,1.548473596572876,0.45653650164604187,0.8769710063934326,0.5425214171409607,1.56560218334198,0.4941089153289795,0.9356080293655396,0.5516502261161804,1.5991631746292114,0.40941983461380005,0.9224997758865356,0.5837382078170776,1.6186559200286865,0.47360482811927795,0.9788681864738464,0.6301382184028625,1.5957111120224,0.5110982060432434,0.7787045836448669,0.44276753067970276,1.6220542192459106,0.5342634320259094,0.796779990196228,0.4374615252017975
13,0.19923369586467743,0.7562522292137146,0.1742493063211441,0.968517541885376,0.17109182476997375,0.7936972975730896,0.06656000018119812,0.9765211343765259,0.17301209270954132,0.8104801774024963,0.06622081249952316,0.9786252975463867,0.17552761733531952,0.8283300399780273,0.06576951593160629,0.9784152507781982,0.16975559294223785,0.738674521446228,0.0876118615269661,0.9716074466705322,0.17056669294834137,0.7152307033538818,0.08751580864191055,0.9707067608833313,0.17144902050495148,0.6900060772895813,0.0870756208896637,0.9677162170410156,0.20559196174144745,0.8531656265258789,-0.3131278455257416,0.9916852712631226,0.19836875796318054,0.6299847960472107,-0.219304159283638,0.9844273328781128,0.23299163579940796,0.7680391073226929,0.05645877495408058,0.9850103259086609,0.23462644219398499,0.711669921875,0.08402080088853836,0.9811320304870605,0.4648744463920593,0.9806831479072571,-0.45224517583847046,0.9905362725257874,0.43381956219673157,0.3646569848060608,-0.2541228234767914,0.9779312610626221,0.7613314390182495,0.865498960018158,-0.3839209973812103,0.6795525550842285,0.7086809277534485,0.21354402601718903,-0.1778765618801117,0.7054230570793152,0.8627446889877319,0.728715717792511,-0.12241588532924652,0.38923895359039307,0.8329018354415894,0.3660448491573334,-0.12594474852085114,0.4237935245037079,0.9045175909996033,0.7153509855270386,-0.12144485861063004,0.34220877289772034,0.8690200448036194,0.37558236718177795,-0.12117598950862885,0.3946329951286316,0.8699392080307007,0.6875748038291931,-0.11785987764596939,0.33712640404701233,0.8441094756126404,0.4476426839828491,-0.17232856154441833,0.394668847322464,0.8513187766075134,0.6767120957374573,-0.11803647875785828,0.31208670139312744,0.8238062262535095,0.4674816429615021,-0.15359582006931305,0.3653346002101898,0.932700514793396,0.6829197406768799,-0.10695798695087433,0.9096762537956238,0.9261118173599243,0.39239630103111267,0.10800409317016602,0.8739901781082153,1.2300801277160645,0.5955701470375061,0.2888740301132202,0.7628328204154968,1.2439206838607788,0.5030455589294434,0.4520937502384186,0.6525527238845825,1.5423461198806763,0.4718298614025116,0.866527795791626,0.50571608543396,1.5686599016189575,0.49202072620391846,0.915553092956543,0.5080416798591614,1.594015121459961,0.42045915126800537,0.9140892624855042,0.5520341992378235,1.624143123626709,0.478805810213089,0.9552236795425415,0.5914793610572815,1.5853615999221802,0.5299891829490662,0.8013270497322083,0.4055325984954834,1.6162564754486084,0.5281540751457214,0.7802465558052063,0.3992099165916443
14,0.2006574422121048,0.7592565417289734,0.16422609984874725,0.9687507152557373,0.1733969748020172,0.8003349304199219,0.056235652416944504,0.9769066572189331,0.17571228742599487,0.818141520023346,0.05586426332592964,0.9789601564407349,0.17853285372257233,0.836708128452301,0.055375296622514725,0.9785873889923096,0.17046552896499634,0.7411072254180908,0.07188555598258972,0.9722341299057007,0.17084044218063354,0.7166095972061157,0.07177606970071793,0.9714486598968506,0.17147620022296906,0.6909900307655334,0.07133885473012924,0.9683447480201721,0.20752044022083282,0.8623882532119751,-0.31796494126319885,0.9918856024742126,0.19831253588199615,0.6351951360702515,-0.2328907996416092,0.9848883748054504,0.23502762615680695,0.7706035375595093,0.0490143820643425,0.9853872656822205,0.23602420091629028,0.7099868059158325,0.07000412791967392,0.9816989302635193,0.4646206498146057,0.9884055852890015,-0.4531395137310028,0.9896547198295593,0.43379247188568115,0.3654772639274597,-0.25508254766464233,0.9763085842132568,0.7601010799407959,0.8477997183799744,-0.37832072377204895,0.6441347002983093,0.7013332843780518,0.21792179346084595,-0.20412655174732208,0.6637887954711914,0.8492815494537354,0.7343451380729675,-0.09724686294794083,0.35696619749069214,0.7722673416137695,0.37599512934684753,-0.06082581728696823,0.38890397548675537,0.8898652791976929,0.7225489020347595,-0.09929785132408142,0.3147037923336029,0.7918859720230103,0.4416046738624573,-0.04267699643969536,0.36434006690979004,0.8559473752975464,0.6954600811004639,-0.09883615374565125,0.31052762269973755,0.7528700232505798,0.4966600835323334,-0.08414068818092346,0.36495617032051086,0.837812602519989,0.6845975518226624,-0.09423675388097763,0.2879616916179657,0.749446451663971,0.47807154059410095,-0.08247242867946625,0.33879977464675903,0.9350496530532837,0.6853192448616028,-0.09573374688625336,0.8982526063919067,0.9258838295936584,0.39027947187423706,0.09681704640388489,0.8613799810409546,1.2285410165786743,0.5971978902816772,0.33215487003326416,0.7552286386489868,1.241442084312439,0.490144282579422,0.45632797479629517,0.6164243221282959,1.536622405052185,0.4712793827056885,0.938058078289032,0.47324469685554504,1.5711067914962769,0.4818674623966217,0.9276696443557739,0.47013792395591736,1.5877598524093628,0.4200288951396942,0.9899608492851257,0.5231293439865112,1.6286334991455078,0.47055789828300476,0.9653028249740601,0.5561822056770325,1.5795152187347412,0.5276549458503723,0.9034005999565125,0.371685653924942,1.6168115139007568,0.5140660405158997,0.820885419845581,0.3650144934654236
