frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.56955486536026,0.2683020830154419,-0.5120955109596252,0.9999848008155823,0.5920707583427429,0.24546149373054504,-0.48827141523361206,0.9999361634254456,0.6073914170265198,0.24433782696723938,-0.4884534478187561,0.9999340772628784,0.6204856634140015,0.24334171414375305,-0.4885885417461395,0.9999262094497681,0.546358585357666,0.24935615062713623,-0.48319000005722046,0.9999426007270813,0.5308098196983337,0.2511332035064697,-0.48317062854766846,0.9999412894248962,0.5166255235671997,0.2529068887233734,-0.4834252595901489,0.9999344944953918,0.6463012099266052,0.25115033984184265,-0.3078099489212036,0.9998066425323486,0.49788326025009155,0.26260069012641907,-0.28547340631484985,0.9998763799667358,0.5983154773712158,0.2892012894153595,-0.44211089611053467,0.9999617338180542,0.5461435317993164,0.2918018102645874,-0.43539807200431824,0.9999670386314392,0.7694924473762512,0.39346328377723694,-0.19626791775226593,0.9999412894248962,0.3896659314632416,0.38981953263282776,-0.21550293266773224,0.999948263168335,0.812535285949707,0.550810694694519,0.03508996590971947,0.9856356382369995,0.34881263971328735,0.556865394115448,-0.10234557092189789,0.983466386795044,0.8256598711013794,0.6858401894569397,0.032078180462121964,0.9757878184318542,0.3391430079936981,0.6829912066459656,-0.1954505741596222,0.95621657371521,0.8263556361198425,0.7293045520782471,-0.0007978171342983842,0.947108805179596,0.3223095238208771,0.7305870056152344,-0.2310725897550583,0.9158689379692078,0.8013811111450195,0.72742760181427,-0.06881973892450333,0.951878011226654,0.35257354378700256,0.7253621816635132,-0.3152744174003601,0.9200126528739929,0.7930241227149963,0.7141263484954834,0.009689167141914368,0.9443097114562988,0.36457571387290955,0.7106701731681824,-0.2309352308511734,0.9110239148139954,0.6825979948043823,0.680665135383606,0.009128719568252563,0.9996641874313354,0.47206175327301025,0.6857573986053467,-0.009102290496230125,0.9997504353523254,0.6659330725669861,0.8857629895210266,0.019222509115934372,0.9825465679168701,0.48517104983329773,0.8977788090705872,0.11493341624736786,0.9880651235580444,0.6620263457298279,1.037250280380249,0.515581488609314,0.9790353178977966,0.48203057050704956,1.0081183910369873,0.5534946918487549,0.976111888885498,0.6523985266685486,1.051224946975708,0.546796977519989,0.8920894265174866,0.5170918703079224,1.0472601652145386,0.587981104850769,0.8183003664016724,0.656089186668396,1.1272096633911133,0.31476718187332153,0.9594182372093201,0.47830730676651,1.1164665222167969,0.3439870774745941,0.9576091766357422
2,0.5700225234031677,0.26667729020118713,-0.5165724754333496,0.99998539686203,0.592434287071228,0.24480652809143066,-0.4891655445098877,0.9999391436576843,0.6075226068496704,0.2439337968826294,-0.4893413186073303,0.9999374151229858,0.6205335259437561,0.2431703507900238,-0.4894314110279083,0.9999301433563232,0.5467656254768372,0.24787652492523193,-0.484515517950058,0.9999450445175171,0.5313869714736938,0.24931509792804718,-0.48452675342559814,0.9999438524246216,0.5170103907585144,0.25098931789398193,-0.48477503657341003,0.9999371767044067,0.6457204818725586,0.2511918544769287,-0.2997502088546753,0.9998218417167664,0.49840548634529114,0.26162976026535034,-0.28286755084991455,0.9998853206634521,0.5990416407585144,0.2884083390235901,-0.44360077381134033,0.9999649524688721,0.5465214848518372,0.291570246219635,-0.4377296566963196,0.9999697208404541,0.7688246965408325,0.39123839139938354,-0.19670452177524567,0.9999443292617798,0.38911816477775574,0.3884574770927429,-0.2122875452041626,0.9999456405639648,0.813318133354187,0.5492147207260132,0.00910876877605915,0.9866020679473877,0.348550021648407,0.5525635480880737,-0.11041227728128433,0.9839894771575928,0.8292744159698486,0.6837285757064819,-0.058273252099752426,0.9776062965393066,0.33464908599853516,0.6826042532920837,-0.2374449372291565,0.9567533135414124,0.8337428569793701,0.7286697626113892,-0.10808982700109482,0.9512816667556763,0.3209174573421478,0.7304582595825195,-0.28764933347702026,0.91823410987854,0.8050928115844727,0.7269120812416077,-0.18569143116474152,0.9556049704551697,0.35198846459388733,0.7253861427307129,-0.37726524472236633,0.9223141074180603,0.7947168350219727,0.7136340737342834,-0.08561261743307114,0.9487437009811401,0.3637290596961975,0.710870087146759,-0.2768532931804657,0.914771318435669,0.6831029057502747,0.6836284399032593,0.006694542244076729,0.9996569156646729,0.47175660729408264,0.6895473003387451,-0.006525530945509672,0.9997298717498779,0.6664903163909912,0.8881586790084839,0.03557494655251503,0.9816039204597473,0.48316794633865356,0.8981219530105591,0.1478355973958969,0.9854562282562256,0.6613068580627441,1.042201042175293,0.5307968258857727,0.9664299488067627,0.4858938753604889,1.0390822887420654,0.5823003053665161,0.9602279663085938,0.6512709856033325,1.058289885520935,0.5639411807060242,0.8686390519142151,0.5145931243896484,1.0589900016784668,0.6167213320732117,0.7951183915138245,0.6586562395095825,1.1296699047088623,0.3484407961368561,0.9319090247154236,0.46842554211616516,1.1238434314727783,0.37529635429382324,0.927635908126831
3,0.5701166987419128,0.2665443420410156,-0.5173299312591553,0.9999858736991882,0.5925441384315491,0.24471290409564972,-0.48935920000076294,0.9999416470527649,0.60755455493927,0.2438836544752121,-0.48953500390052795,0.9999402165412903,0.6205357909202576,0.2431667596101761,-0.48960739374160767,0.9999334812164307,0.5467779040336609,0.24766743183135986,-0.4846550524234772,0.9999470710754395,0.5313889980316162,0.2490881234407425,-0.4846784770488739,0.9999460577964783,0.5170094966888428,0.25075629353523254,-0.4849247336387634,0.999939501285553,0.6445800065994263,0.25124984979629517,-0.2994779944419861,0.9998348951339722,0.49841371178627014,0.26131370663642883,-0.282429963350296,0.9998932480812073,0.5992059707641602,0.28834301233291626,-0.4447212219238281,0.9999678134918213,0.5465498566627502,0.29159244894981384,-0.4387052655220032,0.9999721646308899,0.7682909369468689,0.39046645164489746,-0.20324912667274475,0.9999460577964783,0.38789254426956177,0.3884658217430115,-0.21231861412525177,0.9999422430992126,0.813818633556366,0.5480443239212036,-0.014548029750585556,0.9874804019927979,0.347236305475235,0.5523602366447449,-0.1124284416437149,0.9847286939620972,0.8291957378387451,0.6837135553359985,-0.0844990536570549,0.9791631698608398,0.33452919125556946,0.6849343776702881,-0.23756898939609528,0.9577938914299011,0.8344658613204956,0.7286879420280457,-0.13765846192836761,0.9548821449279785,0.3216668367385864,0.73264080286026,-0.28617656230926514,0.921144425868988,0.8062382936477661,0.7270216941833496,-0.21256311237812042,0.9587944746017456,0.3525503873825073,0.7267559766769409,-0.3728947639465332,0.9250746369361877,0.7949120402336121,0.7137040495872498,-0.11123030632734299,0.9525839686393738,0.3639669120311737,0.7123602032661438,-0.27552422881126404,0.9187558889389038,0.683651864528656,0.6869660019874573,0.0056563555262982845,0.9996497631072998,0.4715557098388672,0.6930538415908813,-0.005443434696644545,0.9997145533561707,0.666198194026947,0.8904821276664734,0.0588156133890152,0.9806776642799377,0.47977370023727417,0.8981509208679199,0.15040461719036102,0.9834886789321899,0.6566153764724731,1.0427954196929932,0.5511304140090942,0.9559100866317749,0.4868934154510498,1.0437614917755127,0.5708636045455933,0.9472382068634033,0.644946277141571,1.0590460300445557,0.5852097868919373,0.8526291847229004,0.5113292932510376,1.06076180934906,0.6020001173019409,0.7763751149177551,0.6591704487800598,1.1296663284301758,0.3893275260925293,0.9089468121528625,0.46403342485427856,1.1257191896438599,0.3685428500175476,0.9020441174507141
4,0.5700701475143433,0.266173779964447,-0.4749951958656311,0.9999867677688599,0.5925502181053162,0.2445528507232666,-0.44827592372894287,0.9999454021453857,0.6075493097305298,0.24376925826072693,-0.44846343994140625,0.999944269657135,0.6205150485038757,0.2431308925151825,-0.4484737515449524,0.9999381303787231,0.5467785596847534,0.24743345379829407,-0.4416520893573761,0.9999501705169678,0.5314128994941711,0.2488362044095993,-0.44171571731567383,0.9999492764472961,0.51703941822052,0.2505108416080475,-0.4419514536857605,0.9999430179595947,0.643966019153595,0.2513205409049988,-0.26386240124702454,0.9998487234115601,0.4988670349121094,0.26104578375816345,-0.23841404914855957,0.999901533126831,0.5992327928543091,0.288139283657074,-0.40651804208755493,0.9999706149101257,0.5465502738952637,0.2915724515914917,-0.3978956937789917,0.9999745488166809,0.7680716514587402,0.38959893584251404,-0.19003349542617798,0.9999491572380066,0.38785824179649353,0.3878368139266968,-0.1815185397863388,0.9999418258666992,0.8152353763580322,0.5468467473983765,-0.013030478730797768,0.9883489012718201,0.34686702489852905,0.5498296618461609,-0.08756563067436218,0.985493540763855,0.8295983076095581,0.683692216873169,-0.09483625739812851,0.9807606935501099,0.33284232020378113,0.6849287748336792,-0.2221979796886444,0.9592026472091675,0.837497889995575,0.7290173768997192,-0.15494279563426971,0.9584437608718872,0.3215793967247009,0.7326167821884155,-0.27922365069389343,0.9244055151939392,0.8082106113433838,0.7275975942611694,-0.2329026311635971,0.9619899988174438,0.35260123014450073,0.7268205881118774,-0.3673255443572998,0.928230345249176,0.7956233620643616,0.7138929963111877,-0.12362181395292282,0.9563537836074829,0.36394447088241577,0.7125309705734253,-0.2648475170135498,0.9230135083198547,0.6843469738960266,0.6885151863098145,0.0040222457610070705,0.9996466040611267,0.47152069211006165,0.6940203905105591,-0.003733181394636631,0.9997091293334961,0.6663491725921631,0.8904088139533997,0.10248332470655441,0.9803583025932312,0.47627830505371094,0.8975836038589478,0.15189148485660553,0.9825196862220764,0.6538709998130798,1.0427157878875732,0.5725258588790894,0.9483667612075806,0.48715290427207947,1.0457704067230225,0.5250807404518127,0.9384043216705322,0.6407052278518677,1.0587081909179688,0.6051529049873352,0.8414853811264038,0.50840824842453,1.0630738735198975,0.5515283942222595,0.7638437747955322,0.6601090431213379,1.1292911767959595,0.41844117641448975,0.8923301696777344,0.45916420221328735,1.1266365051269531,0.3245777189731598,0.8833749294281006
5,0.571762204170227,0.26450276374816895,-0.479719877243042,0.9999875426292419,0.5931200385093689,0.24317869544029236,-0.4545983076095581,0.9999489188194275,0.6078439354896545,0.24244630336761475,-0.45478934049606323,0.9999480843544006,0.6207808256149292,0.24189534783363342,-0.45485004782676697,0.999942421913147,0.5477299690246582,0.2460121363401413,-0.44721686840057373,0.9999530911445618,0.5326862931251526,0.24736158549785614,-0.4472457468509674,0.9999523162841797,0.518400251865387,0.2491162270307541,-0.44749754667282104,0.9999462366104126,0.6438491940498352,0.2502744793891907,-0.2702093720436096,0.9998616576194763,0.5003257989883423,0.26022401452064514,-0.2416633814573288,0.9999092817306519,0.6018397212028503,0.286455899477005,-0.41080281138420105,0.9999732375144958,0.5498780012130737,0.29072660207748413,-0.4000757932662964,0.9999767541885376,0.7687408328056335,0.38752371072769165,-0.19379280507564545,0.9999523162841797,0.3900529742240906,0.38624387979507446,-0.19358308613300323,0.9999408721923828,0.8168745040893555,0.543699324131012,-0.028821272775530815,0.9891476631164551,0.34671857953071594,0.5451216101646423,-0.11949692666530609,0.9861961007118225,0.8321182131767273,0.6804264783859253,-0.11452139914035797,0.9822279214859009,0.33290305733680725,0.6800731420516968,-0.2558590769767761,0.9605432748794556,0.8408149480819702,0.7269910573959351,-0.1722470223903656,0.9617275595664978,0.3222922086715698,0.727868914604187,-0.309276282787323,0.9275054335594177,0.8100258111953735,0.7250986099243164,-0.25004374980926514,0.9649296402931213,0.3542810082435608,0.7207680344581604,-0.3991622030735016,0.9311482310295105,0.7967280745506287,0.7107052206993103,-0.14311224222183228,0.9598032832145691,0.365588515996933,0.7062762975692749,-0.29703858494758606,0.9268625378608704,0.6856815814971924,0.6884313225746155,0.0028525269590318203,0.9996511936187744,0.4717733561992645,0.6937856674194336,-0.0025284269358962774,0.9997072219848633,0.6666193604469299,0.8879404067993164,0.10069970041513443,0.980854868888855,0.4711987376213074,0.8940868377685547,0.1686842292547226,0.9824333786964417,0.6548976302146912,1.0416508913040161,0.566917359828949,0.9468429088592529,0.48712748289108276,1.0420092344284058,0.5371071100234985,0.9353545308113098,0.6422753930091858,1.0579956769943237,0.5980907678604126,0.8360115885734558,0.506773054599762,1.062889575958252,0.5602920651435852,0.7580747008323669,0.6626453995704651,1.127816915512085,0.3985580503940582,0.8859829306602478,0.4543507993221283,1.1262738704681396,0.33911892771720886,0.8749816417694092
6,0.5731601119041443,0.2638011574745178,-0.48002415895462036,0.9999879002571106,0.5946255922317505,0.24264180660247803,-0.454323947429657,0.9999507665634155,0.6092247366905212,0.2420317828655243,-0.4545120298862457,0.9999502301216125,0.622345507144928,0.24156329035758972,-0.45455068349838257,0.9999449849128723,0.5488924384117126,0.24510511755943298,-0.4480130076408386,0.9999542832374573,0.5341466665267944,0.24630293250083923,-0.44805023074150085,0.9999534487724304,0.5201362371444702,0.24799296259880066,-0.4482870399951935,0.9999474287033081,0.6441681981086731,0.249891996383667,-0.2696838080883026,0.9998717308044434,0.5016006231307983,0.25922176241874695,-0.2441442459821701,0.9999145865440369,0.603675901889801,0.28571081161499023,-0.4111239016056061,0.9999753832817078,0.5517411828041077,0.2899987995624542,-0.40206092596054077,0.9999784827232361,0.7687576413154602,0.38592955470085144,-0.19579456746578217,0.999954342842102,0.39174091815948486,0.3840504586696625,-0.1904103010892868,0.9999383091926575,0.8172553181648254,0.5402646064758301,-0.036055054515600204,0.9897016882896423,0.3471449911594391,0.5430465936660767,-0.09984876960515976,0.9865020513534546,0.8310244083404541,0.6799497008323669,-0.11572029441595078,0.9830787181854248,0.33483147621154785,0.6766570806503296,-0.21625785529613495,0.9607469439506531,0.8405342698097229,0.7268487215042114,-0.1707196831703186,0.9639754295349121,0.3283490538597107,0.7257221341133118,-0.26492080092430115,0.9290885329246521,0.8092084527015686,0.7249742150306702,-0.24434013664722443,0.9668529629707336,0.3588874042034149,0.7184857130050659,-0.3531651496887207,0.9325770735740662,0.7951390743255615,0.7092524766921997,-0.14265359938144684,0.9622035622596741,0.36958324909210205,0.7034999132156372,-0.2563527822494507,0.9292178153991699,0.6857953667640686,0.6894404888153076,-0.00028967310208827257,0.9996551275253296,0.4717368185520172,0.6935694217681885,0.0005862035905010998,0.9996988773345947,0.6661121249198914,0.8867166638374329,0.06042324751615524,0.9809924960136414,0.46427494287490845,0.891302764415741,0.16867460310459137,0.9821653366088867,0.6554607152938843,1.0415642261505127,0.5285841822624207,0.9436846375465393,0.4855588376522064,1.0395718812942505,0.5606516599655151,0.9307708740234375,0.6428132653236389,1.0578560829162598,0.5587542057037354,0.8268336057662964,0.503915548324585,1.0563851594924927,0.5882889032363892,0.7501583099365234,0.6664372086524963,1.127712607383728,0.35584619641304016,0.8764166831970215,0.44751808047294617,1.1216094493865967,0.37341901659965515,0.8652077913284302
7,0.5734087824821472,0.26388150453567505,-0.4551965892314911,0.9999886751174927,0.5950626134872437,0.24265560507774353,-0.4292530119419098,0.9999541640281677,0.6096311211585999,0.2420577108860016,-0.4294489920139313,0.9999538064002991,0.6227776408195496,0.2416291981935501,-0.42948901653289795,0.999949038028717,0.5493581295013428,0.24513128399848938,-0.4228789508342743,0.9999570250511169,0.5347826480865479,0.24634221196174622,-0.42290163040161133,0.9999561905860901,0.5208408832550049,0.24803414940834045,-0.4230950176715851,0.9999504089355469,0.6443291306495667,0.24998542666435242,-0.24754959344863892,0.9998828172683716,0.5025869607925415,0.2591436505317688,-0.22114399075508118,0.9999211430549622,0.6043711304664612,0.28572162985801697,-0.3878912925720215,0.9999775886535645,0.5519578456878662,0.29003721475601196,-0.37888675928115845,0.9999802708625793,0.769020676612854,0.38557034730911255,-0.18562348186969757,0.9999574422836304,0.3940756022930145,0.3837670683860779,-0.1719137579202652,0.9999381303787231,0.8183475732803345,0.5395424365997314,-0.031054513528943062,0.9902778267860413,0.3488803803920746,0.5407662391662598,-0.08201932162046432,0.9868820309638977,0.8330625891685486,0.6789523363113403,-0.12158957868814468,0.9841927289962769,0.33488431572914124,0.6750501394271851,-0.20445944368839264,0.9616587162017822,0.8435869812965393,0.725225567817688,-0.1809406727552414,0.966538667678833,0.32822385430336,0.7228352427482605,-0.255341112613678,0.9314831495285034,0.8127143979072571,0.723364531993866,-0.2592109143733978,0.9691362977027893,0.3594163656234741,0.7165568470954895,-0.34679925441741943,0.9348360300064087,0.7977262735366821,0.7074106931686401,-0.15112827718257904,0.9649047255516052,0.37018728256225586,0.7019355893135071,-0.24630339443683624,0.9322654604911804,0.6851291060447693,0.6904345154762268,-0.0012137884041294456,0.9996667504310608,0.47052523493766785,0.6934264898300171,0.001512160524725914,0.999699592590332,0.6651119589805603,0.8833271265029907,0.059680551290512085,0.9811250567436218,0.4573892056941986,0.8898655772209167,0.17761485278606415,0.9819594621658325,0.6510612964630127,1.0410315990447998,0.5133038759231567,0.9414364099502563,0.47069332003593445,1.0062273740768433,0.5720133185386658,0.9271785616874695,0.6368385553359985,1.0576926469802856,0.5410488843917847,0.82127445936203,0.4888632893562317,1.0066142082214355,0.600499153137207,0.7450394630432129,0.66632080078125,1.1264240741729736,0.338469535112381,0.8697957396507263,0.443547785282135,1.113862156867981,0.39070507884025574,0.8580748438835144
8,0.5750522017478943,0.2643027603626251,-0.4446784555912018,0.99998939037323,0.5964114665985107,0.24279697239398956,-0.41973814368247986,0.9999572038650513,0.6106378436088562,0.24219444394111633,-0.4199492037296295,0.9999570250511169,0.623698890209198,0.24178306758403778,-0.4200259745121002,0.9999527335166931,0.5512799024581909,0.24514612555503845,-0.4140297472476959,0.9999594688415527,0.5368645787239075,0.24637475609779358,-0.41403159499168396,0.9999586343765259,0.5232430696487427,0.24804505705833435,-0.41421058773994446,0.999953031539917,0.6448284387588501,0.2499927580356598,-0.23879122734069824,0.9998929500579834,0.5044628977775574,0.25860244035720825,-0.2141052484512329,0.9999270439147949,0.605765163898468,0.2858544588088989,-0.37684670090675354,0.999979555606842,0.5534952878952026,0.2901267409324646,-0.36852896213531494,0.9999818801879883,0.7696717381477356,0.38514700531959534,-0.18048492074012756,0.9999602437019348,0.39577165246009827,0.3815343976020813,-0.1640865057706833,0.9999369978904724,0.822236955165863,0.5358293056488037,-0.02893507294356823,0.9907800555229187,0.3501083552837372,0.5374621748924255,-0.07599005103111267,0.98683762550354,0.8344529271125793,0.67518150806427,-0.1172732338309288,0.9850186109542847,0.336304247379303,0.6716662645339966,-0.19757942855358124,0.9611076712608337,0.845381498336792,0.722800076007843,-0.17618243396282196,0.9685695767402649,0.3302835524082184,0.7180629968643188,-0.24803362786769867,0.9318883419036865,0.8129227757453918,0.7199617624282837,-0.2543486952781677,0.970920741558075,0.36290305852890015,0.711030900478363,-0.3413471281528473,0.9351946115493774,0.7977755069732666,0.7020137310028076,-0.14672350883483887,0.9670820832252502,0.3738458454608917,0.696782112121582,-0.23987643420696259,0.9334968328475952,0.6810667514801025,0.6908693909645081,-0.0033885734155774117,0.9996775984764099,0.46716833114624023,0.6928727626800537,0.003693975042551756,0.9996973872184753,0.6607363224029541,0.8785357475280762,0.06519441306591034,0.9811443090438843,0.4500737488269806,0.8832632303237915,0.20301371812820435,0.9815108776092529,0.6401872634887695,1.037948727607727,0.5124197006225586,0.939233124256134,0.462166965007782,0.9956119656562805,0.5927059650421143,0.9234416484832764,0.6272395849227905,1.0546900033950806,0.5400817394256592,0.8165900111198425,0.4821738302707672,0.9972834587097168,0.6223668456077576,0.7421741485595703,0.6539970636367798,1.1231943368911743,0.33924248814582825,0.8632897734642029,0.4351305365562439,1.1045801639556885,0.42689645290374756,0.8511725068092346
9,0.5758635401725769,0.26488155126571655,-0.45363113284111023,0.9999897480010986,0.5973401665687561,0.24322418868541718,-0.42835286259651184,0.9999591112136841,0.6118876934051514,0.24257774651050568,-0.42855536937713623,0.9999591708183289,0.6252431869506836,0.24220570921897888,-0.428625226020813,0.9999552369117737,0.5516448616981506,0.245867058634758,-0.4229206144809723,0.9999606609344482,0.537152886390686,0.2472730129957199,-0.4229288697242737,0.9999598264694214,0.5233870148658752,0.24892587959766388,-0.4231215715408325,0.9999542236328125,0.6462843418121338,0.2504165768623352,-0.24579450488090515,0.9999011158943176,0.5046500563621521,0.2592379152774811,-0.22261051833629608,0.9999312162399292,0.6076462864875793,0.2871640920639038,-0.3849731981754303,0.999981164932251,0.5535970330238342,0.2914436161518097,-0.37723201513290405,0.9999831318855286,0.7698525190353394,0.3851732909679413,-0.18162000179290771,0.999962329864502,0.396517813205719,0.3808424174785614,-0.1668521612882614,0.9999343752861023,0.8220716714859009,0.5353458523750305,-0.039593663066625595,0.9911009669303894,0.3519730567932129,0.5361568331718445,-0.07721935212612152,0.9864123463630676,0.8344513773918152,0.6713945865631104,-0.13909947872161865,0.9856347441673279,0.33754462003707886,0.6699780821800232,-0.19813264906406403,0.9602735638618469,0.8449901342391968,0.7195581793785095,-0.19737498462200165,0.9702510833740234,0.33158960938453674,0.7156459093093872,-0.24841703474521637,0.9319451451301575,0.8129042983055115,0.7175160646438599,-0.2778233289718628,0.9723786115646362,0.36388877034187317,0.708154559135437,-0.34165602922439575,0.9352038502693176,0.7977921366691589,0.7007827758789062,-0.169894278049469,0.9688943028450012,0.3746902346611023,0.6939719915390015,-0.24003903567790985,0.9343025088310242,0.6766877770423889,0.6907384395599365,-0.007184755057096481,0.9996780753135681,0.4631451368331909,0.6910609602928162,0.007433171384036541,0.9996837973594666,0.6581213474273682,0.8720982670783997,0.06954325735569,0.9813819527626038,0.444053053855896,0.8795739412307739,0.20477090775966644,0.9813203811645508,0.6356971263885498,1.033644437789917,0.509351372718811,0.939088761806488,0.46059852838516235,0.9879052042961121,0.589284360408783,0.9221857786178589,0.6248810291290283,1.0504103899002075,0.5355038642883301,0.8122555017471313,0.48204851150512695,0.9874188303947449,0.6186772584915161,0.742301881313324,0.6452531218528748,1.1188759803771973,0.3334236443042755,0.8612943887710571,0.43409210443496704,1.0986167192459106,0.41791948676109314,0.849189281463623
10,0.5758516788482666,0.2648954689502716,-0.4762496054172516,0.9999896883964539,0.5973688960075378,0.2432301789522171,-0.4507181942462921,0.9999595880508423,0.6119312047958374,0.24258749186992645,-0.45089930295944214,0.9999600648880005,0.6252650618553162,0.2422357052564621,-0.4509177803993225,0.9999564290046692,0.5517182946205139,0.24587547779083252,-0.44449517130851746,0.9999598860740662,0.537254810333252,0.24728362262248993,-0.44450587034225464,0.999958872795105,0.5234633684158325,0.24893517792224884,-0.4446469247341156,0.9999527931213379,0.6463355422019958,0.25054028630256653,-0.2609517276287079,0.9999070167541504,0.5048879384994507,0.259238600730896,-0.23566493391990662,0.9999317526817322,0.6076672077178955,0.28719085454940796,-0.4045546352863312,0.9999824166297913,0.5535728931427002,0.2914310395717621,-0.39620938897132874,0.9999839067459106,0.7696194052696228,0.3851926028728485,-0.20271718502044678,0.9999640583992004,0.3967902660369873,0.37945637106895447,-0.16741237044334412,0.9999279379844666,0.8216128945350647,0.5356650352478027,-0.06281213462352753,0.9914697408676147,0.3541001081466675,0.5358958840370178,-0.07901143282651901,0.9855172038078308,0.8348336219787598,0.6719991564750671,-0.16586066782474518,0.9863831996917725,0.3390352129936218,0.6698952913284302,-0.19995097815990448,0.9575565457344055,0.8450751304626465,0.7197273969650269,-0.22255469858646393,0.9720256924629211,0.33353546261787415,0.7141069173812866,-0.24932275712490082,0.9296756386756897,0.8139285445213318,0.7177968621253967,-0.30156370997428894,0.9739546775817871,0.3660736083984375,0.7068472504615784,-0.34164896607398987,0.9330124855041504,0.7988011837005615,0.7013183832168579,-0.19543972611427307,0.9707741141319275,0.3766006529331207,0.6933777928352356,-0.24155163764953613,0.933036208152771,0.6717405915260315,0.6905218362808228,-0.007050625514239073,0.9996781945228577,0.45889392495155334,0.6897717714309692,0.007277159485965967,0.9996669292449951,0.6562475562095642,0.8691957592964172,0.06920690089464188,0.9817404747009277,0.43885159492492676,0.8786830902099609,0.20151807367801666,0.9817662239074707,0.6348381042480469,1.0132678747177124,0.5461593866348267,0.9402398467063904,0.46167173981666565,0.9842414855957031,0.5929381251335144,0.9232748746871948,0.6206568479537964,1.017899751663208,0.578909695148468,0.8126218914985657,0.4831026792526245,0.9866271018981934,0.6241632103919983,0.7441580295562744,0.6447176337242126,1.109666347503662,0.37376827001571655,0.8628746867179871,0.44627177715301514,1.0935876369476318,0.41669848561286926,0.8507716059684753
