frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,-0.7145789694927988,0.04231375597772142,-0.6928217107474448,0.9999093413352966,-0.7492792013855203,0.003561763536362329,-0.6581024706496722,0.999842882156372,-0.7500038558528535,-0.022062565599169068,-0.6581577823408659,0.9997895956039428,-0.7490199101822715,-0.044160495911325745,-0.65837527259386,0.999824047088623,-0.7428331953429036,0.08777943395432969,-0.6576910070143639,0.999901533126831,-0.7396514327043577,0.11397725911367504,-0.6578526874516333,0.999888002872467,-0.7367026546881308,0.13245522834005807,-0.6583418116816095,0.9999250769615172,-0.7319631722001799,-0.08152222136656453,-0.4068190953694283,0.9997366070747375,-0.7169864106745942,0.14898711726779026,-0.39146715347167277,0.999927282333374,-0.6770345980212799,-0.015263009639013407,-0.5957151291049305,0.9999677538871764,-0.6682397652240023,0.08277111110233121,-0.5904345237206486,0.9999812245368958,-0.5074591076090222,-0.28865160048007976,-0.2494897588510952,0.9998670816421508,-0.48613320574873947,0.29212268335478647,-0.33410368591458306,0.9999700784683228,-0.23223210161640506,-0.35060243468199437,-0.12973946650024676,0.966733455657959,-0.19447857212452635,0.3844426927112395,-0.2916448880652231,0.9971354007720948,0.03503965409029105,-0.40266127050632505,-0.2514504252578174,0.9320233464241028,0.06866444789228,0.4144658701760428,-0.46467480220876267,0.9859430193901062,0.10078889202503953,-0.45345091082760647,-0.3077352885822099,0.8979530334472656,0.1504440456628801,0.4438738510722203,-0.5206391649719859,0.9668549299240112,0.10036543224539102,-0.39895022811279407,-0.35781205709402747,0.9066482782363892,0.1463730143649238,0.38457512571698144,-0.6018319294699246,0.9709407687187196,0.0730101175251461,-0.3724867740557309,-0.27583152426051943,0.9142635464668274,0.10785662205446356,0.35619396113214025,-0.5023141731951565,0.9711449146270752,-0.005120444155874708,-0.17205882356280383,-0.001751848651717077,0.9974834322929382,0.005120444155874724,0.17205882356280366,0.001751848651717077,0.9979871511459352,0.340037866007714,-0.18767420876593818,0.14225922119138482,0.8917384147644043,0.3430953799259093,0.13591004411379481,0.266601587889627,0.904854655265808,0.6245209326346711,-0.20674827340103333,0.7332166807859068,0.863390326499939,0.6265321891932258,0.11324336415245413,0.7755986230580929,0.893834114074707,0.6676472404173445,-0.22996907787663604,0.777997931398983,0.8310709595680237,0.6763619588954104,0.10450555455116989,0.8197643819176363,0.8426812887191772,0.740606348429407,-0.1457505545445851,0.47188455773340066,0.8434310555458069,0.7281534338281265,0.09973154323441641,0.47609102923334323,0.88585364818573
2,-0.7219786771706173,0.04924171630825314,-0.7357658572894122,0.999894082546234,-0.7562025710940359,0.01050811473812371,-0.6982316374113516,0.9998127818107604,-0.7567209771701265,-0.015502641243594049,-0.6983703842519648,0.9997616410255432,-0.7557915459786142,-0.03746729344129563,-0.6986059290356934,0.9997902512550354,-0.7503561558467997,0.09481889328786304,-0.6969524067826568,0.9998751282691956,-0.7473999187350273,0.12118640435593468,-0.6970677119679746,0.9998642206192015,-0.7447488276021819,0.13951665908098218,-0.6975547415204345,0.9998984932899476,-0.7389144397207666,-0.07474706960575928,-0.42542103564898875,0.9996986389160156,-0.7245918044022149,0.15621751440422876,-0.40428765962964724,0.9999002814292908,-0.6841241461890081,-0.008741871586867754,-0.6296693256257899,0.9999606609344482,-0.6756146209580555,0.09036780574492041,-0.623537808590169,0.999973714351654,-0.5136960255248205,-0.28373222265924736,-0.2666008854950112,0.9998528957366944,-0.49552859365940083,0.29869632529360907,-0.30601965097178296,0.9999567866325378,-0.23888361879757458,-0.35457954608968323,-0.13417079825220354,0.9619795680046082,-0.21713562096868222,0.39305657467671784,-0.23969170338075066,0.9931097626686096,0.02687722018786848,-0.4028145136045558,-0.2697662710478262,0.8865829110145569,0.044153268848146826,0.4287100636533329,-0.4422965347101646,0.9523079991340636,0.10108347024236417,-0.4608655311832471,-0.3241602437171552,0.8422157168388367,0.12844038435391025,0.47039598120110354,-0.5002282772080173,0.913017511367798,0.10007130673953481,-0.399822979367205,-0.383151026642216,0.8580241203308105,0.12956018533025476,0.40013250176395687,-0.5957985604847117,0.9242597818374634,0.06819890226636617,-0.37000472790428574,-0.29669162624382545,0.8686416149139404,0.08785914097513484,0.36879622829811903,-0.4835939662131882,0.9281564950942992,-0.004084957497460521,-0.17785894764321197,-0.022685317921319125,0.986650049686432,0.004084957497460496,0.17785894764321186,0.022685317921319125,0.9878334403038024,0.3496935835906438,-0.1881546899676323,0.1624558206780679,0.8070245981216431,0.35407917414392737,0.15676604743514735,0.3402043900984737,0.8168925642967224,0.6542900758130207,-0.2034915440848896,0.7883999774099459,0.7774159908294678,0.6567480010645729,0.12616277486085886,0.9095430843132944,0.80473393201828,0.7040262775761744,-0.2231394605977195,0.8360258639524022,0.7484199404716492,0.7112370516572678,0.1180306577256747,0.959448192867317,0.7590475678443909,0.7720333806106019,-0.14707045150654657,0.4981847001638795,0.7592955231666565,0.7617431836468829,0.10717984076057162,0.5873872489402334,0.7974996566772461
3,-0.7274933978915216,0.054638199508190155,-0.7708519278094175,0.9998717308044434,-0.761341420667512,0.015997998416423784,-0.7310303371133549,0.9997644424438475,-0.7616936734744479,-0.010337189904281088,-0.7312395664464149,0.9997248649597168,-0.7608249432274273,-0.032166345843247006,-0.7314918899376478,0.999746024608612,-0.7559938643659861,0.10036935657262802,-0.7295873938128351,0.9998228549957277,-0.7532205560377667,0.12687908432313377,-0.7296732926209055,0.9998162388801576,-0.7507885651929037,0.1451113447546959,-0.7301626722993595,0.999838650226593,-0.7440288088151386,-0.06933813967875076,-0.4405055393331817,0.9996556639671326,-0.7302436083555222,0.1619488522410393,-0.41747294432882753,0.9998452067375184,-0.6893663959843769,-0.0037107563444546375,-0.6573837491284524,0.9999502301216124,-0.681076726743153,0.09631770529917305,-0.651253526365118,0.9999589323997498,-0.5183582816805158,-0.2800408367599761,-0.2778890799464923,0.9998403191566468,-0.5026411541870662,0.30393921583890915,-0.28664318219359425,0.9999302625656128,-0.24484545205320624,-0.35792093191828056,-0.1339275369952831,0.9571106433868408,-0.23420642742088849,0.40042090096643984,-0.20358229388615903,0.985572099685669,0.018829986453056433,-0.40349141907479086,-0.28594415807830426,0.8492006063461304,0.025073538933481562,0.44081183522939693,-0.43036587177110586,0.9129971861839294,0.09928973870618003,-0.4664706752295648,-0.339871779749436,0.7935972809791565,0.11100399281297416,0.49093003038849137,-0.4911052378426704,0.8560537099838257,0.0979193342583521,-0.4015940475676741,-0.4068507516224469,0.8157742619514465,0.11539069030966083,0.4128345857773508,-0.5963912400017893,0.8732522130012512,0.06326914472239364,-0.3695446790329048,-0.31551870770220247,0.8289744257926941,0.0718642664807184,0.37950162908860613,-0.4744852213189008,0.8811110854148865,-0.0034368400062833775,-0.18224042760474343,-0.03710899887872587,0.9768855571746826,0.00343684000628333,0.1822404276047434,0.03710899887872587,0.9768844842910768,0.3561481982469559,-0.1892291381955147,0.17794993985444293,0.7303892970085144,0.36128245719841545,0.1724649720958301,0.3948337131046823,0.7373064756393433,0.6744671357529501,-0.202402056327888,0.8298614146187903,0.7000150084495544,0.6770045310258865,0.13520245147602897,1.0109669218904207,0.7245307564735413,0.7287989492927284,-0.21913340049130575,0.8796731141795002,0.6740342974662781,0.7346460797957013,0.127567569059985,1.065282365440258,0.6837011575698853,0.7931432362113677,-0.14980068909270422,0.517789284432573,0.6835766434669495,0.7842219706092559,0.11059340515307019,0.6725177013182213,0.7180100083351135
4,-0.731123131655512,0.058503205577532504,-0.7980799223074608,0.999856173992157,-0.7646957501059495,0.020031414571262562,-0.7564985697556825,0.9997318983078004,-0.7649219447658183,-0.006566211581230178,-0.7567653289242167,0.9997015595436096,-0.7641201019287116,-0.0282576531171799,-0.7570331552997238,0.999714732170105,-0.7597463209004636,0.10443082380862473,-0.7555959681048996,0.9997870922088624,-0.7571133446125764,0.13105529901527235,-0.755669429410427,0.999785542488098,-0.754821867460297,0.1492392853611993,-0.7561656040183853,0.999797523021698,-0.7473062794832963,-0.06529543158553902,-0.4520726064220075,0.9996256828308104,-0.7339418225345165,0.166181130778222,-0.4310230075692141,0.9998063445091248,-0.692761347407387,-0.00016966391177404832,-0.6788583996129185,0.9999423623085022,-0.6846260825792955,0.10062080976508922,-0.6735816770454963,0.9999475479125975,-0.5214458760761084,-0.27757744278226604,-0.2833543422055389,0.999832034111023,-0.507470887331736,0.307851354990687,-0.2759742795800172,0.9999077916145324,-0.2501176013833003,-0.36062659216778653,-0.12900968272948554,0.9519336819648744,-0.24569099148114543,0.4065356715804058,-0.1833166595814485,0.9785555601119996,0.010897952885854913,-0.4046919869170307,-0.299984086349252,0.8158395886421204,0.011425258148284224,0.45077118490423523,-0.4288828133915865,0.8724589347839355,0.09540769741648723,-0.47026634296656,-0.35486989667905255,0.7503652572631836,0.09813487104007185,0.5054759986343842,-0.4932700468759456,0.8013990521430969,0.09390951480184295,-0.4042634327142015,-0.4289112320347205,0.7789134383201599,0.10386452930314216,0.42268137775716363,-0.6036099680211577,0.8240889310836792,0.05822084489322856,-0.3711066274415883,-0.33231276863565073,0.7939286828041077,0.05987199857121425,0.3883101635036018,-0.4749879385122945,0.8352073431015015,-0.00317609168234328,-0.1852032634473984,-0.045022891523937375,0.9620574116706848,0.003176091682343227,0.1852032634473984,0.045022891523937375,0.9602633714675904,0.3594017099766507,-0.19089755344958553,0.18874157872051012,0.6605914235115051,0.364705229089374,0.18300681809584315,0.4304895569082531,0.6650046706199646,0.6850521124544604,-0.2034798101300287,0.8576009924124401,0.630314826965332,0.6873017790771673,0.14036239399796452,1.0798701357894718,0.6522900462150574,0.7419652555670064,-0.21795089755739508,0.9089396820802782,0.6070269346237183,0.746589043310711,0.1331162885541009,1.1372668996364599,0.6158112287521362,0.8039359152317054,-0.15394126730305824,0.5306983105394817,0.6154220700263977,0.7955897947152464,0.1099722364119122,0.7314823863673074,0.6464353203773499
5,-0.7316426279998968,0.06010855166685019,-0.8071305676407765,0.999830424785614,-0.7650718554144822,0.021918544457072326,-0.7650474206145328,0.99968159198761,-0.765194509710585,-0.0048254763796216175,-0.7653545917322245,0.9996616840362548,-0.7644903113444653,-0.026368576146307464,-0.7656442334077195,0.999663770198822,-0.7603553029752921,0.10627200560910371,-0.7665142625392909,0.999736189842224,-0.7577829935720997,0.13296452377523707,-0.7666087699610569,0.9997416138648988,-0.7555149190482646,0.15119061086859037,-0.7671278526208237,0.999740183353424,-0.7475440864052099,-0.0631955443393617,-0.45524594569135324,0.999565839767456,-0.7344065876234152,0.16819873948891972,-0.4448770748540053,0.9997525811195374,-0.6931434600126182,0.0010654465073630746,-0.6853752883949457,0.9999297261238098,-0.685021252859207,0.1024122784535091,-0.6832029971161064,0.999932050704956,-0.5218948551586702,-0.2771210095712119,-0.2777107623184013,0.999815046787262,-0.5089011376812349,0.3096901980184376,-0.2773450608586983,0.9998776912689208,-0.2542425706273036,-0.3632903925719719,-0.11302053635673867,0.9470252394676208,-0.2492702234359017,0.411153376812027,-0.18866065454979747,0.9738426208496094,0.002137416885012759,-0.40793956230793726,-0.3060254095388313,0.7945661544799805,0.004584190391358902,0.4598646653550017,-0.4400605753596344,0.8443029522895813,0.08736293940317072,-0.473464039063575,-0.3640996128143302,0.7188381552696228,0.09001413129624873,0.5156873982577102,-0.5094788254549111,0.7581467032432556,0.08581916775022244,-0.410139631479979,-0.444457753339694,0.7522433400154114,0.09493102629979466,0.4313797219878155,-0.6188591728430424,0.7854766249656677,0.05250889346713117,-0.37739073627051894,-0.3416220910315005,0.7690191864967346,0.05305143481209164,0.39645975047633797,-0.48652884745526925,0.7994152307510376,-0.0035505862463088298,-0.1860502908627194,-0.04075248991804463,0.9579352736473083,0.0035505862463087925,0.1860502908627194,0.04075248991804463,0.9546639919281006,0.3564901947975161,-0.19347669042292118,0.19623326802892357,0.6002845764160156,0.36065763802755485,0.18696010751383663,0.44111611915841026,0.6008296608924866,0.675628704684122,-0.20771136241299784,0.864401015940877,0.5677118897438049,0.6762483318646755,0.14077212767941624,1.1082620752886658,0.5873876810073853,0.7312420862061643,-0.22056793456985863,0.9160151954385505,0.546930193901062,0.7341268942469648,0.13357609297548034,1.1672654340841953,0.5549939274787903,0.7927740102722538,-0.16067021730400283,0.5362208333930804,0.5541368126869202,0.7828826592082077,0.10372291079589308,0.7663023717524048,0.5821151733398438
6,-0.7322301233098627,0.06112953949542278,-0.8250488700966048,0.9997937083244324,-0.7655684351921088,0.02326721875440507,-0.7812884767495458,0.9996116161346436,-0.7656675910665882,-0.0036365283387048124,-0.7816267898749745,0.9996088147163392,-0.7650336630287632,-0.025016867688724007,-0.7819270610454543,0.9995941519737244,-0.7610871756360651,0.10761406662918283,-0.7847707731028405,0.9996650218963624,-0.7585912900311613,0.13438077838647947,-0.7848799432672213,0.9996823072433472,-0.7563221710068846,0.15264867104235164,-0.7854050545110596,0.9996598958969116,-0.7478483141887762,-0.06166491125311176,-0.4609946699014736,0.999489426612854,-0.734950189789137,0.16969065510091344,-0.46047402049104413,0.9996843934059144,-0.6935313414959687,0.0019305838005882945,-0.6993593522125774,0.99991375207901,-0.6854651158764256,0.10376181559903291,-0.6997725798615393,0.9999118447303772,-0.5225120754469014,-0.2766894393023993,-0.27250649442984964,0.9998003840446472,-0.5096213150592082,0.3112787441128779,-0.2853090129792692,0.9998475313186646,-0.25860630614416963,-0.36448210335913195,-0.09989935638649128,0.943244457244873,-0.2493719288281034,0.41493117880253605,-0.2046728621990909,0.9709327816963196,-0.005779958906627804,-0.40932227884020167,-0.3155362838435743,0.7771165370941162,0.003084529013860839,0.46504076392877713,-0.46824358385943265,0.8244919180870056,0.07957770710899723,-0.4723754041648746,-0.37694276000062654,0.6924514174461365,0.08838779585702086,0.5160202164025539,-0.543433810096412,0.7242598533630371,0.07869188558487669,-0.4134003069429175,-0.4615712185345948,0.7301133275032043,0.09044513248261966,0.43382982767763634,-0.6490530376987804,0.7557011842727661,0.047094183308737644,-0.38197704901297924,-0.3535065159556414,0.7478048801422119,0.04995593854359214,0.40009935484046066,-0.5149937021945209,0.771346926689148,-0.004067034948439807,-0.18639187089034506,-0.03788236138366516,0.9548384547233582,0.0040670349484397865,0.1863918708903451,0.03788236138366516,0.950411856174469,0.35465128081185504,-0.19637566450096333,0.1925728968566374,0.5460368990898132,0.3580263626007811,0.18677533595334933,0.43663993424602954,0.5430879592895508,0.6721510376249047,-0.21308437415531722,0.861750116837877,0.5114648938179016,0.6722442365828021,0.13805263737837487,1.1076879183806134,0.5290465950965881,0.727023084958395,-0.22507035377479762,0.9136933054597614,0.4929720163345337,0.7294175738380075,0.13121753718171814,1.1668722425543137,0.5004091262817383,0.7890439374106278,-0.16728389334111005,0.5309725540379688,0.4990280568599701,0.7787723881857743,0.09508937952064342,0.7620207349814128,0.5242528915405273
7,-0.731974431446621,0.06152382422061199,-0.8520343708140518,0.9997705817222596,-0.7652978847424197,0.02401486252035412,-0.806979043852716,0.9995707869529724,-0.7653954085849588,-0.0030681015480132517,-0.8073537498712546,0.9995787739753724,-0.7647993969065809,-0.02430056177434471,-0.8076646249918717,0.9995519518852234,-0.7609913136277887,0.10838491930848086,-0.8110112384671264,0.999619722366333,-0.7585554002296364,0.13522052268187218,-0.8111246490762354,0.999644100666046,-0.7562324766601841,0.15351352876140972,-0.8116564218487066,0.9996073246002196,-0.7474238695133306,-0.0607887839987165,-0.4756631304820383,0.9994491338729858,-0.7346154940979828,0.1706212766113737,-0.4785544865188148,0.999648094177246,-0.6931170317388722,0.0023078655912762164,-0.7222560736395071,0.9999036192893982,-0.6850883449826928,0.10454065530073085,-0.7234274695316958,0.9998984932899476,-0.5224509593986334,-0.27653030909243115,-0.2727450465872176,0.9997851848602296,-0.5094035111722497,0.3123234489134382,-0.29239517379374746,0.9998220205307008,-0.26135509496643455,-0.3648772927976794,-0.09416589318286811,0.9373069405555724,-0.24919049370856533,0.41719251374403676,-0.20540416027818423,0.9672256112098694,-0.009737617912746615,-0.4099773949100862,-0.3299623436871032,0.7579768896102905,0.002371812150591914,0.4660976848432001,-0.48320736558664457,0.801647961139679,0.07494896792230159,-0.4709231570408784,-0.39492069184780154,0.6678925156593323,0.08700527889387956,0.513199994251842,-0.5642582327127461,0.6908185482025146,0.07497690830911916,-0.41521734194386617,-0.4837243195090979,0.7099514603614807,0.08657629007384901,0.43372497175421076,-0.6670318820646837,0.7265568971633911,0.044156078781400404,-0.3844475657457401,-0.3701674931106116,0.7283975481987,0.04747976149831504,0.4021360341991701,-0.5327892622777399,0.7439376711845398,-0.004407588924680399,-0.18626879865214954,-0.03635609096714426,0.9475648999214172,0.004407588924680441,0.18626879865214954,0.03635609096714426,0.9418985247612,0.35374543070793174,-0.19951533632619062,0.1948417843807313,0.4955687224864959,0.3566004818394074,0.18618232082752972,0.43966024333522474,0.4905563294887543,0.6714982461361665,-0.21821350781690524,0.8856147634131576,0.4606342613697052,0.6716384646438422,0.13509935779230947,1.1317655522198913,0.4763680398464203,0.7262548761708403,-0.2298534668627242,0.9395287881294894,0.4441165030002594,0.7286771294616524,0.12833613795893545,1.1927346267870504,0.450905293226242,0.7888068173612874,-0.1731322414818266,0.5417562574148183,0.4493275880813598,0.7786628845192145,0.08713395325910486,0.7750760565201449,0.4720558822154999
8,-0.7317457560982029,0.0619025961274193,-0.8730661450397409,0.9997369647026062,-0.76504849039373,0.024710533874375443,-0.8275548538991391,0.9995142221450806,-0.7651260779017501,-0.0025470107793808083,-0.8279391874869673,0.99953293800354,-0.7645402011417214,-0.02367950266315827,-0.8282551886070351,0.9994943737983704,-0.7609424484627595,0.10913263828981501,-0.8310492159355263,0.9995577931404114,-0.7586182391359699,0.13599863435540893,-0.8311548751024981,0.9995914697647096,-0.7562264324653722,0.15429894342308967,-0.8316923869507662,0.9995385408401488,-0.7470572456007919,-0.06020524033478333,-0.49134326335929734,0.999393880367279,-0.7342496876205724,0.1714518091508322,-0.4926100621620818,0.9995890855789183,-0.6927622620548527,0.002706349605605668,-0.7417167403868273,0.9998924732208252,-0.6847733344350548,0.10525483957358779,-0.7421864476941887,0.999882161617279,-0.5222485732464568,-0.27671819215729154,-0.2771085635537195,0.9997746348381042,-0.5090143212250305,0.3131613071475713,-0.29989199624175134,0.9997885227203368,-0.2618157579785304,-0.36468538748366536,-0.10041758950267524,0.9348027110099792,-0.24864304917199292,0.4184503207604094,-0.20460940755548945,0.963639497756958,-0.009138183934347979,-0.4096883962906547,-0.3472848555871421,0.7368168830871582,0.0010386279651097006,0.4672445023343682,-0.49353546968528245,0.7743819952011108,0.07454218183244987,-0.47006367397989424,-0.415598252699489,0.6384192705154419,0.08611491180601581,0.5120856698070257,-0.574847755687578,0.6530498266220093,0.07526719002496635,-0.41543133042397995,-0.5046890299944654,0.6839748620986938,0.0843013695308141,0.4347623579558877,-0.6798589974641807,0.6917666792869568,0.044239963803972535,-0.3843182524045313,-0.3880982150634133,0.703913152217865,0.04577572005135686,0.40395507003579856,-0.5437156366450451,0.7110946178436279,-0.004415429773784807,-0.18592323504743136,-0.03723850917248496,0.9414214491844176,0.004415429773784865,0.18592323504743138,0.03723850917248496,0.9329973459243774,0.35475692862556124,-0.20093705185822103,0.19508809489863274,0.450748473405838,0.3567112457184568,0.18616304440157772,0.4402836866322022,0.4435199797153473,0.6748433453696121,-0.2207856838192261,0.9012588312228529,0.4149865210056305,0.6749390079861601,0.13297585575353543,1.1414963851372413,0.4290491342544555,0.730054900759743,-0.23284835900579207,0.9565020593858908,0.4002349376678467,0.7324264333361677,0.1261617307152068,1.2027618253514891,0.4065348505973816,0.7923437016350889,-0.1750727728718805,0.5540135041588834,0.4046216309070587,0.7823050646554863,0.08264247789269409,0.777341475798971,0.425142377614975
9,-0.7322687017066145,0.06273301158632556,-0.8712109288289441,0.999703049659729,-0.7655511065607986,0.025799717221941236,-0.8262756285922875,0.9994510412216188,-0.765609440349398,-0.0016520094303857675,-0.8266360209811309,0.9994845986366272,-0.7650287960256856,-0.022624119406654764,-0.8269335418230019,0.9994300603866576,-0.761662165323894,0.11032267127718254,-0.8293884669741003,0.9994873404502868,-0.7594495656944463,0.13724177791958775,-0.8294727876782425,0.9995331764221193,-0.7569767669552856,0.1555856068929038,-0.8299997551810181,0.999457061290741,-0.7474817300126673,-0.05921976906912673,-0.4945216494656749,0.9993261694908142,-0.7346219668785738,0.172784881932395,-0.49446343417678607,0.999521791934967,-0.6931419273217526,0.0034837666011991644,-0.7420144013705714,0.9998798370361328,-0.6851626563639874,0.10646242187136705,-0.7419786953500346,0.9998643398284912,-0.5226768524873829,-0.2766752839088443,-0.2778791419806937,0.9997637271881104,-0.509170444238754,0.314464989162627,-0.30486445944933693,0.999756395816803,-0.26119324281102163,-0.36396409855002493,-0.09960983835515529,0.9320309162139891,-0.24846941658428762,0.42000182753517556,-0.20745378342412785,0.9601092338562012,-0.007017120009376911,-0.4090736618354211,-0.33620840346529396,0.724194347858429,0.0007250152883074852,0.46760006177993096,-0.5058816107256077,0.7519652843475342,0.07566697398821517,-0.4697634586239781,-0.4026719831994605,0.6184025406837463,0.08611833055814117,0.5120449094545279,-0.5865504929707169,0.6212804317474365,0.07684787824040376,-0.416006411824908,-0.48892224438133736,0.6673255562782288,0.08422123960086284,0.4364733610834398,-0.6932400085386782,0.6629593372344971,0.04522849690346492,-0.38441815085354347,-0.3758393359326184,0.6881166696548462,0.04538462701297952,0.40581481229691313,-0.5571278209487602,0.683822751045227,-0.004528035720189427,-0.1856196920077008,-0.03750908161912643,0.9355058073997498,0.004528035720189454,0.1856196920077008,0.03750908161912643,0.9241461157798768,0.3565267395405546,-0.20163187952268716,0.19687854711498548,0.4094900488853454,0.35826845538048546,0.18703767231532523,0.43142352749904034,0.4006147384643554,0.6802216668923703,-0.22019166463897366,0.9128868164760735,0.3737956583499908,0.6796974979695826,0.13368009101776862,1.120285602907341,0.3863618373870849,0.735930495318913,-0.2326164990663531,0.9679609377469345,0.3606390953063965,0.7372891462984545,0.12668728260766904,1.180309231437389,0.3664182424545288,0.7978113052390876,-0.17385070096878796,0.5670799538493161,0.3643512427806854,0.7880258858203895,0.08255973316374286,0.7533106530706095,0.3828673660755157
10,-0.7331236820845385,0.06410050037361333,-0.8408086762896614,0.999686598777771,-0.7663349871124547,0.027446015250115148,-0.7973297729733452,0.9994226694107056,-0.7663771354016811,-0.000160049114908491,-0.7976391721694249,0.9994636178016664,-0.7658023649737956,-0.020981207489967395,-0.7979054232793203,0.9993973970413208,-0.7626340928531835,0.11202675317014978,-0.800246608576605,0.9994563460350036,-0.7605119766224004,0.1389948491539275,-0.8003109532097983,0.9995092153549194,-0.7579639525640587,0.15739790527593536,-0.8008174848343652,0.9994229674339294,-0.748206298266139,-0.05759120200361529,-0.47900646729838325,0.9992982745170592,-0.7352490708941513,0.17458269071011331,-0.4785677089932424,0.999500811100006,-0.6939158475115192,0.004704622285706639,-0.7172787340269209,0.9998716115951538,-0.6859603041694284,0.10808646040303377,-0.7169909457720467,0.9998546242713928,-0.5233843652974997,-0.27610547698679455,-0.26908133515999455,0.9997535943984984,-0.5095156374431796,0.3162951008194972,-0.3053593715386733,0.9997439384460448,-0.2618244361309781,-0.36319709604694767,-0.08906521843302821,0.9268052577972412,-0.2484951487609321,0.42187658874761524,-0.21165912438716222,0.9569113850593568,-0.007012995935621754,-0.40835147297808144,-0.307345395464273,0.7073081731796265,-0.00022808284986599513,0.4683269936413997,-0.5144290436236636,0.7358068227767944,0.07497762924148929,-0.46909459873426257,-0.3693709808091326,0.5975826978683472,0.08486498963265204,0.5133205815440136,-0.5941071405652029,0.5980472564697266,0.07638816464514966,-0.41677921442758514,-0.45246552090559733,0.6500096917152405,0.08292437593142196,0.4391721650248487,-0.7013277931227577,0.6432598829269409,0.04485687329655605,-0.38488736606779594,-0.34548675960728126,0.6714733839035034,0.044215243487131066,0.4083214565401989,-0.5671100057661538,0.6654910445213318,-0.004783228749320625,-0.18538065112772462,-0.035932830313131894,0.926732301712036,0.004783228749320656,0.1853806511277246,0.035932830313131894,0.9140015840530396,0.35795135583196397,-0.20300867940698375,0.19660205056979557,0.3723992705345154,0.36029958583059796,0.18757230540116646,0.4091959501661009,0.3620209991931915,0.6837148822489245,-0.220405445921989,0.9008611942685794,0.3366951644420624,0.682855740899132,0.13299835224946352,1.065676787602051,0.3479081988334656,0.7392080894538342,-0.2329076805285048,0.9537483416497715,0.3249490261077881,0.739853352308274,0.12628416149389188,1.1230620165311165,0.3302473127841949,0.8010340971606125,-0.17439334378356042,0.5633993168317142,0.3280924558639526,0.7919892512616664,0.08036198147705631,0.7041883147543392,0.3447746634483337
