frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,-0.12373611650296623,-0.00883802665131431,-0.19049476511732097,0.999991238117218,-0.13006872967595148,-0.014638190822941901,-0.18161011911884306,0.9999628067016602,-0.1300636710865157,-0.01867055076928371,-0.18160500908492222,0.9999664425849916,-0.12992366829088753,-0.02195462974764059,-0.181577318824739,0.9999625086784364,-0.1298171292458262,-0.0035626955685161567,-0.1820974275358908,0.9999585151672364,-0.12971345902908415,0.0008479849923224592,-0.18210581937316986,0.9999618530273438,-0.1294522310296695,0.005355769324870306,-0.18212153903386064,0.9999585747718812,-0.12659813995872232,-0.02769270929552262,-0.1142052005688172,0.999925136566162,-0.12618152619827358,0.012584798747584886,-0.11732150311581785,0.9999253153800964,-0.11718930055697756,-0.014933317544914467,-0.16391813931321467,0.99998539686203,-0.11722007429315938,-0.001476188145932709,-0.16482534826112288,0.9999868869781494,-0.08868151087136492,-0.06064502291736148,-0.06706549093082906,0.9999764561653136,-0.09308972138734091,0.044428754065717946,-0.06685588472256702,0.9999573230743408,-0.04247516287224637,-0.07350954165061316,-0.03251988005026109,0.9686853885650636,-0.04820455504315239,0.06333125453619728,-0.04064257566018823,0.9859400391578674,-0.003940866461821966,-0.07059551952850257,-0.09356841213247247,0.9444342851638794,-0.00860546919561568,0.06459281380687439,-0.09777189027296285,0.9584108591079712,0.009245673460619795,-0.0725994340720631,-0.11355840378174822,0.92320317029953,0.005665936285541109,0.06658859870263505,-0.11786719783031865,0.931877613067627,0.007411435601257143,-0.06549806715477083,-0.13436321806650423,0.924712300300598,0.004601548470201887,0.05826806702784125,-0.1386366644319857,0.934162437915802,0.00309042171353381,-0.06245753914117819,-0.10312892477737647,0.9153871536254884,-8.848806222274119e-06,0.054151381410303547,-0.10751627384507581,0.9303265810012816,0.000917728103342496,-0.02911280911593215,-0.004151481026340053,0.9998828768730164,-0.0009177281033425555,0.029112809115932087,0.004151481026340053,0.9998748898506165,0.056687485249269545,-0.02489981587444039,0.046611158055297607,0.9910295605659484,0.05566153746275676,0.03511712771086465,0.04973588343931446,0.9905704259872437,0.10397540777921675,-0.02315514179922284,0.1785244728948566,0.9863190054893494,0.10525614981140405,0.04337176219338462,0.1743300954611706,0.9847956895828248,0.11053684744096938,-0.015633587681111893,0.18779858876951033,0.8505342602729797,0.11294431452240263,0.03550667528595244,0.18286371906287965,0.8588734269142151,0.12961446210032415,-0.03573098672287809,0.12032534945977938,0.9768598675727844,0.12796389311552045,0.06302420546611147,0.11277382520382244,0.981898069381714
2,-0.12286309046404707,-0.008103879434721819,-0.18132976853355232,0.9999890327453612,-0.12895102160317562,-0.013782848204885217,-0.17223543978096653,0.999952495098114,-0.12895748232092175,-0.01785590818950111,-0.17223756426080528,0.9999553561210632,-0.12886259811265124,-0.02107144892215733,-0.17221417475957423,0.9999496340751648,-0.12868871220520567,-0.0024572142532893844,-0.17248581334882018,0.9999493956565856,-0.12855687098843713,0.00184454449585503,-0.17249322774088277,0.9999515414237976,-0.1282694893223899,0.006305006997925864,-0.17250897401078996,0.9999470710754396,-0.12585980764457166,-0.02655417791434699,-0.10619038647772476,0.9998977780342102,-0.12499055266380309,0.012935913034847778,-0.10798895397290051,0.9999000430107116,-0.11639319147382465,-0.014833013926233585,-0.15547188569325962,0.9999808669090272,-0.11626098837171288,-0.0007641464471816988,-0.1559951027156785,0.9999820590019226,-0.0879482307604381,-0.06009858633790699,-0.0619614511295887,0.9999743700027466,-0.09192723887307302,0.04468664526939391,-0.05924490850884464,0.9999566674232484,-0.0418342117752348,-0.07274252176284793,-0.03156975761521606,0.9708103537559508,-0.04664663544722968,0.06375823702130999,-0.03445973817724732,0.9854400753974916,-0.0033104121685028094,-0.07036277226039346,-0.09501553418314349,0.9488670825958252,-0.007520858730588663,0.06469764028276714,-0.09029957371032128,0.9598518013954164,0.009701245597430637,-0.0731077343225479,-0.11503187285935768,0.928499400615692,0.006612375378608656,0.06685228858675273,-0.10978225497196295,0.9335699677467346,0.008030122944286873,-0.0655356539147241,-0.13581221855045955,0.9299782514572144,0.00544654258659903,0.058479973248073,-0.1301941965939477,0.9357717037200928,0.0038209940705980355,-0.06203496881893706,-0.10451230338575047,0.920905828475952,0.001060466681207903,0.05439123937061854,-0.0997523025310199,0.931524097919464,0.0008093374116079912,-0.029050609895161245,-0.0043775041288296535,0.9998671412467957,-0.0008093374116080307,0.02905060989516119,0.0043775041288296535,0.9998731017112732,0.05738275178841181,-0.024096859352929306,0.037772140349261414,0.9911306500434875,0.05679669337613243,0.03591788666588919,0.042214942181349815,0.9908853769302368,0.10552352879728591,-0.022020942398480004,0.1603333334205672,0.9864537119865416,0.10661514103412624,0.04222452214785986,0.16037232975941149,0.9855893850326538,0.1121479677302497,-0.013625511101314042,0.1684233547753787,0.8574519157409668,0.11424687717642104,0.03527304955891201,0.16795627681338887,0.8662587404251099,0.13084192574024198,-0.03434964801583976,0.10084842958687135,0.9775026440620422,0.12889161493097034,0.0641198626586369,0.09796653543266332,0.982424259185791
3,-0.12216328190905715,-0.00744615175894331,-0.1744791796996391,0.9999874234199524,-0.12805138847657618,-0.013055380965982183,-0.1652363321378029,0.9999446272850036,-0.12806647270917892,-0.017150105110236593,-0.16524348150206994,0.9999471306800842,-0.12800674672637663,-0.020297217581953342,-0.16522304349512393,0.9999401569366456,-0.1277828652943884,-0.0014783473951476282,-0.1653308863917898,0.9999420046806335,-0.12762932160070967,0.0027401798537798885,-0.16533740564981209,0.9999430179595948,-0.12732433314834327,0.007145065282072311,-0.16535282302980436,0.9999372959136964,-0.12525454057114474,-0.02561226593596597,-0.10019756223274659,0.9998775124549866,-0.12404879608324597,0.01330668479204177,-0.10111605224665252,0.9998797178268432,-0.11575235532862806,-0.014675643827234006,-0.14914738980587577,0.999976933002472,-0.11549244714634765,-0.00010475622756139476,-0.149414255766065,0.999977707862854,-0.08736875972577507,-0.05961464451892039,-0.05807046094975832,0.999973475933075,-0.09100281872919626,0.044978949640478404,-0.05366399493401066,0.9999553561210632,-0.04132735197033205,-0.07207380554505761,-0.030551089722264016,0.9726912379264832,-0.045400322547980765,0.06417451905352729,-0.02990227067909601,0.984894633293152,-0.002810457987444743,-0.07030804561717173,-0.09540153303117091,0.9530000686645508,-0.006664728479726012,0.06481376609631948,-0.08478479574634026,0.9611346125602722,0.010077349841594689,-0.07363803791148318,-0.1153799434624878,0.9336110949516296,0.007354022136756317,0.06710483240229742,-0.10380719397549652,0.935097873210907,0.00852320981877188,-0.06574771127530508,-0.1361765835733552,0.935059666633606,0.006100023431437319,0.05868523780788692,-0.12398247854850651,0.93726247549057,0.004400914268834245,-0.061866480324949555,-0.10485356681913666,0.9263173937797546,0.0018960077847752798,0.054614189480032244,-0.09403741101933907,0.9326971173286438,0.0007115719573838094,-0.029020923588957113,-0.004572903255133697,0.999853014945984,-0.0007115719573838371,0.029020923588957064,0.004572903255133697,0.9998692870140076,0.057926430233887265,-0.023456695888723695,0.03127253845533619,0.9912128448486328,0.05766550238643375,0.036560049014432085,0.03675097325218038,0.9910571575164796,0.10676301057849615,-0.02100488011326109,0.1468206020571025,0.9865939021110536,0.10767297340290884,0.041428036987781545,0.150128804596274,0.9862052202224731,0.1134156297360148,-0.011955845568861312,0.15403228723776655,0.8628585934638977,0.11525806465319227,0.03514280383075987,0.15702525996935682,0.8720400929450989,0.13179369590112142,-0.03314690824065894,0.08639687770378904,0.9780762195587158,0.12952754859413426,0.06514422276190349,0.08720680690437022,0.9827622771263124
4,-0.12163669083799648,-0.006864843623978791,-0.16994299861558151,0.9999862909317015,-0.12736983029615326,-0.012455789106232816,-0.16061279618935229,0.9999392032623292,-0.12739064225128732,-0.016553141531490165,-0.16062276080871632,0.9999410510063172,-0.12735611413206385,-0.019631935727028642,-0.1606039250313882,0.999933123588562,-0.1270995885133745,-0.0006260949940908899,-0.16063264666479982,0.9999372363090516,-0.1269308108659019,0.003534891066097039,-0.16063835309995791,0.9999374151229858,-0.12661676250752962,0.007875944177309652,-0.160653086090904,0.9999307990074158,-0.1247823387384416,-0.024866973360379588,-0.09622672783388274,0.9998621344566344,-0.12335625645660234,0.013697114019166864,-0.09670279793707393,0.9998657703399658,-0.1152667921213878,-0.01446120724791574,-0.14494465165106324,0.9999741315841676,-0.11491445061706376,0.0005019825129282044,-0.14508280741228247,0.9999747276306152,-0.0869430977673759,-0.0591931974604017,-0.05539252039133793,0.9999725222587584,-0.09031646095571072,0.04530566717897148,-0.05011314399806516,0.999954879283905,-0.040954583457538135,-0.07150339299724226,-0.029463876371404952,0.9744958877563475,-0.04446561634540568,0.06458010063284926,-0.026970173165734322,0.9844911098480223,-0.0024410039186477687,-0.0704313395988374,-0.09472640867655482,0.9567167162895204,-0.006037078443027729,0.06494119124753142,-0.08122755638101986,0.9624062776565552,0.010373986193111955,-0.07419034483886906,-0.11460261559113864,0.9381353259086608,0.007890876559984102,0.06734623014926916,-0.09994201484091939,0.9366677403450012,0.008890696224712167,-0.06613423923651385,-0.1354563131351912,0.9395586848258972,0.00656199100471676,0.05888386070728308,-0.1200015102956622,0.938782036304474,0.004830182308242444,-0.06195207365921572,-0.1041527150775351,0.9310912489891052,0.00249777450447986,0.05482023173854471,-0.09037159931003344,0.9338621497154236,0.0006244317406699512,-0.02902375019731978,-0.0047376784052521855,0.9998413920402528,-0.0006244317406699751,0.02902375019731974,0.0047376784052521855,0.9998669624328612,0.05831852058569596,-0.02297932548182357,0.02711235237352193,0.9913315176963806,0.05826796449366075,0.037043614756493384,0.03334397665180619,0.9912985563278198,0.10769385312284752,-0.02010695494356613,0.13798627880446268,0.9867699146270752,0.10842964691775195,0.0409823067131497,0.14359951997175818,0.986882209777832,0.11433983345826478,-0.010624591083753712,0.144625386156674,0.8686203956604004,0.11597787695271639,0.03511593810149606,0.1500706685307836,0.8781252503395081,0.13246977258296252,-0.03212276739733566,0.07697069381053248,0.978664219379425,0.1298716941050122,0.06609728577591131,0.08049463961894315,0.9832481741905212
5,-0.1212126087574733,-0.006324814189048076,-0.1686778031289579,0.9999850988388062,-0.12690110575585153,-0.011940834777695822,-0.15938497707247745,0.9999332427978516,-0.12692927888461533,-0.01602639399823691,-0.15939413915787434,0.9999347925186156,-0.12691124564125436,-0.019017697090194345,-0.15937443627488057,0.99992573261261,-0.12662574081193845,0.0001700995933441519,-0.15957546500223035,0.9999319911003112,-0.12645212951160625,0.004294242887269864,-0.15957964300399746,0.9999314546585084,-0.12613469646090567,0.008552343362853635,-0.15959173068404206,0.999923825263977,-0.12443077706155334,-0.024268722959927182,-0.09494821532141598,0.9998464584350586,-0.12288995441936325,0.014236167073249838,-0.09620906111030353,0.9998512864112854,-0.11486938737687624,-0.01415909826755526,-0.14360223550881662,0.9999711513519288,-0.11448143635477351,0.0010834314993449761,-0.14397011182847488,0.9999715089797974,-0.08671608851069508,-0.05882671546368379,-0.05391741845579372,0.9999712705612184,-0.08986250985236405,0.04582312348343083,-0.04963403408016475,0.9999538064002992,-0.04070454268228449,-0.07092319854668219,-0.027620736066074562,0.976128101348877,-0.04392172892888395,0.06504090414160782,-0.026371567022232742,0.9839546084403992,-0.0021991502671014664,-0.0707028557856878,-0.0913046366047292,0.9600526690483092,-0.005659397159303988,0.06521806049914594,-0.08059460545579594,0.9633833169937134,0.010631301573344607,-0.07477972691967381,-0.1107531170405093,0.942216694355011,0.008193356650216236,0.06772314153966458,-0.099216709711722,0.937817931175232,0.009176521074204205,-0.06683501388345453,-0.13172472711829925,0.943626344203949,0.006797554947081046,0.05924634493532642,-0.11943902057551209,0.9399005770683287,0.005132731937226799,-0.06240499516328184,-0.1007556459378629,0.9354503750801086,0.002819721187863997,0.055170951145035944,-0.08982582620921593,0.93465256690979,0.0005179146925608269,-0.02906653497900284,-0.004868478691648817,0.9998281002044678,-0.000517914692560856,0.029066534979002794,0.004868478691648817,0.9998621940612792,0.05848267958277753,-0.02264119684696201,0.026648066317041686,0.9914363622665404,0.05852026740709946,0.0373370427460898,0.0333628688184988,0.9915120005607604,0.10825586744717199,-0.019291709576334297,0.13529470438758542,0.9869452118873596,0.10881943504015615,0.041179399405207005,0.14217169884414907,0.9874690771102904,0.11486471125057776,-0.009758104171071775,0.14171557146168895,0.8735388517379761,0.11635905078479233,0.035286029889470105,0.14855990186333667,0.8835805058479309,0.13286526288305023,-0.03138612352666406,0.07411713703047665,0.9791593551635742,0.12985220835322436,0.06704800824324297,0.07959744245523502,0.9836356043815612
6,-0.12111517645063868,-0.005923603262220148,-0.16975733968207535,0.999984085559845,-0.12671054402987178,-0.0116494241214934,-0.16049003363808717,0.9999279975891112,-0.12673224437804462,-0.015696783860524526,-0.16049711239923334,0.9999292492866516,-0.12671082928067173,-0.018635291428793062,-0.16047655660215598,0.999919295310974,-0.1264524984927406,0.0006931892463138735,-0.16065311194619264,0.9999272227287292,-0.12627682373637256,0.004808323723929246,-0.1606578377430284,0.9999260902404784,-0.1259715684822629,0.008989160969143827,-0.16066960114542228,0.999917447566986,-0.12424281523341235,-0.02398611250377839,-0.09609628976544457,0.9998328685760498,-0.12277723210198552,0.014557712134860852,-0.09727225747580331,0.9998375177383424,-0.1147683759530387,-0.013816028833389308,-0.14470261098107418,0.999968647956848,-0.11436539036887045,0.0015515841188884878,-0.1450494035768013,0.999968647956848,-0.08659311703273237,-0.05857734595026294,-0.05465586725178927,0.999970555305481,-0.08971266803287335,0.046137415227435946,-0.05068080244763264,0.9999529123306274,-0.040611623298554264,-0.0706672157560077,-0.02701792974645889,0.9776596426963806,-0.04361293145588472,0.06532215504419245,-0.027170297756258878,0.983401358127594,-0.002044442154112321,-0.07140926661945532,-0.08909040132892279,0.9631656408309937,-0.005527134452547388,0.06522383008684438,-0.08135162234040244,0.9643577933311462,0.010790223167056094,-0.075492092541286,-0.10843970921511455,0.946129024028778,0.0082845531758808,0.06780584653218595,-0.09995640186770333,0.9391024708747864,0.009284256469635727,-0.06766741190637868,-0.12957978791867703,0.9475072622299194,0.006833424170811951,0.05928371349970507,-0.12022563471414509,0.9411454200744628,0.005271204880305708,-0.0631447320892698,-0.0985360902379312,0.9396344423294068,0.002910240775062906,0.05518741550899694,-0.09060173244437297,0.935644030570984,0.00047543361073447004,-0.029142887819381017,-0.0049746793783491065,0.9998180866241456,-0.000475433610734515,0.02914288781938098,0.0049746793783491065,0.9998586773872375,0.058619111776351984,-0.022569423630124076,0.026469910495160544,0.9915346503257751,0.05857619927043012,0.03745426450456897,0.03336148148047781,0.9916680455207824,0.10854977227392662,-0.018707404534022025,0.1359061416726383,0.9871093034744264,0.1089496115843456,0.04128687722342361,0.14272031354318782,0.9879673719406128,0.11507254980859313,-0.009135816778455482,0.14242454323296755,0.8777011036872864,0.11646927112624769,0.03538950284322108,0.14919680168497435,0.8884897828102112,0.13291315379596905,-0.030747547036125592,0.07490476883859155,0.9796021580696106,0.12953783642678046,0.06775862262362534,0.08036000589795769,0.9839575290679932
7,-0.12121502345516584,-0.005684038003285744,-0.16854046427068267,0.9999834895133972,-0.12664014171986368,-0.011526156039465038,-0.15918555500961498,0.9999249577522278,-0.12665133036318293,-0.015531363941374336,-0.1591932149160477,0.9999260306358336,-0.12663299767743985,-0.018413899909882354,-0.15917277265162705,0.9999155402183532,-0.1264083605437053,0.0010365772814977586,-0.15934730782395326,0.9999242424964904,-0.12622679911908663,0.005185493401118671,-0.15935154543036517,0.9999226331710817,-0.12594182079746624,0.009306281805038449,-0.15936386159488147,0.9999131560325624,-0.12417704221748183,-0.023887830121176595,-0.09491181799343659,0.9998247623443604,-0.12282012403011335,0.014792939027150499,-0.0960845666981879,0.9998281598091124,-0.11484992433161978,-0.01360698257173816,-0.14359811870824732,0.999967396259308,-0.11439799765745809,0.0019085109233856086,-0.14393841014021924,0.9999669790267944,-0.08654807791823442,-0.0583339773473286,-0.053934736975601756,0.9999707341194152,-0.08968180063224987,0.0462553188914345,-0.050040407194977675,0.9999524354934692,-0.04071880593186338,-0.07055867285955528,-0.026299833098337735,0.9791352152824402,-0.04342249816372285,0.06568602437064769,-0.02693337414945869,0.9831333160400392,-0.0021229322467531736,-0.07195199955077408,-0.0879893576105436,0.9661276936531068,-0.0054313703661873726,0.06518287318093444,-0.08102329004378545,0.9652624130249025,0.010746887042408858,-0.07607043499038343,-0.10735824313901723,0.94993656873703,0.008366876414843972,0.06771929207302282,-0.09960775751443138,0.9402080178260804,0.00922221442063648,-0.06827475911095036,-0.128605712737356,0.9512757062911988,0.00690320630868276,0.05919625645592106,-0.11981716823010223,0.9422168135643004,0.005207848690804978,-0.06369150110653476,-0.0974359700367565,0.9437299370765686,0.0030243219364256848,0.05513680265063338,-0.09024608702886676,0.9364851713180542,0.00044826595556167313,-0.029199500878651988,-0.0050576193967745075,0.9998135566711426,-0.0004482659555617207,0.029199500878651946,0.0050576193967745075,0.9998576045036316,0.05866150557994848,-0.022566555511383816,0.026938108727335888,0.9916133880615234,0.05864403006576362,0.03762423992156988,0.03376826076280503,0.9917976260185242,0.10869300010658456,-0.018250226974487315,0.13711677278791165,0.9872409701347352,0.10903037374927893,0.041367090883709184,0.14420912592183988,0.988381028175354,0.11512271492254177,-0.008647341103780867,0.14375070801803053,0.8814937472343445,0.11651594511100234,0.035485585530599,0.15083198391255886,0.8923590183258057,0.13283004576251634,-0.03009495706785296,0.07630299209129247,0.9800171852111816,0.12922948811735438,0.06843420721235738,0.08202296282563895,0.9842016100883484
8,-0.1214100136643366,-0.005643531680107148,-0.16942316885771508,0.9999828934669496,-0.12664613553455914,-0.011624512927872796,-0.1599432686565534,0.9999218583106996,-0.1266459070500875,-0.015545456891968202,-0.15995111518229058,0.9999226331710817,-0.12662713300614142,-0.018369194297563507,-0.15993063105270278,0.9999115467071532,-0.12643798334257958,0.001154896049272429,-0.1601582164876164,0.9999215602874756,-0.12624687665984757,0.005375234144074538,-0.16016263432712086,0.9999195337295532,-0.12598290755635233,0.009421149180048966,-0.16017603401892966,0.9999094605445862,-0.12413438870793309,-0.023935199493453657,-0.09522472594731626,0.999816119670868,-0.12295101795877741,0.014863610977218257,-0.09670701647354737,0.9998202323913574,-0.1150124569733939,-0.013539666930834514,-0.14437013037414076,0.9999660849571228,-0.1145050965604329,0.0021093565793264104,-0.14479405421852365,0.999965488910675,-0.0865325771626973,-0.05805286694140668,-0.054042613289008556,0.9999704957008362,-0.08969750432741086,0.046228232128279596,-0.050724453403658776,0.99995219707489,-0.04089040841375084,-0.07051829000314083,-0.02631280294042965,0.980451226234436,-0.043245145252772774,0.06608812227135619,-0.027798521354617058,0.98294597864151,-0.0022496737184978977,-0.07222520382631403,-0.0887452738936104,0.968754231929779,-0.005349783670334634,0.06508061644576851,-0.08224830552492113,0.9661295413970948,0.010658161980765187,-0.07641056392874047,-0.10840774174513565,0.9532748460769652,0.008462060065496532,0.06753190003690272,-0.10104240288603167,0.9412251710891724,0.009115771168754215,-0.06852160536107574,-0.12976569458398798,0.95458722114563,0.00699451139995029,0.058996497875168266,-0.12127376514087837,0.9431920647621156,0.00508279885564531,-0.06393454117434373,-0.09823949943252269,0.9473138451576232,0.0031332614875974846,0.054986694738978485,-0.09149963575016176,0.9372408390045166,0.00042474837530225126,-0.029177972958201515,-0.004974715500360416,0.9998059272766112,-0.0004247483753023121,0.02917797295820146,0.004974715500360416,0.9998558759689332,0.058738661663872906,-0.02261643679369068,0.027489457390315452,0.9916626811027528,0.05876842992646358,0.037697504673685385,0.03347302913399679,0.991927444934845,0.1088206044265203,-0.01795956279550283,0.13979746305960283,0.9873288869857788,0.10912147732008082,0.04139461049011779,0.14601841686470887,0.9887775182724,0.11517487111545754,-0.008334288284892168,0.14668022568470676,0.8850875496864319,0.11656576820782263,0.035563130463872675,0.15284659085972685,0.8959903120994568,0.13275295921734415,-0.02984691588651571,0.07901966937684593,0.9803650975227356,0.12899720243045273,0.06893465561526169,0.08335916318797645,0.9844385385513306
9,-0.12158863814104186,-0.005822163962182568,-0.1698695483750532,0.9999819993972778,-0.12667378002689017,-0.01191640964576177,-0.16028742124104794,0.9999175071716307,-0.1266646392288664,-0.0157568901777268,-0.16029580775648367,0.9999179840087892,-0.1266433390833084,-0.018537128965059955,-0.16027558759032273,0.9999061822891236,-0.12648256690729248,0.0010105506295249346,-0.16055198213351637,0.9999175667762756,-0.12628118835744417,0.005305858595030616,-0.16055669515792823,0.9999149441719056,-0.12603118377072486,0.009276742736498488,-0.16057161831607436,0.9999040961265564,-0.12409622257664105,-0.02414982446602417,-0.09537276860681324,0.9998036026954652,-0.12309046373480856,0.014695364094915831,-0.09716049107235109,0.9998090267181396,-0.11514436418101914,-0.01366205513477331,-0.14480934243294466,0.9999641180038452,-0.11459546642644075,0.002078701342855151,-0.14531292859464895,0.9999633431434632,-0.08651172618071248,-0.05791010246390394,-0.054004611935289173,0.999970018863678,-0.08972770614283437,0.04600753032025841,-0.0514821357404192,0.9999515414237976,-0.04102057715257014,-0.07060115465096072,-0.02632647171793947,0.9815303087234496,-0.043071689350264446,0.06630057593186703,-0.028986414229231188,0.9826984405517578,-0.0023296851487387186,-0.0725950761919931,-0.08942845627842919,0.9710699915885924,-0.005252210157258225,0.06478955845038102,-0.08353829867250864,0.9667623043060304,0.010601407715252448,-0.07681104469866988,-0.10924531931855853,0.9561980366706848,0.008572645840190692,0.06714163720607763,-0.10237989667803053,0.941910982131958,0.009061161251295165,-0.0688423989784151,-0.13070462205048128,0.9574918746948242,0.007099128195217673,0.05866883978957227,-0.12253209048261252,0.9438461661338806,0.005010483520371551,-0.0642902063471931,-0.0989908950758123,0.9504380822181702,0.0032348185777663872,0.05470806856950129,-0.09275119277160795,0.9376674890518188,0.00045263412452877866,-0.029106543887229254,-0.004759695580495221,0.9998000860214232,-0.00045263412452883943,0.029106543887229195,0.004759695580495221,0.9998546242713928,0.05885782908825653,-0.022782097969736397,0.027873103063376137,0.9916856288909912,0.058930507018452656,0.03763530864602047,0.03242063996869891,0.9920424818992616,0.10893927230721438,-0.01799075589293528,0.14053575424033976,0.9873925447463988,0.10926206551847013,0.04127544377531328,0.14469741440067696,0.9891220927238464,0.11526781533445642,-0.008305944857143248,0.14738448687075162,0.8885581493377686,0.11668556573845101,0.03550758461157484,0.1514230847270007,0.8989814519882202,0.13265695955072143,-0.03001281973861518,0.07994932126963428,0.9806563854217528,0.12886075107824246,0.06946946538629993,0.08138257739621974,0.9846263527870178
10,-0.12176069688229346,-0.0059179074707485565,-0.16681129837940856,0.9999812841415404,-0.12678704304354546,-0.01209053326220739,-0.15717083816638316,0.9999138116836548,-0.12677546271256054,-0.015887963629904273,-0.15718145843683978,0.9999139904975892,-0.12675315922214886,-0.01864416187717801,-0.15716249209695643,0.9999014735221864,-0.12659257863249113,0.0009071961754844231,-0.15736992548530315,0.9999143481254578,-0.12637902796268477,0.005247758257956702,-0.15737384732901355,0.9999112486839294,-0.12613097755681918,0.00915795351777757,-0.15738999805901038,0.999899685382843,-0.12413788906165546,-0.024250342022805002,-0.09273261290841878,0.9997923970222472,-0.12325380316802448,0.01454717843305496,-0.09424417215355102,0.9997998476028442,-0.11528230068229504,-0.013714517156283091,-0.14201475642178044,0.9999623894691468,-0.11470215732143052,0.002065674889655329,-0.14242880079629178,0.9999616146087646,-0.08654309809207927,-0.05781453209263944,-0.05238609652345384,0.9999696016311646,-0.08979007956527539,0.04572691307181409,-0.049538738293839354,0.999951183795929,-0.04109385254837224,-0.07055497098536725,-0.026054341944732808,0.9825540781021118,-0.04295888756002704,0.06622745664346794,-0.028023389367652772,0.9825924634933472,-0.0024902770916621388,-0.07272927463054664,-0.08952825159455347,0.9732195138931274,-0.005223839765503338,0.06453985330604378,-0.08244078036486396,0.9675039649009703,0.010493913576716453,-0.0769726414056052,-0.10936263520714078,0.9589441418647766,0.008573466113635434,0.06682848717485163,-0.10117712011560805,0.9427939653396606,0.00897009670734404,-0.06898267283326114,-0.13078513916670576,0.9602150321006776,0.007093252880232657,0.058410222331682915,-0.1212585830750565,0.9446977376937866,0.004899247061638579,-0.06444697649705981,-0.09912153437644959,0.9533897638320924,0.0032093872626622307,0.05446687269778486,-0.09163060072543369,0.9383527040481568,0.0004853953917821174,-0.02902706677005409,-0.004552920770254825,0.9997930526733398,-0.0004853953917821702,0.02902706677005406,0.004552920770254825,0.9998528957366944,0.05892375608285273,-0.022908137667746787,0.028236550168089885,0.9916951656341552,0.05901218950748449,0.03758810886314942,0.03139989665665082,0.9921520948410034,0.10891394742897588,-0.018171719851947984,0.13918398429329204,0.9874319434165956,0.10941397930894589,0.041146202456383535,0.14148310999873853,0.9894256591796876,0.11530925333499918,-0.008314286669095384,0.14584275621122558,0.8917483687400818,0.11684419498557147,0.03540483046145671,0.14788857423922142,0.9016252160072328,0.13246223827203127,-0.030331673366682917,0.07845153236052113,0.9808949828147888,0.12884817875566948,0.07010121927374893,0.07788884890310115,0.9847760796546936
