frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,-0.18637328240133472,0.003861417373021401,0.06470807913380369,0.9967150688171388,-0.18941157949822301,-0.00673523971012666,0.06788513661983124,0.9947256445884703,-0.187838719359466,-0.011327790362494376,0.067731235697422,0.9950611591339112,-0.18685931641431078,-0.01700238528705781,0.0675289845010931,0.9943106174468994,-0.1942903417206945,0.002992989051909607,0.07991733607126505,0.994277000427246,-0.19483131418625516,0.006975291740326589,0.08010618638114216,0.9939152598381042,-0.19584025052331736,0.010282141821724954,0.0798762894922957,0.9933884143829346,-0.18255772654499328,-0.02634610590480621,0.12649816428754668,0.9937147498130798,-0.18910533154294606,0.010512242714563929,0.14393170910798733,0.9943846464157104,-0.17428758563030328,-0.00036469598611197366,0.0838742977828675,0.9910650253295898,-0.17765695743617554,0.008406812236422515,0.09309716958419564,0.9916635155677797,-0.15407810714982806,-0.04527737484091813,0.099344383315405,0.998826026916504,-0.1547921927911895,0.055975650038037984,0.16752977793415388,0.9997513294219972,-0.09614691883325577,-0.039159703822363084,0.11567472142078693,0.1915778964757919,-0.09398638102270315,0.06116499929201029,0.22396480938464056,0.9080795645713806,-0.07464473268815461,-0.004353543832188634,0.11574215123740336,0.4454587399959564,-0.05662712206443149,0.05631540928568158,0.2634769587311895,0.917273998260498,-0.05172376937809453,-0.006389942197572615,0.11260687638561995,0.4408528506755829,-0.04674921397651947,0.05734143796421229,0.26386212483270194,0.9052299857139589,-0.06228348080601017,0.001375231004896617,0.10580291159983185,0.4576333463191986,-0.05097173828454252,0.057748150257837166,0.246718410945808,0.9057247638702391,-0.06518553658610308,0.003087558207057757,0.11277319252535337,0.4441569149494171,-0.05291059932538443,0.05117057618640716,0.2563540034018282,0.8971700072288513,-0.0006408843965757721,-0.033555218151637506,-0.01895592063443643,0.9982081055641174,0.0006408843965757433,0.03355521815163748,0.01895592063443643,0.9991862773895264,0.1273846062166351,-0.0033527570111410443,-0.05295813439824135,0.6021764278411865,0.1183284411118145,0.027530726932343985,-0.007838842226192551,0.8835675120353699,0.2711114872779167,-0.010751989625749143,-0.0942155533314995,0.6657860279083252,0.24969372188761133,0.026066954646791658,0.01419187327181649,0.8584946990013123,0.28797804635195506,-0.010943443292663212,-0.09803785227372189,0.7178613543510437,0.2663275886859214,0.01374313944861994,0.011898123625931853,0.7810357809066772,0.32298228463956297,-0.023620086766424672,-0.13493114759746422,0.742046058177948,0.30759067514113025,0.050315370162327996,-0.043854290253616104,0.8432953357696533
1,-0.17948018546615335,0.006191583616392928,0.016973745776340393,0.9968400597572328,-0.18500128920589187,-0.005698829889297514,0.026054562069475734,0.994472324848175,-0.18393001918281826,-0.011192051427704974,0.026022760130997212,0.994820773601532,-0.18322797226054327,-0.017362143312181767,0.02612588407854284,0.9939629435539246,-0.18841500048126492,0.006519575204168019,0.020357784715348194,0.9941691160202026,-0.1890607018555914,0.010552827801023183,0.020517190153311486,0.9937801361083984,-0.1900310484426362,0.014330817120415786,0.020323809535641814,0.9931785464286804,-0.1793130178536688,-0.028025665453502102,0.06732138462497728,0.9930410981178284,-0.18520070293119986,0.014565710510526346,0.07793473162954412,0.9940463304519652,-0.16830840600388391,0.0005939389978136245,0.037519094434433804,0.9916029572486876,-0.1706424600311688,0.012197490249361282,0.03563681700532999,0.9921790957450868,-0.1423972898295948,-0.03915017843246467,0.05242309722650263,0.9988548159599304,-0.14659475109406886,0.055761192526136115,0.1083560710041119,0.9997297525405884,-0.07490061968564989,-0.03781543884958545,0.0786191864338304,0.2397539168596267,-0.07624047036681861,0.07031827739306853,0.1427166584679592,0.9134663343429564,-0.045577101409435355,-0.014290809631347694,0.08649619472479181,0.4796188175678253,-0.041000101183142,0.053336394684655335,0.1540377632648286,0.920381724834442,-0.0345521728907313,-0.012789160013198849,0.0804321814461478,0.4742830693721771,-0.032685470368180994,0.054918327501841946,0.16616829514636539,0.90822172164917,-0.04234222535576143,-0.005451809082712434,0.07836431782093958,0.4896950125694275,-0.03591323856796544,0.05577741776193891,0.13986024649680742,0.9087406992912292,-0.045270326946463005,0.0010182069880621779,0.08519757622187679,0.4768595695495605,-0.03694880540881841,0.046332997935158875,0.14651423004189795,0.9010350704193116,-0.000876908855778861,-0.03509571296828136,-0.015889797925150797,0.9982348084449768,0.0008769088557788292,0.03509571296828133,0.015889797925150797,0.9991546869277954,0.0900876192109926,-0.02056365140846795,-0.028448590742690245,0.6003060936927795,0.09928184641259064,0.025696428758757446,0.037219207234946636,0.8644335865974426,0.2160065078309605,-0.016925213592393063,-0.03204977987999379,0.653153121471405,0.22073140208210268,0.03414370332445413,0.053583277023530385,0.8333410024642944,0.2484359006796564,-0.019258705633027215,-0.0327829393624728,0.6965141296386719,0.2407199644616672,0.02728770673274989,0.059607139156599036,0.7494144439697266,0.2702256473047393,-0.03193073826176782,-0.07722377218306076,0.7157925367355347,0.28180435619183947,0.06245564562933782,0.035057342711037706,0.8106604218482971
2,-0.17171904231820795,0.007229185530117566,-0.03382393005969267,0.9971117973327636,-0.17902565853936345,-0.0055465187345232385,-0.02177833193647004,0.9949739575386048,-0.17832512940679277,-0.011654651590756026,-0.02172784294400898,0.9952916502952576,-0.177819699048996,-0.018110224178859186,-0.02143196669307404,0.9945127964019777,-0.1813561320304871,0.008565202355384827,-0.03830885973625939,0.9946805238723756,-0.18206972522395,0.012703137738364081,-0.03818207746371621,0.9943214654922484,-0.1830049561602729,0.016859552689961012,-0.03834356374240344,0.993754744529724,-0.17422999654497423,-0.0294816792011261,0.007913616885032004,0.9936708807945251,-0.1797446225370681,0.017297608511788493,0.014358139796448621,0.9945269227027892,-0.16131437676293514,0.0005738160439899896,-0.012611744326672336,0.992339551448822,-0.16290955245494845,0.014494321175983971,-0.02126426761969917,0.9928181767463684,-0.13116999822003506,-0.03643286015306206,0.004756873140909806,0.9989635944366456,-0.13766063536916467,0.0562319414956229,0.05208176297933935,0.9997305274009703,-0.05718427896499636,-0.03793022036552433,0.03710047847458289,0.2874037325382232,-0.06090774067810605,0.07539917741503031,0.07239799880023526,0.8437066674232483,-0.02244236852441521,-0.02228836715221407,0.04925742978230116,0.5153202414512634,-0.02788454081330985,0.05039118868964061,0.06383096193894755,0.8672149777412415,-0.01923733098166329,-0.018672298107828413,0.04110821230070931,0.5096381306648254,-0.02013411266463148,0.0519513317516872,0.08686257772413758,0.8603696227073669,-0.024710621152605354,-0.011205568909645061,0.04216622837286971,0.5233439207077026,-0.023423773901803214,0.053121826478413195,0.05402405087703063,0.8614681363105774,-0.028164646455219905,-0.0018772568021501743,0.04904104762577573,0.5114843249320984,-0.024102841104779962,0.042418743882860474,0.05627085700897255,0.8561065196990967,-0.0008740659270968076,-0.036402178662163893,-0.01463905509029114,0.998409390449524,0.0008740659270967756,0.03640217866216387,0.01463905509029114,0.9992322325706482,0.0634024356092726,-0.03364891878196171,-0.009865154154665247,0.6347355842590332,0.08406234851905281,0.024328229682786112,0.07181524931054026,0.8602165579795837,0.17475452380520962,-0.023640362279755734,0.016603467121188,0.6802648305892944,0.19541784482342855,0.039496153593063334,0.0952463913708925,0.8308693170547485,0.2137012673275811,-0.02684707301003593,0.018259964417666155,0.7181016802787781,0.21551908978394094,0.03618908992835451,0.10557400189074019,0.7548701763153076,0.2284642479249409,-0.03869605915887017,-0.030878779112494495,0.7366029620170593,0.2559355007750647,0.0688692033290863,0.09732634773744005,0.8081796169281006
3,-0.16308985295749862,0.0069742231141953145,-0.08768494837429558,0.9973859190940856,-0.1714846874986378,-0.00627830624580385,-0.07561354539800616,0.9954338669776917,-0.1710240500313897,-0.012715590851647543,-0.07552057352759659,0.9957155585289,-0.17063449677966913,-0.0192466278870901,-0.0751445678137576,0.9950006008148192,-0.1731137363683612,0.009129870505560026,-0.09608259728355781,0.9951735138893129,-0.17385838429133116,0.01342622155234929,-0.09599161646994103,0.9948472380638124,-0.1747619736762276,0.01786834853036065,-0.09612583034184016,0.9943315386772156,-0.16730866261890975,-0.030714147147678242,-0.05172513893228915,0.9941635131835938,-0.17273709036055085,0.018707936718350388,-0.04679806639129921,0.9950064420700072,-0.15330549790745707,-0.0004250648475828845,-0.066518218500451,0.9930484294891356,-0.1544582347075146,0.015297305016290591,-0.07760608429089196,0.9934943914413452,-0.12039623232114895,-0.03712542000271032,-0.043654288941373465,0.9990134835243224,-0.12798984561647703,0.05738789694649838,-0.0012931461401638339,0.9997342228889464,-0.04299789667129522,-0.039504048370179734,-0.008881402456955529,0.3349064588546753,-0.04798819195656554,0.0764076993578957,0.01300883038146866,0.8465802073478699,-0.005240534033094177,-0.0283462163947878,0.004025856409931456,0.5319641828536987,-0.017280440954935024,0.047479791300637425,-0.007143445246453797,0.868222713470459,-0.0057792436508905445,-0.024039356481461344,-0.005365031050695539,0.5230643153190613,-0.00909514086587091,0.04844045071374807,0.025944972566018493,0.8596187233924866,-0.009388668196541957,-0.0158860484759013,-0.0027913567443777474,0.5365200638771057,-0.013503344286055825,0.04978137640726003,-0.010790175913522635,0.8615921139717102,-0.013868495112373772,-0.005598833163579319,0.00430360673705023,0.5314884185791016,-0.014372706413269066,0.03942781402951199,-0.014376115696948204,0.8582386374473572,-0.0006323556105296113,-0.03747461523328514,-0.015203692129857454,0.9984487295150756,0.0006323556105295822,0.03747461523328512,0.015203692129857454,0.9991503953933716,0.04732905541147507,-0.042608559131622384,0.002792175365833656,0.6139780879020691,0.07266994743120109,0.02342612970443001,0.09594928400058836,0.7981231212615967,0.1473555352006641,-0.03089743568783719,0.051744187672046,0.6508772373199463,0.17375305011158915,0.04212430545261932,0.1391812163139029,0.7740757465362549,0.1837741462957293,-0.03370854542368938,0.05509085906669499,0.6977028250694275,0.19072496465274283,0.040447289035433855,0.14979871182835536,0.7223519682884216,0.197698086500168,-0.04391604945773177,0.004103831614234638,0.7060329914093018,0.22998410889080614,0.0695560432615735,0.14295272482559093,0.7577126026153564
4,-0.1525215960684278,0.008073754253841577,-0.1573948216890651,0.9974806308746338,-0.16102736336844325,-0.005398588521139982,-0.1486529455564562,0.9952110648155212,-0.1606042512825559,-0.011615443797338622,-0.14855216975723,0.9955213069915771,-0.1602018262658802,-0.017747661897114384,-0.14818882069361983,0.9946300983428956,-0.16271107963153314,0.009874776715324047,-0.1647737783468551,0.994953989982605,-0.16347383317493272,0.014188275450751906,-0.1647371106692369,0.9946670532226562,-0.1644125027315959,0.01829373126938231,-0.1648679465898092,0.9940351247787476,-0.15717772075108138,-0.028497224762326252,-0.127658404121619,0.993047833442688,-0.1638006865978243,0.01934666718755451,-0.11407505470283692,0.994403064250946,-0.14329796887579432,0.00012938465390883026,-0.13809362619317012,0.993325173854828,-0.1445989622956232,0.01687390321776982,-0.14536845060952372,0.9938629269599916,-0.11102329123587847,-0.03944530231612076,-0.11414030156586148,0.9989769458770752,-0.11779560645421358,0.058733862070810286,-0.049728340003639473,0.9996947050094604,-0.031644767238980284,-0.039891098226819785,-0.0825290544224637,0.3782239854335785,-0.03514866459937327,0.06197417491958261,-0.015890431967342196,0.8579127788543701,0.016017533483959373,-0.02915590433847342,-0.07221323293855506,0.5575171709060669,-0.015283708061490788,0.04525650257156013,-0.027601962266046363,0.87708580493927,0.014079881565911431,-0.025886673302877576,-0.08124116479995709,0.5500108599662781,-0.005023307743526655,0.044665780805406154,0.030614398087241812,0.8684868216514587,0.01315261352629887,-0.014893475032988063,-0.0799608943606949,0.5624978542327881,-0.014059063934144538,0.048627582334336825,-0.014620109039935316,0.870591402053833,0.005520986659186215,-0.005130317949113409,-0.07257837888651666,0.5608669519424438,-0.015822684481030448,0.04139044597035366,-0.03429605898314292,0.8680644035339355,-0.0005613182272230223,-0.03647175715083174,-0.024947587688941293,0.9985503554344176,0.0005613182272229879,0.03647175715083171,0.024947587688941293,0.9991833567619324,0.04003431683494933,-0.046076763243902356,-0.004110519230986633,0.6162596940994263,0.06110167929104403,0.021413929405666554,0.11957454949706088,0.7867356538772583,0.12964811353456418,-0.0399370718569983,0.0541316004957827,0.6577975749969482,0.14951235765502582,0.0404527740819114,0.2015278633196086,0.7676845788955688,0.15149554042589114,-0.04209608691079279,0.058007471108188276,0.6978773474693298,0.1582891586281006,0.03713173383758185,0.2065880103701993,0.7143561244010925,0.17510251913751892,-0.044220599390211626,0.009893529338850867,0.706292986869812,0.19642618298530598,0.06611917274338865,0.18544864869632194,0.7510871887207031
5,-0.14689714355128164,0.0016463654381888091,-0.205193030160098,0.9975656270980836,-0.1551387487422854,-0.011727906408764095,-0.20355777654220317,0.9952611923217772,-0.15463720403966466,-0.018180060954321044,-0.20349646192265775,0.9955724477767944,-0.15412760987168284,-0.0244456997939519,-0.20327720001001764,0.9946717619895936,-0.15697185979003017,0.005129487741561168,-0.2104806176253729,0.9950000643730164,-0.15776629462128605,0.010197735968090248,-0.21048809162208026,0.9947433471679688,-0.1587516360339666,0.015102363768078046,-0.21059732813210724,0.9941002130508424,-0.1509016120717641,-0.03403305439721978,-0.1831631097233013,0.9926419258117676,-0.15821538297902987,0.01774699347359795,-0.16698651698728414,0.9938884973526,-0.13771560717196704,-0.006561502104713853,-0.18899558679688555,0.9934344291687012,-0.13918285213765655,0.011922123886290062,-0.19061544519804782,0.9940053820610046,-0.10284687720593963,-0.05383034263338368,-0.15136066912895163,0.9989169836044312,-0.1091675694499698,0.06387406303769072,-0.10468049861845521,0.9996029138565063,-0.024437419715381836,-0.04805344910848716,-0.12603151386914158,0.4078658819198608,-0.03212593495845801,0.061402065413338855,-0.0731376261406002,0.8453314900398254,0.022102180690992443,-0.03879895664396746,-0.123659990949645,0.5659303665161133,-0.0034014830986659134,0.042032548359462234,-0.0854334153589748,0.8662508130073547,0.02484376160871417,-0.037418290263130635,-0.13244847364590642,0.5605514645576477,0.007507891172454476,0.03995744671140403,-0.024759828334762955,0.857919454574585,0.0242255124307814,-0.024513329778398804,-0.1338276084390514,0.5728726387023926,-0.00369654170104438,0.039431370439983585,-0.065452235174321,0.8613386750221252,0.01487588385740917,-0.016816113676343687,-0.12483045520881819,0.5733214616775513,-0.006786480545997651,0.03635711896987192,-0.0903707285012518,0.8605408072471619,0.0011044974837984129,-0.041379616374061304,-0.023468689283444748,0.9986746311187744,-0.0011044974837984367,0.04137961637406126,0.023468689283444748,0.9992330074310304,0.05596298901807697,-0.05226794169062668,-0.010243078516352776,0.6359872221946716,0.06559684517837713,0.023059328397115095,0.09243035245509382,0.7826687097549438,0.14269624366646735,-0.05282701339040491,0.04894966454732992,0.6811898946762085,0.1477819191558022,0.03766002257665002,0.19296414866333936,0.7692003846168518,0.1450274437665941,-0.05273468721480601,0.05201676416964761,0.7011600136756897,0.15110162822973175,0.03334846383049377,0.19137369344631847,0.7058435082435608,0.17929137817450952,-0.05793850336756033,0.003699804390115408,0.7258521318435669,0.1864781230688097,0.053628861904144336,0.1445532962679864,0.7578399777412415
6,-0.13352668143454066,-0.0019018692629678077,-0.2203541229301622,0.9976845383644104,-0.14113496740659093,-0.014361184267770721,-0.2262697131594733,0.9952432513237,-0.1406033961545855,-0.020291016215369863,-0.22628801076539945,0.9956417679786682,-0.14006099104881303,-0.02603142744018923,-0.22635594954703114,0.994637131690979,-0.1428648772693817,0.0015650661218734032,-0.21678986380408935,0.9949733018875122,-0.14355768901961202,0.006480404308864055,-0.21680927008301748,0.994824469089508,-0.14445057511329665,0.01122448415983292,-0.21688198916880164,0.9940447211265564,-0.13734084651583733,-0.03484358815919792,-0.19189524541919445,0.9922037720680236,-0.14394735296567296,0.013353760753359126,-0.17074452090032768,0.9934496283531188,-0.12483435585385289,-0.009545793135960953,-0.20528709371795983,0.9936173558235168,-0.12638842917623985,0.00804453378631956,-0.19697815230825838,0.9941697120666504,-0.09161805255072464,-0.05892730752627061,-0.15796543247554284,0.9989044070243835,-0.09759160166695013,0.06205869714419053,-0.1073864040053672,0.9994688630104064,-0.02556417385737103,-0.055189026253564116,-0.1346415495943456,0.4533623158931732,-0.032628357410430964,0.06662412058739442,-0.07009615658205894,0.8537020683288574,0.001971385308674382,-0.03884110990024754,-0.1327301869390622,0.5951133966445923,-0.004215998308999226,0.04579256971677149,-0.07945025656815796,0.8728475570678711,0.008301214093253738,-0.03702672606422795,-0.1399159227453528,0.5887290835380554,0.01147232453028363,0.04340138179915296,-0.03295576073495406,0.8640180826187134,0.006333845002310597,-0.026031948271251885,-0.14070585941053224,0.6002963781356812,0.0009619210447583806,0.041528439237957945,-0.062373153044886574,0.8675888180732727,-0.0020002325375874704,-0.02391839736983895,-0.13336418318517868,0.6027962565422058,-0.0037109880220322494,0.03896778680029374,-0.08343894422675177,0.8675280809402466,0.0018795047487531378,-0.03860763850666235,-0.024292255640916863,0.9987711906433104,-0.0018795047487531404,0.03860763850666231,0.024292255640916863,0.999257504940033,0.06334185742196585,-0.046326168945857525,0.030554993765517322,0.652228057384491,0.05932882002421796,0.025142395780200076,0.11621219347718932,0.7768905162811279,0.1417067434106556,-0.04949481714339491,0.1101978004555263,0.7015857696533203,0.12275495273726342,0.03302497381255743,0.25810665692690604,0.773090124130249,0.1261720813456037,-0.04659716713996165,0.11594767036980821,0.7099460959434509,0.12185866066387735,0.027686736413410757,0.25708983113457073,0.7055810689926147,0.16934522702580423,-0.048714843534288024,0.07320511709189134,0.7421035170555115,0.15278942953972607,0.04066723159381325,0.2036632929396418,0.7633429765701294
7,-0.12972636166073037,-0.001424177771522894,-0.2339806566901862,0.9977806806564332,-0.1375058392683666,-0.013883939811161627,-0.23511749324167078,0.9951462745666504,-0.13699471524783557,-0.019562599204835468,-0.2350893123075368,0.9956228733062744,-0.13647254591896435,-0.02508153234209339,-0.23508803151725327,0.9945548176765442,-0.13912443036124833,0.0018337383156731037,-0.2309654854858917,0.9948222041130066,-0.13978333274523425,0.006832711753391091,-0.23098627189617799,0.9947450160980223,-0.14058294324647824,0.011659921634764911,-0.23103566569764009,0.993867039680481,-0.1336534775438764,-0.03363932882036486,-0.19800475909419019,0.9916951060295104,-0.13991050067402078,0.013341876722517479,-0.1771083892367427,0.992708384990692,-0.12112368430410121,-0.008754222165970644,-0.21496192574323658,0.9937924146652222,-0.1227209426107862,0.008963359253747132,-0.20989003098968964,0.9942903518676758,-0.0892337858676911,-0.06147166235106338,-0.1588368383457974,0.9989100098609924,-0.0955826185998463,0.06169168296314426,-0.10841473560070715,0.9993741512298584,-0.029622895377022875,-0.06172078138306037,-0.13160297341112587,0.5001915097236633,-0.038914156811577984,0.07664058747745703,-0.06585745979100471,0.8593310117721558,-0.007700044484365572,-0.042535473903020274,-0.13966885594917205,0.6277757883071899,-0.004650250786826727,0.06094912262189962,-0.08229808948401898,0.8763747811317444,0.00846428104809356,-0.04467683604785383,-0.14925932028286523,0.6214811205863953,0.011941451401937607,0.059660779578345216,-0.0720355889893004,0.8670963048934937,0.006945844207491202,-0.03549449642499293,-0.15261543182922271,0.6321173906326294,0.007867757763181424,0.053391069173812915,-0.08611856981934543,0.870848536491394,0.0009624134926569346,-0.03199552638190138,-0.14140293778230756,0.6345816850662231,0.0028915916170392806,0.05073459517388121,-0.08732165036989115,0.8718025088310242,0.0017339587211608956,-0.03568806960469206,-0.026671160411621805,0.9988439679145812,-0.0017339587211608902,0.035688069604692035,0.026671160411621805,0.999263882637024,0.058752191918236905,-0.04193731007121865,0.043399571973298245,0.6693488955497742,0.05901395139240093,0.028935186919711912,0.12669856921725337,0.7723363041877747,0.129998727923348,-0.048450021516709164,0.13861295372425098,0.7199832201004028,0.11883593031338298,0.02747058442660743,0.2794008024835163,0.7768067121505737,0.12215704151562297,-0.0455645322799683,0.1461871756418121,0.7122105956077576,0.11983330902599168,0.020664440734045865,0.28131073043637356,0.7094789147377014,0.15421834871882503,-0.04584606630461564,0.09862840557027434,0.756580650806427,0.14659653816904358,0.034298515035992606,0.22425511164502032,0.7686609029769897
8,-0.1283977712903705,-0.0005078954356057255,-0.2644817973708825,0.9979578852653505,-0.1361735179310754,-0.012168421631767677,-0.26338976222489585,0.9954716563224792,-0.13576265601884763,-0.01740705541202004,-0.2633470107934307,0.9959193468093872,-0.13534738336290644,-0.022643331970487367,-0.26334996760955903,0.9949164986610411,-0.13753539749554236,0.002634234371639436,-0.260044648090289,0.99516624212265,-0.13810954065549952,0.007395896173658833,-0.2600592022673007,0.9950978755950928,-0.1387796529701779,0.012055066369828737,-0.2600805456971841,0.9942821264266968,-0.13297753248895933,-0.030528461649304388,-0.2110895112689054,0.9921767711639404,-0.13787288609005166,0.013759228445234766,-0.19310371178601488,0.993078887462616,-0.12068163497107377,-0.007257587852932225,-0.23970325246808097,0.9942482113838196,-0.12200192752338603,0.009797676688148871,-0.23537258759495777,0.9947021007537842,-0.09095558382215961,-0.06289257463954753,-0.15625355667656388,0.998987913131714,-0.09693771600723272,0.06124809100514372,-0.11935283944365535,0.999399185180664,-0.037906598477136504,-0.06744068719091878,-0.12394376054760961,0.5435828566551208,-0.04791094291777841,0.08624203006426501,-0.07231591579814758,0.8684864044189453,-0.008704266377857772,-0.055397971754982414,-0.15684552091572979,0.6587067246437073,-0.005906543561390476,0.07341909834316805,-0.09676011802539945,0.8850616812705994,0.002785468385333136,-0.053399551482427754,-0.1735937009077698,0.6503722071647644,0.01085078432446436,0.0737404922644298,-0.11043204216375244,0.8741865158081055,0.0016567579337528925,-0.04394312557720011,-0.1841867916463388,0.6602616906166077,0.008028498717716792,0.06447288110142668,-0.12224263618034986,0.8778935670852661,-0.003062322026207293,-0.0404188405899775,-0.16207160153204497,0.6622940301895142,0.003673590364910339,0.06080163518587754,-0.10339718356373773,0.8788900375366211,0.0011570992923918288,-0.033597135827654945,-0.022387987091427725,0.9989348649978638,-0.0011570992923918234,0.03359713582765492,0.022387987091427725,0.9993022680282592,0.060801498946689486,-0.040794758569626624,0.06544430722438153,0.6886557340621948,0.06125526484988994,0.029633534806115316,0.12430854647287307,0.7708731293678284,0.12418140400023703,-0.04671365874154233,0.19556379859291384,0.738025426864624,0.12053809563318904,0.02461725331488112,0.29173053064871424,0.7800118327140808,0.12416147901898356,-0.04521074039595472,0.20659725731682224,0.7114826440811157,0.12468214545931151,0.017157331818626054,0.300676716668975,0.7075466513633728,0.15050386247180775,-0.049900801408858594,0.14369195859347078,0.77269446849823,0.1494088740575883,0.03211167738551188,0.24011570898195123,0.776886522769928
9,-0.12889438512779428,0.0018077833311898439,-0.31258787990858183,0.998136818408966,-0.13687826551142201,-0.009425552118392258,-0.3092433355659959,0.9958223104476928,-0.1365856109630495,-0.014661266690208844,-0.30919312503898455,0.99623042345047,-0.13628672347182333,-0.01977890162240893,-0.3092092956371963,0.99530428647995,-0.13804307650952125,0.005884285484041492,-0.30646858679219396,0.9955483078956604,-0.13862786761352003,0.011040073065530696,-0.30648090366628933,0.9954879879951476,-0.13926641784963167,0.016019535916192207,-0.30647411015594317,0.9947436451911926,-0.13393583822818045,-0.027359645991098355,-0.23865519104791552,0.992707133293152,-0.1378392158519655,0.018988911594663364,-0.22401707402120052,0.9935717582702636,-0.12141571938991559,-0.005710935308819778,-0.2807522117648099,0.9947420358657836,-0.12252649593920949,0.012459886925561098,-0.2772326752809544,0.9951609373092652,-0.09405909336748583,-0.06098976731300365,-0.17119748389259698,0.9990767240524292,-0.1005653504814421,0.0612823523226239,-0.137546849880545,0.999445140361786,-0.045587025228000844,-0.06719274322191883,-0.12238855016905642,0.5863750576972961,-0.053970085013480454,0.09040904470852451,-0.08137851248362238,0.8799660205841064,-0.0089645435412725,-0.059205854222888085,-0.17085150305536542,0.6894274353981018,-0.009905387248311748,0.08439118095806675,-0.11916673445098463,0.8942050933837891,0.002180308813140527,-0.05650234790075398,-0.19400674774355847,0.6785464286804199,0.007211201957293922,0.08507356047630317,-0.13808795255387118,0.8815010190010071,0.0012658841553188575,-0.049346902540751955,-0.21067267651891441,0.687907338142395,0.007379616300265025,0.07388431543395639,-0.15640634063276518,0.8851100206375122,-0.0026687944219225606,-0.04576429866609126,-0.17888173917751948,0.6893086433410645,0.0023904080901827286,0.06955679399626602,-0.12796569575688677,0.8858519792556763,0.0008457508825120399,-0.032105645963123944,-0.020331779627927683,0.999011754989624,-0.0008457508825120426,0.0321056459631239,0.020331779627927683,0.9993374943733216,0.06410423701717746,-0.04048961400985723,0.08907585524554767,0.7107464075088501,0.062483727222397284,0.030019296067101645,0.1428845624572465,0.780940592288971,0.11721525092919681,-0.04402918475014829,0.2630709186639816,0.7560144066810608,0.11401928109782096,0.021025241840453394,0.3209645379600783,0.7910569310188293,0.12306695112160287,-0.04262325309571772,0.278432436331752,0.7133800387382507,0.12425397762230478,0.016786176533926115,0.34078083723960917,0.7105234265327454,0.15048243105411546,-0.0526499237333026,0.20217215345196798,0.7882782816886902,0.14724818368752812,0.033120517219815966,0.28614454401568307,0.7898815870285034
