frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.28258514404296875,0.49303147196769714,-0.6412045955657959,0.9999542236328125,0.25219643115997314,0.4564168155193329,-0.5977814197540283,0.9999171495437622,0.25358933210372925,0.43830516934394836,-0.5979982614517212,0.999933660030365,0.2553855776786804,0.41882503032684326,-0.5981283783912659,0.9999157786369324,0.2508434057235718,0.5266664624214172,-0.6129904985427856,0.9999220967292786,0.25145232677459717,0.5521092414855957,-0.6131487488746643,0.9999346137046814,0.2528464198112488,0.5748815536499023,-0.6135374307632446,0.9999063014984131,0.2781798243522644,0.3882920444011688,-0.3343281149864197,0.9999192953109741,0.27535170316696167,0.6061024069786072,-0.3956444561481476,0.9999217987060547,0.3196491599082947,0.45313647389411926,-0.5405681133270264,0.999967098236084,0.3208407163619995,0.5375591516494751,-0.557934582233429,0.9999675154685974,0.47868749499320984,0.2225072979927063,-0.17411541938781738,0.9999550580978394,0.478775292634964,0.7857805490493774,-0.3190067708492279,0.9998508095741272,0.7110838294029236,0.172154039144516,-0.06838543713092804,0.9908347129821777,0.7233427166938782,0.8315346837043762,-0.29864853620529175,0.9591624736785889,0.9277284145355225,0.17828747630119324,-0.34687069058418274,0.9203972816467285,0.9160658717155457,0.8405307531356812,-0.5577077865600586,0.6765814423561096,0.9921966195106506,0.1317388415336609,-0.4363415539264679,0.8495878577232361,0.9815062880516052,0.8741322755813599,-0.6499006152153015,0.580859363079071,0.9933391213417053,0.18508940935134888,-0.5064697861671448,0.8394453525543213,0.9800011515617371,0.833881139755249,-0.7326538562774658,0.5706964731216431,0.9723415970802307,0.2087908387184143,-0.3815319240093231,0.7909726500511169,0.9585889577865601,0.8078943490982056,-0.5961463451385498,0.5235275030136108,0.9199831485748291,0.3414389193058014,0.022168045863509178,0.9993593692779541,0.9281378984451294,0.6733044385910034,-0.021175261586904526,0.9991755485534668,1.226757287979126,0.3404303789138794,0.15547744929790497,0.9365150928497314,1.2247570753097534,0.6285684108734131,0.32212063670158386,0.9086180925369263,1.4802238941192627,0.31344494223594666,0.7761939764022827,0.8983581066131592,1.4738703966140747,0.5930683016777039,0.9720647931098938,0.8931952118873596,1.5244489908218384,0.311046302318573,0.8268903493881226,0.8983548283576965,1.5162627696990967,0.5956939458847046,1.0297805070877075,0.8951713442802429,1.5761840343475342,0.32876983284950256,0.5276476144790649,0.8207060098648071,1.5674370527267456,0.5440950989723206,0.7142746448516846,0.7790075540542603
2,0.28366148471832275,0.48617956042289734,-0.7407404184341431,0.999934196472168,0.2525225579738617,0.45375382900238037,-0.6912912130355835,0.9998777508735657,0.25374478101730347,0.43454647064208984,-0.6916186213493347,0.9999021291732788,0.2554273009300232,0.4143105149269104,-0.6918051242828369,0.9998727440834045,0.25160282850265503,0.5217422246932983,-0.7101699113845825,0.9998798966407776,0.25234562158584595,0.5478260517120361,-0.7102911472320557,0.9998980760574341,0.25385040044784546,0.5708313584327698,-0.7106732726097107,0.9998528957366943,0.27803367376327515,0.38695529103279114,-0.3855053186416626,0.9998685121536255,0.2761729061603546,0.6058414578437805,-0.46224915981292725,0.9998778700828552,0.32016435265541077,0.44931623339653015,-0.6240988373756409,0.9999604225158691,0.32206907868385315,0.5329609513282776,-0.6456372737884521,0.999960720539093,0.479190468788147,0.22212600708007812,-0.2056681513786316,0.9999446868896484,0.4787655472755432,0.7834665179252625,-0.34443458914756775,0.9998356103897095,0.711592435836792,0.17237675189971924,-0.11800893396139145,0.9868364930152893,0.7200438380241394,0.831546425819397,-0.3493458032608032,0.9604989886283875,0.9203643202781677,0.17818817496299744,-0.4797346889972687,0.9151511788368225,0.9126313328742981,0.8408276438713074,-0.6923732757568359,0.6932687163352966,0.9876091480255127,0.13357767462730408,-0.5867412090301514,0.8404474854469299,0.9792066812515259,0.8728445172309875,-0.8025801777839661,0.5938107371330261,0.9888811707496643,0.18489469587802887,-0.668455958366394,0.8355234861373901,0.9772002696990967,0.8337826728820801,-0.8861818909645081,0.5897998213768005,0.9692215323448181,0.20872004330158234,-0.522201657295227,0.7915152311325073,0.9566491842269897,0.8080527186393738,-0.7340638041496277,0.5477455854415894,0.9226562976837158,0.34144750237464905,0.01574946939945221,0.9977555871009827,0.9289611577987671,0.6737050414085388,-0.014546075835824013,0.9969323873519897,1.230141043663025,0.3417671322822571,0.16384676098823547,0.883303701877594,1.2251133918762207,0.6287751197814941,0.4018572270870209,0.8284946084022522,1.4833067655563354,0.3137560784816742,0.8155360817909241,0.8128737211227417,1.47395658493042,0.5929465889930725,1.1452181339263916,0.8054747581481934,1.5273549556732178,0.31195980310440063,0.8683655858039856,0.8129324913024902,1.5163170099258423,0.5955531001091003,1.2116833925247192,0.8091866970062256,1.5784088373184204,0.32901817560195923,0.5371869802474976,0.7409282922744751,1.5674320459365845,0.5440775156021118,0.8662750720977783,0.7025240659713745
3,0.28366121649742126,0.48538196086883545,-0.6174065470695496,0.9999323487281799,0.2525077164173126,0.4533076286315918,-0.5773665904998779,0.9998741745948792,0.2536941170692444,0.434082567691803,-0.5775806307792664,0.9998974800109863,0.25530776381492615,0.41374439001083374,-0.5777134299278259,0.999868631362915,0.2516189515590668,0.5205902457237244,-0.5898049473762512,0.9998779296875,0.2523704767227173,0.5467554330825806,-0.5898765325546265,0.9998949766159058,0.2538830041885376,0.5695492625236511,-0.5902063250541687,0.9998519420623779,0.2775128483772278,0.38690951466560364,-0.32967373728752136,0.9998577833175659,0.2761839032173157,0.6056565046310425,-0.3776920735836029,0.9998774528503418,0.3201344311237335,0.4487484097480774,-0.5235111117362976,0.9999604821205139,0.32209786772727966,0.532279372215271,-0.5364190340042114,0.9999613165855408,0.4796179533004761,0.22161054611206055,-0.19607606530189514,0.9999377727508545,0.47813713550567627,0.7814578413963318,-0.30892544984817505,0.9998406171798706,0.7137671709060669,0.17240920662879944,-0.10827469825744629,0.9845283627510071,0.7171889543533325,0.8317753076553345,-0.2976110577583313,0.9632939696311951,0.9199971556663513,0.1782912313938141,-0.44039884209632874,0.9151803255081177,0.9126747846603394,0.8416121006011963,-0.5199643969535828,0.7184205055236816,0.9875270128250122,0.13490962982177734,-0.5230386257171631,0.8406791687011719,0.9790021777153015,0.8728727102279663,-0.6049874424934387,0.6214954853057861,0.9887663722038269,0.18497031927108765,-0.5883814096450806,0.8387731313705444,0.9772025942802429,0.8337754011154175,-0.6762217283248901,0.6202307939529419,0.96918785572052,0.208825021982193,-0.474770188331604,0.7997097969055176,0.9572132229804993,0.8084172010421753,-0.5539568066596985,0.5828234553337097,0.9248950481414795,0.3432615399360657,0.012772692367434502,0.9971750378608704,0.9291463494300842,0.6751304864883423,-0.01161831896752119,0.9963622689247131,1.230215072631836,0.3465719223022461,0.13981570303440094,0.833808422088623,1.2250972986221313,0.630975067615509,0.3792579770088196,0.7620247602462769,1.4847203493118286,0.3185596168041229,0.6548391580581665,0.734348714351654,1.4739165306091309,0.5940513610839844,1.0192716121673584,0.7264621257781982,1.5284883975982666,0.3179890513420105,0.695156991481781,0.7346261739730835,1.5160330533981323,0.5959876179695129,1.0737817287445068,0.7306312322616577,1.579756498336792,0.3314990997314453,0.4033016264438629,0.6683578491210938,1.567399263381958,0.5486180186271667,0.8048604130744934,0.6334821581840515
4,0.2837415933609009,0.4841398596763611,-0.5655993223190308,0.9999309778213501,0.2525637149810791,0.45267683267593384,-0.5281090140342712,0.9998724460601807,0.2537158131599426,0.4334051311016083,-0.5282735228538513,0.9998944997787476,0.255309134721756,0.4129902124404907,-0.5283735990524292,0.9998668432235718,0.2517816424369812,0.5190906524658203,-0.5393761992454529,0.9998770356178284,0.2525348663330078,0.5450745224952698,-0.5394611954689026,0.9998924732208252,0.25403091311454773,0.5675219297409058,-0.5397827625274658,0.9998511672019958,0.2773538827896118,0.386827677488327,-0.2994294762611389,0.9998512268066406,0.27622556686401367,0.6047684550285339,-0.3421829342842102,0.9998774528503418,0.3201349973678589,0.44795265793800354,-0.47856253385543823,0.9999610185623169,0.3221380412578583,0.531460702419281,-0.4901762902736664,0.9999620914459229,0.48070842027664185,0.22110897302627563,-0.19037510454654694,0.9999321699142456,0.47780102491378784,0.7799190282821655,-0.29208141565322876,0.9998447895050049,0.7181702256202698,0.17241254448890686,-0.11438371986150742,0.9821246266365051,0.7131093740463257,0.8322581052780151,-0.2938195466995239,0.9655625224113464,0.9201443195343018,0.1783265471458435,-0.43023017048835754,0.9144246578216553,0.9123857021331787,0.8423280715942383,-0.5119098424911499,0.7393437027931213,0.9875437617301941,0.1355617344379425,-0.5134531855583191,0.840296745300293,0.9787687659263611,0.8723836541175842,-0.5943444967269897,0.6435498595237732,0.9887427687644958,0.1849396526813507,-0.5675146579742432,0.8411668539047241,0.9768997430801392,0.8325396776199341,-0.6643251776695251,0.6451164484024048,0.9692127704620361,0.2088349610567093,-0.47154417634010315,0.8066088557243347,0.9572082757949829,0.8081392645835876,-0.5457910299301147,0.6123726963996887,0.9268852472305298,0.34416690468788147,0.010705025866627693,0.9966930150985718,0.9305092692375183,0.676254391670227,-0.009585011750459671,0.9959152936935425,1.2304301261901855,0.3504282236099243,0.1261783242225647,0.7921029925346375,1.2251101732254028,0.6316107511520386,0.3695835471153259,0.7049914598464966,1.4855085611343384,0.32339879870414734,0.6187175512313843,0.6640526056289673,1.4733446836471558,0.5953080058097839,0.9730506539344788,0.6554632186889648,1.5289958715438843,0.3246467411518097,0.6575297713279724,0.6644876003265381,1.5145494937896729,0.5967190265655518,1.026500940322876,0.6600356698036194,1.580430269241333,0.33236733078956604,0.37453654408454895,0.6031410694122314,1.5668528079986572,0.5532622337341309,0.7695797681808472,0.5713990330696106
5,0.28504687547683716,0.48122650384902954,-0.6489731073379517,0.9999158382415771,0.2532901167869568,0.45169171690940857,-0.606357753276825,0.9998430609703064,0.2542499005794525,0.43241414427757263,-0.6066416501998901,0.999871015548706,0.2556629776954651,0.4119734466075897,-0.6067540645599365,0.9998346567153931,0.25293174386024475,0.5170841813087463,-0.6235358119010925,0.9998470544815063,0.25381842255592346,0.5431628227233887,-0.6235732436180115,0.9998660087585449,0.2554894983768463,0.565625011920929,-0.6239503622055054,0.9998131394386292,0.27735230326652527,0.3868238031864166,-0.33164963126182556,0.9998093247413635,0.2773436903953552,0.6043041348457336,-0.3996277153491974,0.9998499751091003,0.32050788402557373,0.44580185413360596,-0.5422276258468628,0.9999542236328125,0.3230453431606293,0.5289722681045532,-0.5614268779754639,0.9999563694000244,0.48062819242477417,0.22074532508850098,-0.1894448697566986,0.9999206066131592,0.477571576833725,0.7783997058868408,-0.31241148710250854,0.9998369812965393,0.7176790833473206,0.17233508825302124,-0.10964490473270416,0.9769487380981445,0.7118684649467468,0.8321892023086548,-0.32614007592201233,0.9664427638053894,0.9156829118728638,0.17833220958709717,-0.4427371025085449,0.9072840213775635,0.9118494391441345,0.8422778248786926,-0.6210443377494812,0.751114547252655,0.9844706654548645,0.13583362102508545,-0.5402719974517822,0.829809844493866,0.9787635803222656,0.8717057108879089,-0.7201439142227173,0.6521983742713928,0.9857303500175476,0.18501850962638855,-0.6165961027145386,0.8349494934082031,0.9767923355102539,0.8290982246398926,-0.7981988191604614,0.6581525802612305,0.9671952128410339,0.209323450922966,-0.4845997989177704,0.8036850094795227,0.9572076201438904,0.8045003414154053,-0.6591714024543762,0.6293638944625854,0.9266185760498047,0.3440113067626953,0.010891157202422619,0.9953565001487732,0.9305062890052795,0.6762776970863342,-0.009797993116080761,0.9944567084312439,1.2304095029830933,0.35031643509864807,0.1502383053302765,0.7558997273445129,1.2245579957962036,0.629121720790863,0.37501296401023865,0.6488720178604126,1.4855068922042847,0.3233274817466736,0.7012375593185425,0.6028647422790527,1.4732639789581299,0.593949556350708,1.0361731052398682,0.591981828212738,1.5289955139160156,0.3243536353111267,0.7436541318893433,0.6036286354064941,1.5144972801208496,0.5959270000457764,1.0955132246017456,0.5978943109512329,1.5804108381271362,0.33177947998046875,0.4017428457736969,0.5455418229103088,1.5661054849624634,0.5520862936973572,0.7821693420410156,0.515954315662384
6,0.2865903675556183,0.4784715473651886,-0.6616101861000061,0.9999018311500549,0.2538895308971405,0.45048269629478455,-0.6194073557853699,0.9998164176940918,0.25466668605804443,0.43110039830207825,-0.619691789150238,0.9998491406440735,0.25592517852783203,0.4106474220752716,-0.6197981238365173,0.999805212020874,0.2539958655834198,0.5151230692863464,-0.6371785402297974,0.9998201131820679,0.2550489604473114,0.5412030220031738,-0.6372318267822266,0.9998424649238586,0.2569444477558136,0.5638160109519958,-0.6376107931137085,0.9997804760932922,0.277353435754776,0.3867093324661255,-0.34075286984443665,0.9997719526290894,0.2785900831222534,0.6038420796394348,-0.41386741399765015,0.9998286366462708,0.3210988938808441,0.44385793805122375,-0.5535449385643005,0.9999481439590454,0.3243636190891266,0.5262159705162048,-0.5738439559936523,0.9999513626098633,0.4806060194969177,0.22029009461402893,-0.18719466030597687,0.9999125599861145,0.4773636758327484,0.7772175073623657,-0.3160644471645355,0.9998318552970886,0.7174332737922668,0.17233780026435852,-0.10492643713951111,0.9737159013748169,0.7118125557899475,0.8321792483329773,-0.32424938678741455,0.9677411913871765,0.9135552644729614,0.1784447282552719,-0.42769673466682434,0.9040859341621399,0.9117547869682312,0.8423974514007568,-0.6068395376205444,0.7650498747825623,0.9827870726585388,0.13605624437332153,-0.5246376395225525,0.8255571722984314,0.9787595868110657,0.8714900016784668,-0.7026718854904175,0.6651123762130737,0.9843284487724304,0.18502004444599152,-0.6035507321357727,0.8337207436561584,0.9767284989356995,0.8277859687805176,-0.7807846665382385,0.6742766499519348,0.9661760330200195,0.20943064987659454,-0.46863678097724915,0.8054446578025818,0.9572345614433289,0.8035622835159302,-0.6445678472518921,0.6488609313964844,0.92653888463974,0.34489214420318604,0.011072811670601368,0.9945670366287231,0.9305065274238586,0.6762611269950867,-0.009992134757339954,0.9936254620552063,1.2303932905197144,0.3505793809890747,0.1663430631160736,0.7242903709411621,1.2245770692825317,0.6285181641578674,0.3546772003173828,0.6011137366294861,1.4858728647232056,0.32326367497444153,0.7359132170677185,0.5477648377418518,1.4741058349609375,0.5937516093254089,0.9887865781784058,0.534972608089447,1.5291541814804077,0.32432880997657776,0.7800601720809937,0.5486650466918945,1.5151947736740112,0.5957491993904114,1.0445024967193604,0.5418014526367188,1.580710768699646,0.3317742347717285,0.446767121553421,0.49349018931388855,1.56634521484375,0.5522315502166748,0.7146689295768738,0.46591973304748535
7,0.2870149314403534,0.4782721698284149,-0.6177695989608765,0.999904215335846,0.2540815472602844,0.45014360547065735,-0.5802105069160461,0.9998216032981873,0.2548336386680603,0.4307492971420288,-0.5804409384727478,0.9998527765274048,0.25605422258377075,0.41016218066215515,-0.5805119276046753,0.9998103380203247,0.25413888692855835,0.5145029425621033,-0.592426061630249,0.9998258352279663,0.2551383078098297,0.5405084490776062,-0.5924656391143799,0.9998466968536377,0.2569786608219147,0.5630374550819397,-0.592814028263092,0.9997870922088623,0.2772983908653259,0.3863835036754608,-0.32796695828437805,0.9997771382331848,0.27858439087867737,0.6032918691635132,-0.37914836406707764,0.9998350143432617,0.3214581608772278,0.4436972439289093,-0.5210081338882446,0.9999499917030334,0.32470953464508057,0.5259432196617126,-0.5344391465187073,0.9999533891677856,0.480596661567688,0.22001564502716064,-0.18704810738563538,0.9999102354049683,0.4773545265197754,0.7766420245170593,-0.301878422498703,0.9998377561569214,0.7173449397087097,0.17226125299930573,-0.11684449017047882,0.9714571833610535,0.7115022540092468,0.8321386575698853,-0.3232051134109497,0.9690728783607483,0.9131002426147461,0.17844313383102417,-0.4216899871826172,0.9030906558036804,0.9116771817207336,0.842465877532959,-0.609173059463501,0.7792189121246338,0.9821240901947021,0.13656330108642578,-0.5165532827377319,0.8249889016151428,0.9787567257881165,0.8714505434036255,-0.7038629651069641,0.6802973747253418,0.9835667014122009,0.18494145572185516,-0.5924964547157288,0.8353477716445923,0.9766997694969177,0.8274421691894531,-0.7795000076293945,0.6916976571083069,0.9658291935920715,0.20943619310855865,-0.46073809266090393,0.8099760413169861,0.9572460651397705,0.8032292723655701,-0.6465537548065186,0.6696377992630005,0.926469624042511,0.34417393803596497,0.011052027344703674,0.9940043091773987,0.9305805563926697,0.6762246489524841,-0.009956800378859043,0.9931637644767761,1.2292428016662598,0.350532591342926,0.155795156955719,0.6991685032844543,1.223210096359253,0.6245111227035522,0.3541499078273773,0.5609153509140015,1.4842089414596558,0.32316699624061584,0.6508813500404358,0.4984360635280609,1.470273494720459,0.5879557132720947,0.9565600752830505,0.48400482535362244,1.526815414428711,0.3242003917694092,0.6885941624641418,0.49972233176231384,1.5098744630813599,0.5887091755867004,1.009506344795227,0.49149250984191895,1.5789722204208374,0.32953402400016785,0.38962051272392273,0.44703054428100586,1.5624346733093262,0.5491119027137756,0.7063608169555664,0.4211953282356262
8,0.2871990203857422,0.478351891040802,-0.5921194553375244,0.9999055862426758,0.25429052114486694,0.45009884238243103,-0.5559101700782776,0.9998250603675842,0.25506293773651123,0.4307153820991516,-0.5561187267303467,0.9998546838760376,0.2562808692455292,0.4100361168384552,-0.5561965107917786,0.9998137354850769,0.2542099356651306,0.514417290687561,-0.5669956207275391,0.9998296499252319,0.2551560401916504,0.5403762459754944,-0.5670525431632996,0.9998490810394287,0.25697019696235657,0.56276935338974,-0.5673934817314148,0.9997916221618652,0.27732524275779724,0.38590097427368164,-0.31538957357406616,0.999779999256134,0.27849018573760986,0.6027246713638306,-0.36037930846214294,0.9998394250869751,0.32177308201789856,0.44374755024909973,-0.4994440972805023,0.9999513626098633,0.3248348832130432,0.5259860157966614,-0.5114572644233704,0.999954879283905,0.4805535078048706,0.21985746920108795,-0.18397678434848785,0.999907910823822,0.47726431488990784,0.776183545589447,-0.2902677357196808,0.9998422265052795,0.7172669768333435,0.17200785875320435,-0.11520827561616898,0.969707190990448,0.7111167311668396,0.8320484161376953,-0.31831178069114685,0.9702760577201843,0.9130902886390686,0.17839635908603668,-0.41944319009780884,0.9028123021125793,0.9115919470787048,0.8427295088768005,-0.6032928824424744,0.7926682233810425,0.9818675518035889,0.1374611109495163,-0.5135343074798584,0.8255670070648193,0.9787334203720093,0.8714474439620972,-0.6925636529922485,0.6951370239257812,0.9833774566650391,0.18494188785552979,-0.5877683162689209,0.837664008140564,0.9766353368759155,0.8274182677268982,-0.7635831832885742,0.7083233594894409,0.9658277034759521,0.20947791635990143,-0.4590511620044708,0.8149731755256653,0.9572526812553406,0.8032384514808655,-0.639455258846283,0.6893051266670227,0.9263454079627991,0.34413406252861023,0.011012840084731579,0.993684709072113,0.93050616979599,0.6762458086013794,-0.009936781600117683,0.9929177165031433,1.2281420230865479,0.3505963683128357,0.15095695853233337,0.6729070544242859,1.2224339246749878,0.6232832670211792,0.34054574370384216,0.5245086550712585,1.4826223850250244,0.32313790917396545,0.6499938368797302,0.4531707465648651,1.4677633047103882,0.5863162875175476,0.9179826378822327,0.4379664957523346,1.5243606567382812,0.32440245151519775,0.6893502473831177,0.454959511756897,1.5066264867782593,0.5860956311225891,0.969845712184906,0.44598329067230225,1.5777294635772705,0.3292899429798126,0.4015599489212036,0.4047066867351532,1.5589638948440552,0.5490306615829468,0.6777393221855164,0.38076329231262207
9,0.2880289852619171,0.4779699146747589,-0.6048620939254761,0.9999062418937683,0.2547723352909088,0.4498789608478546,-0.5705232620239258,0.9998267889022827,0.2555217444896698,0.43057018518447876,-0.5707233548164368,0.9998554587364197,0.2567138373851776,0.4098953604698181,-0.5707908272743225,0.9998149871826172,0.25466397404670715,0.5140340328216553,-0.580943763256073,0.9998316764831543,0.2555970549583435,0.5399245023727417,-0.5809859037399292,0.9998500943183899,0.2574293613433838,0.5622268915176392,-0.5813143253326416,0.9997938871383667,0.27736902236938477,0.38589242100715637,-0.32663577795028687,0.9997798800468445,0.2789265811443329,0.6022956371307373,-0.3704925775527954,0.9998427629470825,0.3221840262413025,0.44342970848083496,-0.5109708309173584,0.9999524354934692,0.325463205575943,0.5256118178367615,-0.5217254757881165,0.9999561905860901,0.4804070293903351,0.21908783912658691,-0.18443895876407623,0.9999066591262817,0.47732964158058167,0.7751742601394653,-0.29487723112106323,0.9998469352722168,0.7174364328384399,0.17192400991916656,-0.11288026720285416,0.9681711196899414,0.7113984227180481,0.8312968015670776,-0.31812846660614014,0.9716224074363708,0.9130319952964783,0.1777772158384323,-0.4148320257663727,0.9026113152503967,0.9115919470787048,0.8417553305625916,-0.5990987420082092,0.8048392534255981,0.9818548560142517,0.13717277348041534,-0.508342981338501,0.8252657651901245,0.9792628884315491,0.8692605495452881,-0.6898046135902405,0.7076293230056763,0.9834210872650146,0.1838248074054718,-0.5820450186729431,0.8390470743179321,0.9769432544708252,0.8244149684906006,-0.7634637951850891,0.7226088047027588,0.9657739996910095,0.2089880257844925,-0.4534667134284973,0.8189555406570435,0.95757657289505,0.79999840259552,-0.6358383893966675,0.7062904238700867,0.9262111186981201,0.34374991059303284,0.011162799783051014,0.9934273362159729,0.9305034279823303,0.6754892468452454,-0.010087594389915466,0.9926945567131042,1.2279586791992188,0.3495851159095764,0.1510881781578064,0.6491879224777222,1.2222449779510498,0.6216541528701782,0.35777509212493896,0.49201202392578125,1.4825862646102905,0.3229696750640869,0.6702833771705627,0.4119971990585327,1.4673963785171509,0.5862762331962585,0.9692342877388,0.39631178975105286,1.5243831872940063,0.3243173658847809,0.711760938167572,0.41413024067878723,1.5063968896865845,0.5861109495162964,1.0249611139297485,0.404796302318573,1.577720046043396,0.32860231399536133,0.4164595305919647,0.36641791462898254,1.5591155290603638,0.5490174293518066,0.7269669771194458,0.3443088233470917
10,0.2889087498188019,0.4760386049747467,-0.609952986240387,0.9999060034751892,0.2552684545516968,0.44894909858703613,-0.5734800100326538,0.9998270273208618,0.25591710209846497,0.42951497435569763,-0.5736915469169617,0.9998548030853271,0.25701552629470825,0.4089606702327728,-0.5737687349319458,0.9998146295547485,0.25539347529411316,0.5128528475761414,-0.5850555300712585,0.9998323321342468,0.25644010305404663,0.5387490391731262,-0.5851161479949951,0.9998498558998108,0.25841423869132996,0.5612635016441345,-0.5854567885398865,0.9997950196266174,0.2773919999599457,0.3856850862503052,-0.32732897996902466,0.9997778534889221,0.2798231542110443,0.6020217537879944,-0.37282660603523254,0.999845564365387,0.32243430614471436,0.44154390692710876,-0.5143079161643982,0.9999529719352722,0.3260275423526764,0.5237118601799011,-0.5266863703727722,0.9999570846557617,0.480448842048645,0.2180018275976181,-0.18430884182453156,0.9999048709869385,0.47732633352279663,0.7743264436721802,-0.2959962785243988,0.9998515248298645,0.7176303863525391,0.1718445122241974,-0.111186183989048,0.966488242149353,0.7118310928344727,0.8307895660400391,-0.3198200464248657,0.9729296565055847,0.9126664996147156,0.17648746073246002,-0.4117480218410492,0.9019669890403748,0.9111550450325012,0.8410485982894897,-0.6017120480537415,0.8169077634811401,0.9817196726799011,0.13511188328266144,-0.5050880908966064,0.8247962594032288,0.9792785048484802,0.8681384325027466,-0.6937292814254761,0.7209498286247253,0.9832003712654114,0.17961402237415314,-0.579076886177063,0.8400795459747314,0.9769417643547058,0.8236458897590637,-0.7688501477241516,0.7371794581413269,0.9652413129806519,0.2062464952468872,-0.4501262307167053,0.8224330544471741,0.957543671131134,0.7992191910743713,-0.6388017535209656,0.7231723070144653,0.9261324405670166,0.3437351584434509,0.011281643062829971,0.9932648539543152,0.9304811954498291,0.6754939556121826,-0.01020579133182764,0.992597758769989,1.2279644012451172,0.3492230176925659,0.15109364688396454,0.6312732696533203,1.2223622798919678,0.6215200424194336,0.35940486192703247,0.4663459062576294,1.482913613319397,0.32286280393600464,0.6758660674095154,0.37519189715385437,1.4674524068832397,0.5865413546562195,0.9713067412376404,0.3589485287666321,1.5251365900039673,0.3242475986480713,0.7173349261283875,0.3773816227912903,1.5065299272537231,0.5862981081008911,1.027055025100708,0.3676571249961853,1.5781052112579346,0.32793736457824707,0.42091378569602966,0.3319571614265442,1.559887409210205,0.5496014952659607,0.7297359108924866,0.3114769160747528
