frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.864668607711792,1.2083102464675903,-1.5507327318191528,0.9532470703125,0.8369770050048828,1.1440143585205078,-1.6428335905075073,0.9649538993835449,0.8372344970703125,1.1100527048110962,-1.642892599105835,0.9720797538757324,0.8378356695175171,1.0762637853622437,-1.6440755128860474,0.9691793918609619,0.8366757035255432,1.2139002084732056,-1.5711796283721924,0.9521138072013855,0.8371513485908508,1.23093843460083,-1.5703033208847046,0.9542770981788635,0.8375203013420105,1.2469509840011597,-1.570839524269104,0.9503233432769775,0.8535513281822205,0.9639118313789368,-1.6684455871582031,0.9658969044685364,0.854423999786377,1.2085375785827637,-1.3092907667160034,0.9480252265930176,0.8917587995529175,1.1287904977798462,-1.4942619800567627,0.9679901003837585,0.8934646844863892,1.2081778049468994,-1.3939759731292725,0.9513322114944458,0.9698038697242737,0.43676134943962097,-1.4680655002593994,0.9689736366271973,0.9377883076667786,1.317008376121521,-0.930785596370697,0.9333287477493286,1.1473268270492554,0.008040430024266243,-1.3800944089889526,0.859896183013916,1.0936330556869507,1.119213342666626,-0.5883502960205078,0.8698322772979736,1.2454535961151123,0.2561134994029999,-1.2520173788070679,0.7026020884513855,1.112056851387024,1.1390811204910278,-0.5225805640220642,0.6514318585395813,1.2700303792953491,0.21628311276435852,-1.344727873802185,0.5824030041694641,1.102568507194519,1.158929705619812,-0.6190925240516663,0.5076364874839783,1.2480623722076416,0.3366689682006836,-1.3958663940429688,0.6275836825370789,1.0965825319290161,1.182812213897705,-0.6729331612586975,0.5565834045410156,1.2361170053482056,0.36734408140182495,-1.276023507118225,0.6187267899513245,1.100401520729065,1.1566044092178345,-0.561993420124054,0.55340176820755,1.2077155113220215,0.6161413788795471,-0.2598223090171814,0.8108378052711487,1.1947771310806274,1.0452262163162231,0.26136401295661926,0.7799240350723267,0.9711251854896545,0.49029669165611267,0.8510462641716003,0.16409993171691895,0.984856367111206,0.9040348529815674,1.4032042026519775,0.08325182646512985,0.9414814710617065,0.5689296126365662,2.9304678440093994,0.03153452277183533,0.9211551547050476,0.49482959508895874,3.1626179218292236,0.028600046411156654,0.9401748180389404,0.5927731394767761,3.1267449855804443,0.025881215929985046,0.9154056310653687,0.44047966599464417,3.3527626991271973,0.05596161633729935,0.9238865971565247,0.6195448637008667,2.851464033126831,0.020612308755517006,0.8807538747787476,0.4177444279193878,3.2177553176879883,0.026960359886288643
2,0.5180055499076843,0.3501426577568054,-0.0689198449254036,0.9579217433929443,0.5362297892570496,0.3376487195491791,-0.07169000804424286,0.9684565663337708,0.54461270570755,0.3377026617527008,-0.07176155596971512,0.974869966506958,0.5535081028938293,0.3378589451313019,-0.07174493372440338,0.9722597002983093,0.5185446739196777,0.33813533186912537,-0.03786996752023697,0.9569001793861389,0.5143824815750122,0.3381612002849579,-0.03781504184007645,0.9588469862937927,0.5110517144203186,0.3382704555988312,-0.037821222096681595,0.9552886486053467,0.5805890560150146,0.34575778245925903,-0.02601628191769123,0.9693036079406738,0.5260725021362305,0.3458159267902374,0.12529364228248596,0.9532172083854675,0.5373207926750183,0.362343430519104,-0.0489988848567009,0.9711893200874329,0.5131039619445801,0.36320260167121887,-0.004860021639615297,0.9561961889266968,0.6660794615745544,0.42120152711868286,-0.022569570690393448,0.9720747470855713,0.4705885946750641,0.42372697591781616,0.18275323510169983,0.9399905800819397,0.6871637105941772,0.5096422433853149,-0.04905788600444794,0.8730379939079285,0.4378553628921509,0.506339430809021,0.2787313461303711,0.8750391602516174,0.6709655523300171,0.5877721309661865,-0.14730942249298096,0.7316275835037231,0.39963650703430176,0.5794466137886047,0.16598816215991974,0.6806918978691101,0.668603241443634,0.6137780547142029,-0.19088496267795563,0.6226664185523987,0.38644182682037354,0.6048480868339539,0.1284126341342926,0.5483500957489014,0.6492305397987366,0.6094993948936462,-0.22876115143299103,0.6632931232452393,0.3976452052593231,0.6021690964698792,0.07120461016893387,0.5928078889846802,0.6434934735298157,0.602534294128418,-0.16041569411754608,0.654882550239563,0.4055967926979065,0.5943246483802795,0.1375274658203125,0.5894798040390015,0.5947323441505432,0.6061041355133057,-0.03237954527139664,0.8297373056411743,0.478350430727005,0.6018623113632202,0.03209308162331581,0.8019147515296936,0.5864968299865723,0.7496744990348816,-0.076681949198246,0.2458409070968628,0.43958166241645813,0.74269700050354,-0.028153110295534134,0.17292164266109467,0.5752372145652771,0.8912805914878845,0.0016046847449615598,0.12618786096572876,0.4309915602207184,0.8849015831947327,0.07579252123832703,0.12329600006341934,0.5523114800453186,0.9119219183921814,-0.0018002246506512165,0.09952157735824585,0.45110568404197693,0.904683530330658,0.07433237135410309,0.12488047033548355,0.6043452024459839,0.9412307739257812,-0.20217858254909515,0.11557411402463913,0.3922208547592163,0.9383544325828552,-0.1095573753118515,0.12082201987504959
3,0.5180084705352783,0.35088589787483215,-0.06776008754968643,0.9621294140815735,0.5362722277641296,0.33870217204093933,-0.07018597424030304,0.9716103076934814,0.544619083404541,0.33847668766975403,-0.07026642560958862,0.977382481098175,0.5535224676132202,0.338418185710907,-0.07024165242910385,0.9750332236289978,0.5189136266708374,0.3396780788898468,-0.0359516516327858,0.9612094759941101,0.514843225479126,0.3397887051105499,-0.035878557711839676,0.9629614949226379,0.5113545060157776,0.33991050720214844,-0.03586473688483238,0.9597588777542114,0.5811015367507935,0.3461760878562927,-0.025863783434033394,0.9723723530769348,0.5262624025344849,0.3462001085281372,0.128488689661026,0.9578934907913208,0.5369091629981995,0.3626742362976074,-0.04859190061688423,0.9740700125694275,0.5132387280464172,0.36344194412231445,-0.0037875536363571882,0.9605756998062134,0.6661354303359985,0.4205683171749115,-0.024813491851091385,0.9748669266700745,0.47283777594566345,0.423728883266449,0.18564878404140472,0.9459875822067261,0.6948599219322205,0.506168782711029,-0.05830108001828194,0.8855713605880737,0.4385068118572235,0.5073258280754089,0.2816024720668793,0.8783672451972961,0.6723437905311584,0.5877737402915955,-0.1603136956691742,0.7583398222923279,0.3996521532535553,0.5795196890830994,0.1670982390642166,0.7069875001907349,0.6691349744796753,0.6144206523895264,-0.2059239149093628,0.6600463390350342,0.3871590197086334,0.6048435568809509,0.12923812866210938,0.5853093862533569,0.6502596735954285,0.6096093058586121,-0.24132761359214783,0.6966000199317932,0.39813849329948425,0.6021713018417358,0.07139355689287186,0.6255950331687927,0.6455180048942566,0.6025155782699585,-0.17126139998435974,0.6888965964317322,0.405689001083374,0.5943752527236938,0.13839024305343628,0.6222218871116638,0.5938114523887634,0.6061122417449951,-0.03250168263912201,0.8467478156089783,0.47852998971939087,0.6013920307159424,0.03222981467843056,0.8217061161994934,0.5879625082015991,0.7496825456619263,-0.07050663977861404,0.32048866152763367,0.43852710723876953,0.7427008748054504,-0.02193998172879219,0.25466102361679077,0.575016975402832,0.88907390832901,0.012780183926224709,0.21215686202049255,0.43193304538726807,0.8849146962165833,0.07503384351730347,0.20951029658317566,0.5498709678649902,0.9088270664215088,0.009620683267712593,0.17369239032268524,0.45157429575920105,0.904424250125885,0.07281412929296494,0.1951877921819687,0.6056338548660278,0.9395400881767273,-0.18239416182041168,0.20170465111732483,0.39245688915252686,0.9384368062019348,-0.10931940376758575,0.20619720220565796
4,0.5096429586410522,0.3526657223701477,-0.052971672266721725,0.9659162163734436,0.5279701352119446,0.3406994640827179,-0.066570945084095,0.974448561668396,0.5353665947914124,0.3401096761226654,-0.06666132062673569,0.9796435832977295,0.5432461500167847,0.33962005376815796,-0.06663671880960464,0.9775292873382568,0.5136718153953552,0.3418453633785248,-0.02428978867828846,0.9650876522064209,0.5111187100410461,0.3418219983577728,-0.02420736290514469,0.9666643142700195,0.508827805519104,0.3417610228061676,-0.024200426414608955,0.9637818336486816,0.5767272710800171,0.3466596007347107,-0.05633684620261192,0.9751341342926025,0.5261986255645752,0.3466205894947052,0.13271664083003998,0.9621017575263977,0.5284531712532043,0.3632976710796356,-0.04633782431483269,0.9766625165939331,0.5098381042480469,0.3642278015613556,0.009349629282951355,0.9645169377326965,0.6663317084312439,0.41987180709838867,-0.06567009538412094,0.9773799180984497,0.4759105443954468,0.423755943775177,0.1944907009601593,0.951384425163269,0.6997097730636597,0.5051015615463257,-0.11641332507133484,0.8968715071678162,0.4404870569705963,0.5080918073654175,0.29818156361579895,0.8708417415618896,0.6722773909568787,0.5877184271812439,-0.2189127802848816,0.7823855876922607,0.39991849660873413,0.5804113745689392,0.17560705542564392,0.7265413999557495,0.6657366156578064,0.6144993901252747,-0.26601889729499817,0.6936883926391602,0.38808301091194153,0.6051483154296875,0.1398349106311798,0.6136472225189209,0.6474801301956177,0.6094469428062439,-0.29790496826171875,0.726570725440979,0.3986567258834839,0.6029382944107056,0.07754446566104889,0.6503813862800598,0.6442430019378662,0.6019298434257507,-0.2269470989704132,0.7194791436195374,0.40589651465415955,0.5956237316131592,0.1451355367898941,0.6464461088180542,0.5920120477676392,0.606199324131012,-0.0358988493680954,0.8620502352714539,0.47852274775505066,0.6012734174728394,0.035681020468473434,0.8395117521286011,0.5885193347930908,0.7497812509536743,-0.07059621810913086,0.3875292241573334,0.4367314875125885,0.7433702945709229,-0.009434480220079422,0.32792994379997253,0.5750257968902588,0.8877783417701721,0.020004721358418465,0.2893451750278473,0.4322183132171631,0.8849689364433289,0.08569218218326569,0.2867555618286133,0.5484049916267395,0.9072211384773254,0.017905794084072113,0.24034808576107025,0.4524608850479126,0.904168963432312,0.08356110006570816,0.258070707321167,0.6075482964515686,0.9393452405929565,-0.17289720475673676,0.279041051864624,0.39245209097862244,0.9385692477226257,-0.08857054263353348,0.2826654016971588
5,0.5006685853004456,0.3552277684211731,-0.04285925254225731,0.9693242907524109,0.5179752707481384,0.34334272146224976,-0.06581372767686844,0.9770030379295349,0.5245884656906128,0.3426288366317749,-0.06589965522289276,0.9816786050796509,0.5311750769615173,0.3419889509677887,-0.06588496267795563,0.9797757863998413,0.5082032680511475,0.3442918062210083,-0.016073955222964287,0.9685781598091125,0.5070827007293701,0.34415432810783386,-0.015994716435670853,0.9699970483779907,0.5059977173805237,0.34400928020477295,-0.01598760113120079,0.9674027562141418,0.567706823348999,0.3477925956249237,-0.09373731166124344,0.9776199460029602,0.5262700915336609,0.34788501262664795,0.13493673503398895,0.9658899903297424,0.5184140205383301,0.36491429805755615,-0.04631751775741577,0.9789958596229553,0.5056998133659363,0.36639291048049927,0.018356895074248314,0.9680641889572144,0.6663338541984558,0.4200793206691742,-0.1161952018737793,0.9796415567398071,0.47734585404396057,0.4253336787223816,0.20910640060901642,0.9562416076660156,0.7004897594451904,0.5056855082511902,-0.16554474830627441,0.9070566892623901,0.4441604018211365,0.5107371807098389,0.3192264139652252,0.8513626456260681,0.6664139032363892,0.5890601277351379,-0.24641232192516327,0.8039983510971069,0.40049925446510315,0.5824575424194336,0.19425469636917114,0.7388291954994202,0.6566938757896423,0.615841805934906,-0.2934907078742981,0.7238816022872925,0.388905793428421,0.6061123609542847,0.16203689575195312,0.6327198147773743,0.6378954648971558,0.6099651455879211,-0.3230787515640259,0.7534452676773071,0.3987762928009033,0.6042441725730896,0.09546609967947006,0.66655433177948,0.6354607343673706,0.6023712158203125,-0.25320491194725037,0.7468443512916565,0.4058978855609894,0.597447395324707,0.16102343797683716,0.6620627641677856,0.5915482640266418,0.6062278747558594,-0.04940612614154816,0.8758208751678467,0.478774756193161,0.6012716889381409,0.04927754029631615,0.8555377125740051,0.5890095829963684,0.7498013973236084,-0.08764895051717758,0.4479281008243561,0.4361453056335449,0.743368923664093,0.009955269284546375,0.3933630883693695,0.5747381448745728,0.8865588903427124,0.01097096037119627,0.3588022291660309,0.435565322637558,0.8849696516990662,0.10113906115293503,0.35597437620162964,0.5468437075614929,0.9069144129753113,0.00895038340240717,0.30318135023117065,0.46099281311035156,0.9042540788650513,0.09801308065652847,0.3182793855667114,0.6071679592132568,0.936684250831604,-0.17571552097797394,0.3486180305480957,0.38517847657203674,0.9384925961494446,-0.061733126640319824,0.35127949714660645
6,0.49331924319267273,0.35712021589279175,-0.0459381565451622,0.9723914861679077,0.511083722114563,0.34488993883132935,-0.07476849108934402,0.9793018698692322,0.5168306231498718,0.34417420625686646,-0.07485086470842361,0.9835099577903748,0.5234130620956421,0.3434617221355438,-0.07485802471637726,0.981797456741333,0.5030457377433777,0.3457552492618561,-0.01775551401078701,0.9717193245887756,0.5027782917022705,0.3455559313297272,-0.017680974677205086,0.972996175289154,0.5026141405105591,0.3453677296638489,-0.01767296902835369,0.9706611633300781,0.5598319172859192,0.34848567843437195,-0.13229471445083618,0.9798570871353149,0.5262102484703064,0.34867680072784424,0.1260487139225006,0.9692988991737366,0.5111633539199829,0.366708368062973,-0.05809749290347099,0.9810957908630371,0.5013328790664673,0.36848118901252747,0.01610756665468216,0.9712563157081604,0.6662759184837341,0.4201129674911499,-0.17225593328475952,0.9816770553588867,0.4787476062774658,0.4274376332759857,0.20989669859409332,0.9606099724769592,0.700046718120575,0.5070754289627075,-0.2262977808713913,0.9162300825119019,0.44797515869140625,0.5138841867446899,0.31477823853492737,0.821479856967926,0.6582332253456116,0.592674195766449,-0.30035164952278137,0.8234267234802246,0.401557058095932,0.5854352712631226,0.1912359595298767,0.7423517107963562,0.6473483443260193,0.6188151240348816,-0.34936779737472534,0.7510045170783997,0.39074546098709106,0.6083461046218872,0.15861360728740692,0.6418054699897766,0.6265989542007446,0.6121883988380432,-0.37862691283226013,0.7775710821151733,0.3989436626434326,0.6062964200973511,0.09339332580566406,0.6732568144798279,0.623549222946167,0.6048780083656311,-0.30710574984550476,0.7713724970817566,0.40589389204978943,0.5997284650802612,0.158382385969162,0.6682586073875427,0.5898475050926208,0.607720136642456,-0.06802342087030411,0.8882139325141907,0.4786970913410187,0.6018623113632202,0.06791723519563675,0.8699545860290527,0.5890395045280457,0.751237154006958,-0.11381560564041138,0.5024276971817017,0.43249812722206116,0.7433673739433289,0.03441561758518219,0.4521539509296417,0.5725155472755432,0.8866051435470581,-0.02630375698208809,0.4217362403869629,0.4366968274116516,0.8846169114112854,0.12258490175008774,0.4182717204093933,0.543542742729187,0.9069779515266418,-0.030834315344691277,0.36289793252944946,0.4666178524494171,0.9042136073112488,0.11871014535427094,0.3752402663230896,0.6016008257865906,0.9352738261222839,-0.21498261392116547,0.4118404984474182,0.3712117373943329,0.9326305389404297,-0.02485945075750351,0.41336876153945923
7,0.4850965738296509,0.3583050072193146,-0.04675329104065895,0.9751518964767456,0.5034660696983337,0.3460584878921509,-0.07847697287797928,0.9813706874847412,0.5090105533599854,0.34534019231796265,-0.07854638248682022,0.9851580858230591,0.5145561099052429,0.3446030616760254,-0.07855547964572906,0.983616828918457,0.495655357837677,0.3469301164150238,-0.019348066300153732,0.9745463132858276,0.4960895776748657,0.34671953320503235,-0.019275277853012085,0.9756953716278076,0.49682414531707764,0.34651944041252136,-0.019269075244665146,0.9735936522483826,0.54986172914505,0.34905940294265747,-0.14542432129383087,0.9818704724311829,0.5246085524559021,0.3494962155818939,0.12167654931545258,0.9723668098449707,0.5045976042747498,0.3678981065750122,-0.06204049289226532,0.9829856753349304,0.494894415140152,0.369634747505188,0.014550460502505302,0.9741290807723999,0.6634674668312073,0.420118510723114,-0.19603879749774933,0.9835090041160583,0.47998884320259094,0.4285809099674225,0.21805064380168915,0.9645408391952515,0.6999326348304749,0.5071606040000916,-0.25052550435066223,0.9245161414146423,0.4555242955684662,0.5145983695983887,0.3264792561531067,0.7882686257362366,0.6545781493186951,0.5929725766181946,-0.30897384881973267,0.8409325480461121,0.40480536222457886,0.5869513154029846,0.2089216262102127,0.7424504160881042,0.6434673070907593,0.6191925406455994,-0.35595065355300903,0.7754604816436768,0.3943716585636139,0.6091695427894592,0.17865271866321564,0.6473949551582336,0.6219273209571838,0.6124498248100281,-0.38559749722480774,0.7993333339691162,0.399427592754364,0.6069632172584534,0.11322137713432312,0.6768901944160461,0.618740439414978,0.6051520109176636,-0.31519344449043274,0.7935057878494263,0.4060048460960388,0.6004626154899597,0.1746235489845276,0.671202540397644,0.5883980989456177,0.609596312046051,-0.08231997489929199,0.8993637561798096,0.47869572043418884,0.603481650352478,0.08223439007997513,0.8829295039176941,0.5891520380973816,0.7532411217689514,-0.13104508817195892,0.5517021417617798,0.43076270818710327,0.7440010905265808,0.043921228498220444,0.5055310726165771,0.5725116729736328,0.8869506120681763,-0.0532991886138916,0.47878003120422363,0.44124579429626465,0.8846142292022705,0.12147068232297897,0.47509559988975525,0.5437396764755249,0.9090937972068787,-0.05880924314260483,0.4205377995967865,0.4774322509765625,0.9056277871131897,0.11607751250267029,0.43068352341651917,0.6019666194915771,0.9354743957519531,-0.24108321964740753,0.46946147084236145,0.3581123948097229,0.927389919757843,-0.023891586810350418,0.47021347284317017
8,0.47869884967803955,0.36068621277809143,-0.046953484416007996,0.9776358008384705,0.49719277024269104,0.34840261936187744,-0.08652731776237488,0.9832314252853394,0.5030804872512817,0.34753525257110596,-0.08658672124147415,0.986640453338623,0.5085035562515259,0.34676918387413025,-0.08658568561077118,0.9852532744407654,0.48982560634613037,0.3493986427783966,-0.022736093029379845,0.9770894050598145,0.4905504584312439,0.3491273522377014,-0.022667186334729195,0.9781233072280884,0.4916509985923767,0.3488675057888031,-0.022687556222081184,0.9762313365936279,0.5423686504364014,0.35053423047065735,-0.1591586470603943,0.9836814999580383,0.522510826587677,0.35121333599090576,0.11383585631847382,0.9751251339912415,0.49907898902893066,0.37042590975761414,-0.06983667612075806,0.9846858382225037,0.48916733264923096,0.3721062242984772,0.012763344682753086,0.9767125844955444,0.6593478918075562,0.42012470960617065,-0.21894441545009613,0.9851575493812561,0.4801882803440094,0.4292607307434082,0.22246624529361725,0.9680739045143127,0.699126660823822,0.5077502727508545,-0.27629563212394714,0.9319560527801514,0.4576936960220337,0.5158119797706604,0.33578234910964966,0.7520201802253723,0.6481994986534119,0.5943066477775574,-0.32883718609809875,0.8566467761993408,0.40715083479881287,0.5897691249847412,0.22633077204227448,0.7375635504722595,0.6379154324531555,0.6201314330101013,-0.37468141317367554,0.7973742485046387,0.3963004946708679,0.612103283405304,0.20007821917533875,0.6471894383430481,0.6159443259239197,0.6133175492286682,-0.40333986282348633,0.8188219666481018,0.3996995687484741,0.6100706458091736,0.13681915402412415,0.6750364899635315,0.6124244332313538,0.6061426401138306,-0.33423593640327454,0.8132656812667847,0.4060758948326111,0.6036190390586853,0.19314660131931305,0.6684654355049133,0.5860675573348999,0.6104490756988525,-0.0967949852347374,0.9093918800354004,0.47794732451438904,0.6046493053436279,0.09669021517038345,0.8946017026901245,0.5888082981109619,0.7535304427146912,-0.14158791303634644,0.5959588289260864,0.4301505386829376,0.7443034052848816,0.06200196221470833,0.5531017184257507,0.5718749165534973,0.8870171904563904,-0.06368102133274078,0.5301218628883362,0.44136250019073486,0.884567379951477,0.1325242966413498,0.5261824727058411,0.5439156293869019,0.9095689058303833,-0.06868287175893784,0.4730505049228668,0.47583696246147156,0.9087502360343933,0.1259356290102005,0.48090416193008423,0.5989791750907898,0.9349866509437561,-0.2516106367111206,0.5214329957962036,0.34799429774284363,0.9205025434494019,-0.010642841458320618,0.5214601159095764
9,0.47145935893058777,0.3620165288448334,-0.04435001686215401,0.9798711538314819,0.4896475374698639,0.3496181070804596,-0.08529313653707504,0.9849056005477905,0.4952806234359741,0.34872180223464966,-0.08535187691450119,0.987974226474762,0.5008806586265564,0.34787309169769287,-0.08534200489521027,0.9867257475852966,0.4830491840839386,0.35075172781944275,-0.020808158442378044,0.9793776869773865,0.48397302627563477,0.350528746843338,-0.020741861313581467,0.9803078770637512,0.4852912724018097,0.35032591223716736,-0.02078021876513958,0.9786046147346497,0.5342059135437012,0.351337730884552,-0.15321527421474457,0.9853113889694214,0.5182400345802307,0.3525744080543518,0.11504320055246353,0.9776068925857544,0.491653174161911,0.37162256240844727,-0.06763389706611633,0.9862157702445984,0.48270466923713684,0.3736906051635742,0.014533724635839462,0.9790371060371399,0.6542432308197021,0.41991329193115234,-0.21660394966602325,0.9866412281990051,0.4799404442310333,0.43077388405799866,0.2352067083120346,0.9712523221969604,0.6935904622077942,0.5083932280540466,-0.27395012974739075,0.9386522769927979,0.4616314172744751,0.518719494342804,0.3579537570476532,0.7138110399246216,0.641305148601532,0.594833254814148,-0.320025235414505,0.8707921504974365,0.4082196056842804,0.5923550724983215,0.25509393215179443,0.7286645174026489,0.6314810514450073,0.6205123066902161,-0.3646849989891052,0.8171045780181885,0.397185742855072,0.6154874563217163,0.2313387244939804,0.6429238319396973,0.6094638705253601,0.613749086856842,-0.3932226002216339,0.8363668918609619,0.3997025191783905,0.6129792928695679,0.1675298810005188,0.6694875359535217,0.6058229804039001,0.6066901683807373,-0.3250653147697449,0.8310611248016357,0.40607041120529175,0.6057289838790894,0.22180627286434174,0.6621537208557129,0.5848729014396667,0.6107333898544312,-0.09643887728452682,0.918407142162323,0.47727513313293457,0.605449378490448,0.09635479748249054,0.905101478099823,0.5880045890808105,0.7545656561851501,-0.13318400084972382,0.6357973217964172,0.4302341938018799,0.7475727796554565,0.06032254919409752,0.5960527062416077,0.5713103413581848,0.8871675729751587,-0.05008283630013466,0.5761808156967163,0.44302982091903687,0.8875211477279663,0.1329122632741928,0.5721377730369568,0.5443176031112671,0.9096845984458923,-0.05537296459078789,0.5183312892913818,0.47869065403938293,0.9140802621841431,0.12638090550899506,0.5252158045768738,0.5961139798164368,0.9348238110542297,-0.2493753731250763,0.5680057406425476,0.3533081114292145,0.921794593334198,-0.01702413707971573,0.5674136281013489
10,0.46589940786361694,0.36233288049697876,-0.03990951180458069,0.9818826913833618,0.482948362827301,0.35030898451805115,-0.08219929039478302,0.9864115715026855,0.4880881905555725,0.34950071573257446,-0.0822741836309433,0.9891740083694458,0.4933500587940216,0.34872883558273315,-0.08228098601102829,0.9880504012107849,0.4771804213523865,0.3513471484184265,-0.017544271424412727,0.9814363718032837,0.4782523214817047,0.3511355221271515,-0.01747724413871765,0.9822731614112854,0.4797559380531311,0.3509713411331177,-0.01753641851246357,0.9807394742965698,0.5262598395347595,0.35215458273887634,-0.14696890115737915,0.9867778420448303,0.5125669240951538,0.35376033186912537,0.11579418182373047,0.9798388481140137,0.48510006070137024,0.37202149629592896,-0.06651287525892258,0.9875923991203308,0.47700539231300354,0.374041885137558,0.01720178686082363,0.9811280369758606,0.6445028185844421,0.41950178146362305,-0.21881569921970367,0.9879765510559082,0.4795776903629303,0.4321570098400116,0.23967663943767548,0.9741103053092957,0.6901275515556335,0.5081373453140259,-0.2871597409248352,0.9446855783462524,0.4655553996562958,0.520832896232605,0.3600479066371918,0.6737542748451233,0.6359540820121765,0.5946763157844543,-0.3374418616294861,0.8835423588752747,0.41033217310905457,0.5934628248214722,0.25406673550605774,0.7168847918510437,0.6262272000312805,0.6204065680503845,-0.38209161162376404,0.8349187970161438,0.39839068055152893,0.6163210272789001,0.2300940603017807,0.6366817951202393,0.603666365146637,0.6136868596076965,-0.4089580476284027,0.8522173762321472,0.39976394176483154,0.614176869392395,0.16480636596679688,0.6621256470680237,0.6001388430595398,0.6066108345985413,-0.3416767120361328,0.8471673130989075,0.40627002716064453,0.6066877245903015,0.22017480432987213,0.6542651653289795,0.5838300585746765,0.611162006855011,-0.09813770651817322,0.9265146255493164,0.477154940366745,0.6068478226661682,0.09809966385364532,0.9145458936691284,0.5873426198959351,0.7558348774909973,-0.12919963896274567,0.6717855334281921,0.43182656168937683,0.7485498785972595,0.059673357754945755,0.6349842548370361,0.5713216662406921,0.8871921896934509,-0.042764630168676376,0.6178622841835022,0.4443800151348114,0.8911764025688171,0.12839028239250183,0.6137884855270386,0.5460548996925354,0.9096788763999939,-0.04726666957139969,0.5606639385223389,0.48002099990844727,0.9177051186561584,0.121739961206913,0.5664393305778503,0.5959170460700989,0.9348494410514832,-0.24300941824913025,0.6102495789527893,0.3562583923339844,0.9230157732963562,-0.022981613874435425,0.6091334223747253
